,0,1,2
0,0.0,0.0,0.0010000000474974513
1,0.0,0.0,0.0010000000474974513
2,0.0,0.0,0.0010000000474974513
3,0.0,0.0,0.0010000000474974513
4,0.0,0.0,0.0010000000474974513
5,0.0,0.0,0.0010000000474974513
6,0.0,0.0,0.0010000000474974513
7,0.0,0.0,0.0010000000474974513
8,0.0,0.0,0.0010000000474974513
9,0.0,0.0,0.0010000000474974513
10,0.0,0.0,0.0010000000474974513
11,0.0,0.0,0.0010000000474974513
12,0.0,0.0,0.0010000000474974513
13,0.0,0.0,0.0010000000474974513
14,0.0,0.0,0.0010000000474974513
15,0.0,0.0,0.0010000000474974513
16,0.0,0.0,0.0010000000474974513
17,0.0,0.0,0.0010000000474974513
18,0.0,0.0,0.0010000000474974513
19,0.0,0.0,0.0010000000474974513
20,0.0,0.0,0.0010000000474974513
21,0.0,0.0,0.0010000000474974513
22,0.0,0.0,0.0010000000474974513
23,0.0,0.0,0.0010000000474974513
24,0.0,0.0,0.0010000000474974513
25,0.0,0.0,0.0010000000474974513
26,0.0,0.0,0.0010000000474974513
27,0.0,0.0,0.0010000000474974513
28,0.0,0.0,0.0010000000474974513
29,0.0,0.0,0.0010000000474974513
30,0.0,0.0,0.0010000000474974513
31,0.0,0.0,0.0010000000474974513
32,0.0,0.0,0.0010000000474974513
33,0.0,0.0,0.0010000000474974513
34,0.0,0.0,0.0010000000474974513
35,0.0,0.0,0.0010000000474974513
36,0.0,0.0,0.0010000000474974513
37,0.0,0.0,0.0010000000474974513
38,0.0,0.0,0.0010000000474974513
39,0.0,0.0,0.0010000000474974513
40,0.0,0.0,0.0010000000474974513
41,0.0,0.0,0.0010000000474974513
42,0.0,0.0,0.0010000000474974513
43,0.0,0.0,0.0010000000474974513
44,0.0,0.0,0.0010000000474974513
45,0.0,0.0,0.0010000000474974513
46,0.0,0.0,0.0010000000474974513
47,0.0,0.0,0.0010000000474974513
48,0.0,0.0,0.0010000000474974513
49,0.0,0.0,0.0010000000474974513
50,0.0,0.0,0.0010000000474974513
51,0.0,0.0,0.0010000000474974513
52,0.0,0.0,0.0010000000474974513
53,0.0,0.0,0.0010000000474974513
54,0.0,0.0,0.0010000000474974513
55,0.0,0.0,0.0010000000474974513
56,0.0,0.0,0.0010000000474974513
57,0.0,0.0,0.0010000000474974513
58,0.0,0.0,0.0010000000474974513
59,0.0,0.0,0.0010000000474974513
60,0.0,0.0,0.0010000000474974513
61,0.0,0.0,0.0010000000474974513
62,0.0,0.0,0.0010000000474974513
63,0.0,0.0,0.0010000000474974513
64,0.0,0.0,0.0020000000949949026
65,0.0,0.0,0.0020000000949949026
66,0.0,0.0,0.0020000000949949026
67,0.0,0.0,0.0020000000949949026
68,0.0,0.0,0.0020000000949949026
69,0.0,0.0,0.0020000000949949026
70,0.0,0.0,0.0020000000949949026
71,0.0,0.0,0.0020000000949949026
72,0.0,0.0,0.0020000000949949026
73,0.0,0.0,0.0020000000949949026
74,0.0,0.0,0.0020000000949949026
75,0.0,0.0,0.0020000000949949026
76,0.0,0.0,0.0020000000949949026
77,0.0,0.0,0.0020000000949949026
78,0.0,0.0,0.0020000000949949026
79,0.0,0.0,0.0020000000949949026
80,0.0,0.0,0.003000000026077032
81,0.0,0.0,0.003000000026077032
82,0.0,0.0,0.003000000026077032
83,0.0,0.0,0.003000000026077032
84,0.0,0.0,0.003000000026077032
85,0.0,0.0,0.004000000189989805
86,0.0,0.0,0.004000000189989805
87,0.0,0.0,0.004000000189989805
88,0.0,0.0,0.004999999888241291
89,0.0,0.0,0.004999999888241291
90,0.0,0.0,0.004999999888241291
91,0.0,0.0,0.007000000216066837
92,0.0,0.0,0.007000000216066837
93,0.0,0.0,0.00800000037997961
94,0.0,0.0,0.00800000037997961
95,0.0,0.0,0.009999999776482582
96,0.0,0.0,0.009999999776482582
97,0.0,0.0,0.012000000104308128
98,0.0,0.0,0.01600000075995922
99,0.0,0.0,0.01600000075995922
100,0.0,0.0,0.017999999225139618
101,0.0,0.0,0.03200000151991844
102,0.0,0.0,0.032999999821186066
103,0.0,0.0,0.03400000184774399
104,0.0,0.0,0.03500000014901161
105,0.0,0.0,0.039000000804662704
106,0.0,0.0,0.07000000029802322
107,0.0,0.0,0.07100000232458115
108,0.0,0.0,0.0729999989271164
109,0.0,0.0,0.08299999684095383
110,0.0,0.0,0.08500000089406967
111,0.0,0.0,0.08699999749660492
112,0.0,0.0,0.10700000077486038
113,0.0,0.0,0.10700000077486038
114,0.0,0.0,0.14100000262260437
115,0.0,0.0,inf
