,0,1,2
0,0.0,0.0,0.0010000000474974513
1,0.0,0.0,0.0010000000474974513
2,0.0,0.0,0.0010000000474974513
3,0.0,0.0,0.0010000000474974513
4,0.0,0.0,0.0010000000474974513
5,0.0,0.0,0.0010000000474974513
6,0.0,0.0,0.0010000000474974513
7,0.0,0.0,0.0010000000474974513
8,0.0,0.0,0.0010000000474974513
9,0.0,0.0,0.0010000000474974513
10,0.0,0.0,0.0010000000474974513
11,0.0,0.0,0.0010000000474974513
12,0.0,0.0,0.0010000000474974513
13,0.0,0.0,0.0010000000474974513
14,0.0,0.0,0.0010000000474974513
15,0.0,0.0,0.0010000000474974513
16,0.0,0.0,0.0010000000474974513
17,0.0,0.0,0.0010000000474974513
18,0.0,0.0,0.0010000000474974513
19,0.0,0.0,0.0010000000474974513
20,0.0,0.0,0.0010000000474974513
21,0.0,0.0,0.0010000000474974513
22,0.0,0.0,0.0010000000474974513
23,0.0,0.0,0.0010000000474974513
24,0.0,0.0,0.0010000000474974513
25,0.0,0.0,0.0010000000474974513
26,0.0,0.0,0.0010000000474974513
27,0.0,0.0,0.0010000000474974513
28,0.0,0.0,0.0010000000474974513
29,0.0,0.0,0.0010000000474974513
30,0.0,0.0,0.0010000000474974513
31,0.0,0.0,0.0010000000474974513
32,0.0,0.0,0.0010000000474974513
33,0.0,0.0,0.0010000000474974513
34,0.0,0.0,0.0010000000474974513
35,0.0,0.0,0.0010000000474974513
36,0.0,0.0,0.0010000000474974513
37,0.0,0.0,0.0010000000474974513
38,0.0,0.0,0.0010000000474974513
39,0.0,0.0,0.0010000000474974513
40,0.0,0.0,0.0010000000474974513
41,0.0,0.0,0.0010000000474974513
42,0.0,0.0,0.0010000000474974513
43,0.0,0.0,0.0010000000474974513
44,0.0,0.0,0.0010000000474974513
45,0.0,0.0,0.0010000000474974513
46,0.0,0.0,0.0010000000474974513
47,0.0,0.0,0.0010000000474974513
48,0.0,0.0,0.0010000000474974513
49,0.0,0.0,0.0010000000474974513
50,0.0,0.0,0.0010000000474974513
51,0.0,0.0,0.0010000000474974513
52,0.0,0.0,0.0010000000474974513
53,0.0,0.0,0.0010000000474974513
54,0.0,0.0,0.0010000000474974513
55,0.0,0.0,0.0010000000474974513
56,0.0,0.0,0.0010000000474974513
57,0.0,0.0,0.0010000000474974513
58,0.0,0.0,0.0010000000474974513
59,0.0,0.0,0.0010000000474974513
60,0.0,0.0,0.0010000000474974513
61,0.0,0.0,0.0010000000474974513
62,0.0,0.0,0.0010000000474974513
63,0.0,0.0,0.0010000000474974513
64,0.0,0.0,0.0010000000474974513
65,0.0,0.0,0.0010000000474974513
66,0.0,0.0,0.0010000000474974513
67,0.0,0.0,0.0010000000474974513
68,0.0,0.0,0.0010000000474974513
69,0.0,0.0,0.0010000000474974513
70,0.0,0.0,0.0010000000474974513
71,0.0,0.0,0.0010000000474974513
72,0.0,0.0,0.0010000000474974513
73,0.0,0.0,0.0010000000474974513
74,0.0,0.0,0.0010000000474974513
75,0.0,0.0,0.0020000000949949026
76,0.0,0.0,0.0020000000949949026
77,0.0,0.0,0.0020000000949949026
78,0.0,0.0,0.0020000000949949026
79,0.0,0.0,0.0020000000949949026
80,0.0,0.0,0.0020000000949949026
81,0.0,0.0,0.0020000000949949026
82,0.0,0.0,0.0020000000949949026
83,0.0,0.0,0.0020000000949949026
84,0.0,0.0,0.0020000000949949026
85,0.0,0.0,0.0020000000949949026
86,0.0,0.0,0.0020000000949949026
87,0.0,0.0,0.0020000000949949026
88,0.0,0.0,0.0020000000949949026
89,0.0,0.0,0.0020000000949949026
90,0.0,0.0,0.0020000000949949026
91,0.0,0.0,0.0020000000949949026
92,0.0,0.0,0.0020000000949949026
93,0.0,0.0,0.0020000000949949026
94,0.0,0.0,0.0020000000949949026
95,0.0,0.0,0.0020000000949949026
96,0.0,0.0,0.0020000000949949026
97,0.0,0.0,0.003000000026077032
98,0.0,0.0,0.003000000026077032
99,0.0,0.0,0.003000000026077032
100,0.0,0.0,0.003000000026077032
101,0.0,0.0,0.004000000189989805
102,0.0,0.0,0.004000000189989805
103,0.0,0.0,0.004000000189989805
104,0.0,0.0,0.004000000189989805
105,0.0,0.0,0.004000000189989805
106,0.0,0.0,0.004000000189989805
107,0.0,0.0,0.004999999888241291
108,0.0,0.0,0.004999999888241291
109,0.0,0.0,0.004999999888241291
110,0.0,0.0,0.004999999888241291
111,0.0,0.0,0.004999999888241291
112,0.0,0.0,0.006000000052154064
113,0.0,0.0,0.006000000052154064
114,0.0,0.0,0.007000000216066837
115,0.0,0.0,0.010999999940395355
116,0.0,0.0,0.012000000104308128
117,0.0,0.0,0.013000000268220901
118,0.0,0.0,0.014000000432133675
119,0.0,0.0,0.01600000075995922
120,0.0,0.0,0.017999999225139618
121,0.0,0.0,0.019999999552965164
122,0.0,0.0,0.023000000044703484
123,0.0,0.0,0.029999999329447746
124,0.0,0.0,0.029999999329447746
125,0.0,0.0,0.03700000047683716
126,0.0,0.0,0.04500000178813934
127,0.0,0.0,0.05400000140070915
128,0.0,0.0,0.057999998331069946
129,0.0,0.0,0.06700000166893005
130,0.0,0.0,0.08399999886751175
131,0.0,0.0,0.1080000028014183
132,0.0,0.0,0.11100000143051147
133,0.0,0.0,0.11900000274181366
134,0.0,0.0,0.13500000536441803
135,0.0,0.0,inf
