,Dimension,Birth,Death
0,0,0.0,0.25629475712776184
1,0,0.0,0.2571594715118408
2,0,0.0,0.25936654210090637
3,0,0.0,0.26044386625289917
4,0,0.0,0.26178425550460815
5,0,0.0,0.26940488815307617
6,0,0.0,0.27693861722946167
7,0,0.0,0.3561348021030426
8,0,0.0,0.4119745194911957
9,0,0.0,0.4120679497718811
10,0,0.0,0.4121783673763275
11,0,0.0,0.41519153118133545
12,0,0.0,0.4155345857143402
13,0,0.0,0.41558393836021423
14,0,0.0,0.4156031906604767
15,0,0.0,0.4157078266143799
16,0,0.0,0.41609975695610046
17,0,0.0,0.4178277254104614
18,0,0.0,0.4211282432079315
19,0,0.0,0.5233096480369568
20,0,0.0,0.5274495482444763
21,0,0.0,0.5328958630561829
22,0,0.0,0.5381059646606445
23,0,0.0,0.5461657047271729
24,0,0.0,0.5496162176132202
25,0,0.0,0.5513891577720642
26,0,0.0,0.5528887510299683
27,0,0.0,0.5859163999557495
28,0,0.0,0.5872231125831604
29,0,0.0,0.5883731842041016
30,0,0.0,0.5909196138381958
31,0,0.0,0.5977441072463989
32,0,0.0,0.6447751522064209
33,0,0.0,0.7492222785949707
34,0,0.0,0.7511045336723328
35,0,0.0,0.7632817029953003
36,0,0.0,0.7959698438644409
37,0,0.0,0.8129778504371643
38,0,0.0,0.8129833936691284
39,0,0.0,0.8129833936691284
40,0,0.0,0.8152907490730286
41,0,0.0,0.8161599040031433
42,0,0.0,0.8258946537971497
43,0,0.0,0.8360998630523682
44,0,0.0,0.8867666125297546
45,0,0.0,0.8885707855224609
46,0,0.0,0.9269449710845947
47,0,0.0,0.9287184476852417
48,0,0.0,0.9289897680282593
49,0,0.0,0.9345003962516785
50,0,0.0,0.9488551020622253
51,0,0.0,0.9494767189025879
52,0,0.0,0.957402229309082
53,0,0.0,0.9595139622688293
54,0,0.0,0.9681998491287231
55,0,0.0,0.9727466106414795
56,0,0.0,0.9864131808280945
57,0,0.0,0.9887416362762451
58,0,0.0,0.9890000224113464
59,0,0.0,0.9897393584251404
60,0,0.0,0.9900611042976379
61,0,0.0,0.9902186393737793
62,0,0.0,0.990259051322937
63,0,0.0,0.9904130697250366
64,0,0.0,0.9908158183097839
65,0,0.0,0.9934872984886169
66,0,0.0,0.9980109930038452
67,0,0.0,0.9988618493080139
68,0,0.0,1.0007007122039795
69,0,0.0,1.0030498504638672
70,0,0.0,1.0031280517578125
71,0,0.0,1.003281593322754
72,0,0.0,1.003580093383789
73,0,0.0,1.0043729543685913
74,0,0.0,1.0044864416122437
