,Dimension,Birth,Death
0,0,0.0,0.09793365001678467
1,0,0.0,0.09808159619569778
2,0,0.0,0.09808159619569778
3,0,0.0,0.0985444039106369
4,0,0.0,0.1001199260354042
5,0,0.0,0.10172511637210846
6,0,0.0,0.10173003375530243
7,0,0.0,0.10520931333303452
8,0,0.0,0.10759647190570831
9,0,0.0,0.10767544060945511
10,0,0.0,0.10793516784906387
11,0,0.0,0.10915127396583557
12,0,0.0,0.10938921570777893
13,0,0.0,0.11081065237522125
14,0,0.0,0.11086929589509964
15,0,0.0,0.11115754395723343
16,0,0.0,0.11141364276409149
17,0,0.0,0.11244554072618484
18,0,0.0,0.11575836688280106
19,0,0.0,0.11694870889186859
20,0,0.0,0.11694870889186859
21,0,0.0,0.11715374141931534
22,0,0.0,0.11720068007707596
23,0,0.0,0.11740528047084808
24,0,0.0,0.11849472671747208
25,0,0.0,0.12006248533725739
26,0,0.0,0.12051556259393692
27,0,0.0,0.12076423317193985
28,0,0.0,0.12090905755758286
29,0,0.0,0.12099173665046692
30,0,0.0,0.12101239711046219
31,0,0.0,0.121503084897995
32,0,0.0,0.1258213073015213
33,0,0.0,0.12752646207809448
34,0,0.0,0.12787102162837982
35,0,0.0,0.13132783770561218
36,0,0.0,0.13323287665843964
37,0,0.0,0.13369368016719818
38,0,0.0,0.13858571648597717
39,0,0.0,0.14114531874656677
40,0,0.0,0.14289507269859314
41,0,0.0,0.14331084489822388
42,0,0.0,0.14340850710868835
43,0,0.0,0.14381586015224457
44,0,0.0,0.14666970074176788
45,0,0.0,0.1482531577348709
46,0,0.0,0.14970971643924713
47,0,0.0,0.154278963804245
48,0,0.0,0.15503548085689545
49,0,0.0,0.15838876366615295
50,0,0.0,0.16758878529071808
51,0,0.0,0.17457662522792816
52,0,0.0,0.17567583918571472
53,0,0.0,0.17712143063545227
54,0,0.0,0.17753027379512787
55,0,0.0,0.1828141063451767
56,0,0.0,0.1840706318616867
57,0,0.0,0.1937291920185089
58,0,0.0,0.1947074681520462
59,0,0.0,0.19671298563480377
60,0,0.0,0.2004045844078064
61,0,0.0,0.20263266563415527
62,0,0.0,0.2027486115694046
63,0,0.0,0.20338879525661469
64,0,0.0,0.22167544066905975
65,0,0.0,0.22379007935523987
66,0,0.0,0.2408754825592041
67,0,0.0,0.24190080165863037
68,0,0.0,0.24225813150405884
69,0,0.0,0.24280238151550293
70,0,0.0,0.24390366673469543
71,0,0.0,0.24491630494594574
72,0,0.0,0.2451285421848297
73,0,0.0,0.2453731894493103
74,0,0.0,0.24603252112865448
75,0,0.0,0.24675291776657104
76,0,0.0,0.24740654230117798
77,0,0.0,0.24863426387310028
78,0,0.0,0.2489718794822693
79,0,0.0,0.25377747416496277
80,0,0.0,0.25428134202957153
81,0,0.0,0.2557870149612427
82,0,0.0,0.25735577940940857
83,0,0.0,0.25847822427749634
84,0,0.0,0.25895559787750244
85,0,0.0,0.2627527415752411
86,0,0.0,0.26389771699905396
87,0,0.0,0.2675032615661621
88,0,0.0,0.2683691382408142
89,0,0.0,0.26865220069885254
90,0,0.0,0.26976656913757324
91,0,0.0,0.2700481414794922
92,0,0.0,0.27152717113494873
93,0,0.0,0.27162474393844604
94,0,0.0,0.27235639095306396
95,0,0.0,0.27273979783058167
96,0,0.0,0.2737535536289215
97,0,0.0,0.2740638554096222
98,0,0.0,0.2742006480693817
99,0,0.0,0.27551043033599854
100,0,0.0,0.2764398753643036
101,0,0.0,0.27819058299064636
102,0,0.0,0.27825528383255005
103,0,0.0,0.2784349024295807
104,0,0.0,0.2794261872768402
105,0,0.0,0.27999642491340637
106,0,0.0,0.280303418636322
107,0,0.0,0.2808576226234436
108,0,0.0,0.28154218196868896
109,0,0.0,0.28159546852111816
110,0,0.0,0.281648725271225
111,0,0.0,0.2828727662563324
112,0,0.0,0.2831130623817444
113,0,0.0,0.2847314476966858
114,0,0.0,0.28533312678337097
115,0,0.0,0.2853962182998657
116,0,0.0,0.28713759779930115
117,0,0.0,0.2876247465610504
118,0,0.0,0.28865376114845276
119,0,0.0,0.28920236229896545
120,0,0.0,0.28934580087661743
121,0,0.0,0.2911013662815094
122,0,0.0,0.2912971079349518
123,0,0.0,0.2913108170032501
124,0,0.0,0.2920907437801361
125,0,0.0,0.29223448038101196
126,0,0.0,0.29229438304901123
127,0,0.0,0.29238161444664
128,0,0.0,0.2924499809741974
129,0,0.0,0.2925269305706024
130,0,0.0,0.2925269305706024
131,0,0.0,0.29322686791419983
132,0,0.0,0.29364433884620667
133,0,0.0,0.29370734095573425
134,0,0.0,0.2937975525856018
135,0,0.0,0.29453861713409424
136,0,0.0,0.29583272337913513
137,0,0.0,0.2975785732269287
138,0,0.0,0.29917553067207336
139,0,0.0,0.29930585622787476
140,0,0.0,0.29954299330711365
141,0,0.0,0.30025988817214966
142,0,0.0,0.3004979193210602
143,0,0.0,0.3005678057670593
144,0,0.0,0.3006127178668976
145,0,0.0,0.30070915818214417
146,0,0.0,0.3008438050746918
147,0,0.0,0.3008454740047455
148,0,0.0,0.30219364166259766
149,0,0.0,0.302226722240448
150,0,0.0,0.3022366762161255
151,0,0.0,0.30236566066741943
152,0,0.0,0.30241692066192627
153,0,0.0,0.30242520570755005
154,0,0.0,0.302458256483078
155,0,0.0,0.3030593991279602
156,0,0.0,0.3038206696510315
157,0,0.0,0.30391281843185425
158,0,0.0,0.3040131628513336
159,0,0.0,0.3042811155319214
160,0,0.0,0.3043862581253052
161,0,0.0,0.3050803244113922
162,0,0.0,0.30552414059638977
163,0,0.0,0.306094765663147
164,0,0.0,0.306094765663147
165,0,0.0,0.3067767918109894
166,0,0.0,0.3069218099117279
167,0,0.0,0.3070341944694519
168,0,0.0,0.3075126111507416
169,0,0.0,0.30844610929489136
170,0,0.0,0.30851903557777405
171,0,0.0,0.30865678191185
172,0,0.0,0.3088948130607605
173,0,0.0,0.30890774726867676
174,0,0.0,0.30896440148353577
175,0,0.0,0.3092474639415741
176,0,0.0,0.30925557017326355
177,0,0.0,0.30949312448501587
178,0,0.0,0.30950927734375
179,0,0.0,0.30950927734375
180,0,0.0,0.3096158802509308
181,0,0.0,0.30970630049705505
182,0,0.0,0.309804767370224
183,0,0.0,0.3098677098751068
184,0,0.0,0.31003546714782715
185,0,0.0,0.31003710627555847
186,0,0.0,0.31010642647743225
187,0,0.0,0.3103836476802826
188,0,0.0,0.310586541891098
189,0,0.0,0.3107700049877167
190,0,0.0,0.31312936544418335
191,0,0.0,0.31349483132362366
192,0,0.0,0.3139490485191345
193,0,0.0,0.3155503273010254
194,0,0.0,0.3171103894710541
195,0,0.0,0.3177105486392975
196,0,0.0,0.31794968247413635
197,0,0.0,0.31798112392425537
198,0,0.0,0.3186439871788025
199,0,0.0,0.3188275396823883
200,0,0.0,0.31923502683639526
201,0,0.0,0.31931018829345703
202,0,0.0,0.3200734257698059
203,0,0.0,0.32105451822280884
204,0,0.0,0.32162556052207947
205,0,0.0,0.3234238624572754
206,0,0.0,0.32530292868614197
207,0,0.0,0.32860615849494934
208,0,0.0,0.3293250799179077
209,0,0.0,0.32958459854125977
210,0,0.0,0.3334576487541199
211,0,0.0,0.3336060643196106
212,0,0.0,0.3336764872074127
213,0,0.0,0.33384278416633606
214,0,0.0,0.3339520990848541
215,0,0.0,0.3343680500984192
216,0,0.0,0.3354295790195465
217,0,0.0,0.33572906255722046
218,0,0.0,0.3366645276546478
219,0,0.0,0.3375025987625122
220,0,0.0,0.3381212651729584
221,0,0.0,0.33826470375061035
222,0,0.0,0.3386945426464081
223,0,0.0,0.33884361386299133
224,0,0.0,0.3396218419075012
225,0,0.0,0.34030574560165405
226,0,0.0,0.3409222662448883
227,0,0.0,0.3416738212108612
228,0,0.0,0.3423813581466675
229,0,0.0,0.3428104519844055
230,0,0.0,0.34294751286506653
231,0,0.0,0.3467808961868286
232,0,0.0,0.3475989103317261
233,0,0.0,0.34856849908828735
234,0,0.0,0.3498713970184326
235,0,0.0,0.3504554033279419
236,0,0.0,0.3505752384662628
