,Dimension,Birth,Death
0,0,0.0,0.3571946322917938
1,0,0.0,0.3933560848236084
2,0,0.0,0.42392805218696594
3,0,0.0,0.434128999710083
4,0,0.0,0.43523097038269043
5,0,0.0,0.4352883994579315
6,0,0.0,0.4352883994579315
7,0,0.0,0.4353320598602295
8,0,0.0,0.4386935234069824
9,0,0.0,0.43966010212898254
10,0,0.0,0.43994998931884766
11,0,0.0,0.4421357214450836
12,0,0.0,0.44805803894996643
13,0,0.0,0.4518307149410248
14,0,0.0,0.45278361439704895
15,0,0.0,0.45356035232543945
16,0,0.0,0.4543522894382477
17,0,0.0,0.45541849732398987
18,0,0.0,0.4556939899921417
19,0,0.0,0.4568796455860138
20,0,0.0,0.45938220620155334
21,0,0.0,0.4595911204814911
22,0,0.0,0.4595911204814911
23,0,0.0,0.45964333415031433
24,0,0.0,0.45966944098472595
25,0,0.0,0.45993804931640625
26,0,0.0,0.46043676137924194
27,0,0.0,0.4612797498703003
28,0,0.0,0.46138378977775574
29,0,0.0,0.4630712568759918
30,0,0.0,0.463763952255249
31,0,0.0,0.4668307900428772
32,0,0.0,0.46789848804473877
33,0,0.0,0.47336772084236145
34,0,0.0,0.47376683354377747
35,0,0.0,0.4795873165130615
36,0,0.0,0.47997602820396423
37,0,0.0,0.4810727536678314
38,0,0.0,0.48454102873802185
39,0,0.0,0.4853297770023346
40,0,0.0,0.4865182340145111
41,0,0.0,0.48659324645996094
42,0,0.0,0.4871929883956909
43,0,0.0,0.4876340925693512
44,0,0.0,0.4878975450992584
45,0,0.0,0.4888864755630493
46,0,0.0,0.48922285437583923
47,0,0.0,0.49085333943367004
48,0,0.0,0.4910733103752136
49,0,0.0,0.4927930533885956
50,0,0.0,0.49474236369132996
51,0,0.0,0.49561578035354614
52,0,0.0,0.49581751227378845
53,0,0.0,0.49610885977745056
54,0,0.0,0.4962519407272339
55,0,0.0,0.4966840147972107
56,0,0.0,0.4978102147579193
57,0,0.0,0.5027474761009216
58,0,0.0,0.5070571899414062
59,0,0.0,0.5074455738067627
60,0,0.0,0.5075539350509644
61,0,0.0,0.5078296661376953
62,0,0.0,0.5086904764175415
63,0,0.0,0.5140923857688904
64,0,0.0,0.5152077078819275
65,0,0.0,0.5189643502235413
66,0,0.0,0.5191425681114197
67,0,0.0,0.5200057625770569
68,0,0.0,0.5201720595359802
69,0,0.0,0.5210047960281372
70,0,0.0,0.5213041305541992
71,0,0.0,0.5213165879249573
72,0,0.0,0.5213425159454346
73,0,0.0,0.5213549733161926
74,0,0.0,0.5214038491249084
75,0,0.0,0.5215179920196533
76,0,0.0,0.5215994715690613
77,0,0.0,0.5222480297088623
78,0,0.0,0.5223054885864258
79,0,0.0,0.5224461555480957
80,0,0.0,0.5226461291313171
81,0,0.0,0.5228230953216553
82,0,0.0,0.5228527784347534
83,0,0.0,0.5228527784347534
84,0,0.0,0.5233039259910583
85,0,0.0,0.5248066186904907
86,0,0.0,0.5253018140792847
87,0,0.0,0.5276845693588257
88,0,0.0,0.5294166803359985
89,0,0.0,0.5319454669952393
90,0,0.0,0.5334079265594482
91,0,0.0,0.5348392128944397
92,0,0.0,0.5370195508003235
93,0,0.0,0.5383883118629456
94,0,0.0,0.5392494797706604
95,0,0.0,0.5402573347091675
96,0,0.0,0.5515895485877991
97,0,0.0,0.5569972991943359
98,0,0.0,0.5587038397789001
99,0,0.0,0.5608377456665039
100,0,0.0,0.5619350671768188
101,0,0.0,0.5635610222816467
102,0,0.0,0.563936173915863
103,0,0.0,0.5643031001091003
104,0,0.0,0.5664759278297424
