,Dimension,Birth,Death
0,0,0.0,0.18363822996616364
1,0,0.0,0.18405161798000336
2,0,0.0,0.18465913832187653
3,0,0.0,0.18529705703258514
4,0,0.0,0.18699465692043304
5,0,0.0,0.18752600252628326
6,0,0.0,0.19240322709083557
7,0,0.0,0.19782568514347076
8,0,0.0,0.20170770585536957
9,0,0.0,0.20468756556510925
10,0,0.0,0.2065114974975586
11,0,0.0,0.208439439535141
12,0,0.0,0.21359306573867798
13,0,0.0,0.2137545347213745
14,0,0.0,0.21570350229740143
15,0,0.0,0.2179059386253357
16,0,0.0,0.21944475173950195
17,0,0.0,0.21967703104019165
18,0,0.0,0.21989542245864868
19,0,0.0,0.2210090458393097
20,0,0.0,0.22167092561721802
21,0,0.0,0.22188736498355865
22,0,0.0,0.22223186492919922
23,0,0.0,0.2234032303094864
24,0,0.0,0.2238168865442276
25,0,0.0,0.22451280057430267
26,0,0.0,0.22488664090633392
27,0,0.0,0.22509998083114624
28,0,0.0,0.22677300870418549
29,0,0.0,0.22680608928203583
30,0,0.0,0.22865039110183716
31,0,0.0,0.23024986684322357
32,0,0.0,0.23069027066230774
33,0,0.0,0.23157288134098053
34,0,0.0,0.23211419582366943
35,0,0.0,0.2353592962026596
36,0,0.0,0.23660726845264435
37,0,0.0,0.23660726845264435
38,0,0.0,0.2367255836725235
39,0,0.0,0.23692403733730316
40,0,0.0,0.23831282556056976
41,0,0.0,0.2386273294687271
42,0,0.0,0.24131928384304047
43,0,0.0,0.24136486649513245
44,0,0.0,0.24154502153396606
45,0,0.0,0.242047518491745
46,0,0.0,0.242047518491745
47,0,0.0,0.24212805926799774
48,0,0.0,0.24216316640377045
49,0,0.0,0.24319951236248016
50,0,0.0,0.24320362508296967
51,0,0.0,0.24334338307380676
52,0,0.0,0.24340501427650452
53,0,0.0,0.2435343861579895
54,0,0.0,0.24428671598434448
55,0,0.0,0.24482442438602448
56,0,0.0,0.2450714111328125
57,0,0.0,0.24530796706676483
58,0,0.0,0.24536706507205963
59,0,0.0,0.2461300492286682
60,0,0.0,0.24736006557941437
61,0,0.0,0.24742676317691803
62,0,0.0,0.24764490127563477
63,0,0.0,0.2478789985179901
64,0,0.0,0.24820153415203094
65,0,0.0,0.24846729636192322
66,0,0.0,0.24866041541099548
67,0,0.0,0.2488272488117218
68,0,0.0,0.249032124876976
69,0,0.0,0.2500300109386444
70,0,0.0,0.25024187564849854
71,0,0.0,0.25031179189682007
72,0,0.0,0.2503557503223419
73,0,0.0,0.25065314769744873
74,0,0.0,0.2510039806365967
75,0,0.0,0.251702219247818
76,0,0.0,0.2518610656261444
77,0,0.0,0.251924604177475
78,0,0.0,0.2522815763950348
79,0,0.0,0.25230535864830017
80,0,0.0,0.25239256024360657
81,0,0.0,0.2533712685108185
82,0,0.0,0.2535429000854492
83,0,0.0,0.2536316215991974
84,0,0.0,0.2536907494068146
85,0,0.0,0.2537124454975128
86,0,0.0,0.25373411178588867
87,0,0.0,0.2537991404533386
88,0,0.0,0.25382277369499207
89,0,0.0,0.25385627150535583
90,0,0.0,0.25424790382385254
91,0,0.0,0.25432851910591125
92,0,0.0,0.2544877231121063
93,0,0.0,0.2546330690383911
94,0,0.0,0.25576356053352356
95,0,0.0,0.2560117244720459
96,0,0.0,0.2560742199420929
97,0,0.0,0.2564605176448822
98,0,0.0,0.25669631361961365
99,0,0.0,0.2569727599620819
100,0,0.0,0.2571614384651184
101,0,0.0,0.257301390171051
102,0,0.0,0.25736939907073975
103,0,0.0,0.2578139007091522
