,Dimension,Birth,Death
0,0,0.0,0.12183184921741486
1,0,0.0,0.12844453752040863
2,0,0.0,0.13059096038341522
3,0,0.0,0.13172699511051178
4,0,0.0,0.13230645656585693
5,0,0.0,0.13320660591125488
6,0,0.0,0.13380582630634308
7,0,0.0,0.1339813470840454
8,0,0.0,0.13475903868675232
9,0,0.0,0.13488884270191193
10,0,0.0,0.13615432381629944
11,0,0.0,0.1375935971736908
12,0,0.0,0.13795289397239685
13,0,0.0,0.13828955590724945
14,0,0.0,0.13927310705184937
15,0,0.0,0.14148852229118347
16,0,0.0,0.14393748342990875
17,0,0.0,0.14584237337112427
18,0,0.0,0.1518387347459793
19,0,0.0,0.15280379354953766
20,0,0.0,0.15363268554210663
21,0,0.0,0.15365545451641083
22,0,0.0,0.15370751917362213
23,0,0.0,0.1538473218679428
24,0,0.0,0.15430165827274323
25,0,0.0,0.15438587963581085
26,0,0.0,0.15462535619735718
27,0,0.0,0.1548999696969986
28,0,0.0,0.15529005229473114
29,0,0.0,0.15547025203704834
30,0,0.0,0.15572410821914673
31,0,0.0,0.1557401716709137
32,0,0.0,0.15580756962299347
33,0,0.0,0.15604807436466217
34,0,0.0,0.1563553661108017
35,0,0.0,0.15636175870895386
36,0,0.0,0.1563873440027237
37,0,0.0,0.15639692544937134
38,0,0.0,0.15648002922534943
39,0,0.0,0.15653753280639648
40,0,0.0,0.1566556692123413
41,0,0.0,0.15733085572719574
42,0,0.0,0.1573912352323532
43,0,0.0,0.1573944091796875
44,0,0.0,0.15748333930969238
45,0,0.0,0.15752460062503815
46,0,0.0,0.15763883292675018
47,0,0.0,0.15768639743328094
48,0,0.0,0.1577339470386505
49,0,0.0,0.1578163504600525
50,0,0.0,0.15783536434173584
51,0,0.0,0.15783852338790894
52,0,0.0,0.15784485638141632
53,0,0.0,0.15792720019817352
54,0,0.0,0.15841716527938843
55,0,0.0,0.15848343074321747
56,0,0.0,0.15855282545089722
57,0,0.0,0.15870413184165955
58,0,0.0,0.15882065892219543
59,0,0.0,0.15893395245075226
60,0,0.0,0.15896226465702057
61,0,0.0,0.15899056196212769
62,0,0.0,0.15907230973243713
63,0,0.0,0.15917600691318512
64,0,0.0,0.15963394939899445
65,0,0.0,0.15968406200408936
66,0,0.0,0.15983742475509644
67,0,0.0,0.15984053909778595
68,0,0.0,0.1598624438047409
69,0,0.0,0.1599281132221222
70,0,0.0,0.16003437340259552
71,0,0.0,0.16009372472763062
72,0,0.0,0.1602061241865158
73,0,0.0,0.160227969288826
74,0,0.0,0.16029036045074463
75,0,0.0,0.16040262579917908
76,0,0.0,0.16051480174064636
77,0,0.0,0.16064868867397308
78,0,0.0,0.16065490245819092
79,0,0.0,0.16066735982894897
80,0,0.0,0.16068914532661438
81,0,0.0,0.16078868508338928
82,0,0.0,0.1610279530286789
83,0,0.0,0.1611148715019226
84,0,0.0,0.1611458957195282
85,0,0.0,0.16133195161819458
86,0,0.0,0.1613350510597229
87,0,0.0,0.1613660454750061
88,0,0.0,0.16137224435806274
89,0,0.0,0.1614249050617218
90,0,0.0,0.16145896911621094
91,0,0.0,0.16154874861240387
92,0,0.0,0.16164466738700867
93,0,0.0,0.161647766828537
94,0,0.0,0.16166941821575165
95,0,0.0,0.161687970161438
96,0,0.0,0.16178379952907562
97,0,0.0,0.16187649965286255
98,0,0.0,0.1618950217962265
99,0,0.0,0.161956787109375
100,0,0.0,0.16201233863830566
101,0,0.0,0.16205555200576782
102,0,0.0,0.16205863654613495
103,0,0.0,0.16205863654613495
104,0,0.0,0.16212958097457886
105,0,0.0,0.16218815743923187
106,0,0.0,0.16223439574241638
107,0,0.0,0.16230526566505432
108,0,0.0,0.16238842904567719
109,0,0.0,0.16246846318244934
110,0,0.0,0.16250230371952057
111,0,0.0,0.16259151697158813
112,0,0.0,0.16272369027137756
113,0,0.0,0.16273905336856842
114,0,0.0,0.16292943060398102
115,0,0.0,0.16308893263339996
116,0,0.0,0.1630920022726059
117,0,0.0,0.16314716637134552
118,0,0.0,0.16345947980880737
119,0,0.0,0.16351452469825745
120,0,0.0,0.16365818679332733
121,0,0.0,0.16371621191501617
122,0,0.0,0.1640883982181549
123,0,0.0,0.1641097217798233
124,0,0.0,0.16418282687664032
125,0,0.0,0.1642163246870041
126,0,0.0,0.16434414684772491
127,0,0.0,0.1643836945295334
128,0,0.0,0.16441714763641357
