,Dimension,Birth,Death
0,0,0.0,0.1105576753616333
1,0,0.0,0.12636059522628784
2,0,0.0,0.1269448697566986
3,0,0.0,0.1270708441734314
4,0,0.0,0.1273656189441681
5,0,0.0,0.12771452963352203
6,0,0.0,0.12792575359344482
7,0,0.0,0.12836666405200958
8,0,0.0,0.1289108246564865
9,0,0.0,0.12920913100242615
10,0,0.0,0.12920913100242615
11,0,0.0,0.13036103546619415
12,0,0.0,0.1365869641304016
13,0,0.0,0.13805434107780457
14,0,0.0,0.1410992592573166
15,0,0.0,0.14112405478954315
16,0,0.0,0.14250613749027252
17,0,0.0,0.1437636911869049
18,0,0.0,0.1571687012910843
19,0,0.0,0.16173435747623444
20,0,0.0,0.16801190376281738
21,0,0.0,0.16872462630271912
22,0,0.0,0.16921287775039673
23,0,0.0,0.17050805687904358
24,0,0.0,0.1729450821876526
25,0,0.0,0.17380736768245697
26,0,0.0,0.17590907216072083
27,0,0.0,0.18014438450336456
28,0,0.0,0.18439902365207672
29,0,0.0,0.1925486922264099
30,0,0.0,0.1957932561635971
31,0,0.0,0.19650699198246002
32,0,0.0,0.1984817385673523
33,0,0.0,0.19928371906280518
34,0,0.0,0.19965720176696777
35,0,0.0,0.19965720176696777
36,0,0.0,0.19969476759433746
37,0,0.0,0.19984494149684906
38,0,0.0,0.1999574899673462
39,0,0.0,0.20073366165161133
40,0,0.0,0.20096267759799957
41,0,0.0,0.20226715505123138
42,0,0.0,0.2023363560438156
43,0,0.0,0.2024623453617096
44,0,0.0,0.20275847613811493
45,0,0.0,0.20310834050178528
46,0,0.0,0.20321910083293915
47,0,0.0,0.20341582596302032
48,0,0.0,0.20350675284862518
49,0,0.0,0.20353132486343384
50,0,0.0,0.20395343005657196
51,0,0.0,0.20399509370326996
52,0,0.0,0.2040906697511673
53,0,0.0,0.20416170358657837
54,0,0.0,0.2043648660182953
55,0,0.0,0.2044358104467392
56,0,0.0,0.2046777904033661
57,0,0.0,0.23016950488090515
58,0,0.0,0.23213574290275574
59,0,0.0,0.2349851131439209
60,0,0.0,0.23733098804950714
61,0,0.0,0.23733098804950714
62,0,0.0,0.23809662461280823
63,0,0.0,0.2402706742286682
64,0,0.0,0.24318306148052216
65,0,0.0,0.25142791867256165
66,0,0.0,0.25150546431541443
67,0,0.0,0.2517141103744507
68,0,0.0,0.2517796754837036
69,0,0.0,0.2526361048221588
70,0,0.0,0.25834086537361145
71,0,0.0,0.25848016142845154
72,0,0.0,0.2602825462818146
73,0,0.0,0.26146891713142395
74,0,0.0,0.261589378118515
75,0,0.0,0.270617812871933
76,0,0.0,0.2706473767757416
77,0,0.0,0.27971234917640686
78,0,0.0,0.2803979218006134
79,0,0.0,0.28055480122566223
80,0,0.0,0.28090211749076843
81,0,0.0,0.2810729444026947
82,0,0.0,0.28209394216537476
83,0,0.0,0.2830229699611664
84,0,0.0,0.28565365076065063
85,0,0.0,0.287031352519989
86,0,0.0,0.2881631553173065
87,0,0.0,0.28888753056526184
88,0,0.0,0.2893112599849701
89,0,0.0,0.28934407234191895
90,0,0.0,0.28943219780921936
91,0,0.0,0.29006722569465637
92,0,0.0,0.29037562012672424
93,0,0.0,0.2931961715221405
94,0,0.0,0.2936170995235443
95,0,0.0,0.2936767041683197
96,0,0.0,0.29390305280685425
97,0,0.0,0.29397279024124146
98,0,0.0,0.2954927980899811
99,0,0.0,0.2964978814125061
100,0,0.0,0.2983890175819397
101,0,0.0,0.29854145646095276
102,0,0.0,0.2985531687736511
103,0,0.0,0.29857829213142395
104,0,0.0,0.2987540662288666
105,0,0.0,0.3093606233596802
106,0,0.0,0.31055596470832825
107,0,0.0,0.3107442557811737
108,0,0.0,0.31144821643829346
109,0,0.0,0.3131197988986969
110,0,0.0,0.31384071707725525
111,0,0.0,0.31590980291366577
112,0,0.0,0.31679487228393555
113,0,0.0,0.318432092666626
114,0,0.0,0.31866440176963806
115,0,0.0,0.320377916097641
116,0,0.0,0.3205042779445648
117,0,0.0,0.32073819637298584
118,0,0.0,0.32128801941871643
119,0,0.0,0.32215988636016846
120,0,0.0,0.3232661485671997
121,0,0.0,0.32395368814468384
122,0,0.0,0.3259156346321106
123,0,0.0,0.32659149169921875
124,0,0.0,0.32685163617134094
125,0,0.0,0.32728123664855957
126,0,0.0,0.32743701338768005
127,0,0.0,0.32808229327201843
128,0,0.0,0.3289088010787964
129,0,0.0,0.3290850818157196
130,0,0.0,0.33233416080474854
131,0,0.0,0.33482682704925537
132,0,0.0,0.3366452157497406
133,0,0.0,0.3388200104236603
134,0,0.0,0.33939358592033386
135,0,0.0,0.3439869284629822
136,0,0.0,0.3450565040111542
137,0,0.0,0.34716999530792236
138,0,0.0,0.35731637477874756
139,0,0.0,0.3591420352458954
140,0,0.0,0.3628319203853607
141,0,0.0,0.3677145540714264
142,0,0.0,0.3683245778083801
143,0,0.0,0.37083014845848083
144,0,0.0,0.378429651260376
145,0,0.0,0.3796498477458954
146,0,0.0,0.38083723187446594
147,0,0.0,0.3819882273674011
148,0,0.0,0.38229045271873474
149,0,0.0,0.38512206077575684
150,0,0.0,0.386076420545578
151,0,0.0,0.387018084526062
152,0,0.0,0.38898715376853943
153,0,0.0,0.38935714960098267
154,0,0.0,0.3900358974933624
155,0,0.0,0.39038315415382385
156,0,0.0,0.390690416097641
157,0,0.0,0.39096418023109436
158,0,0.0,0.3912365138530731
159,0,0.0,0.3912556767463684
160,0,0.0,0.3912709951400757
161,0,0.0,0.3912850618362427
162,0,0.0,0.3913949429988861
163,0,0.0,0.3914894759654999
164,0,0.0,0.391652911901474
165,0,0.0,0.39173078536987305
166,0,0.0,0.3918226659297943
167,0,0.0,0.391890287399292
168,0,0.0,0.39189285039901733
169,0,0.0,0.39197447896003723
170,0,0.0,0.39221805334091187
171,0,0.0,0.392251193523407
172,0,0.0,0.39227285981178284
173,0,0.0,0.39232513308525085
174,0,0.0,0.39243724942207336
175,0,0.0,0.39258500933647156
176,0,0.0,0.39259520173072815
177,0,0.0,0.3926601707935333
178,0,0.0,0.3926869034767151
179,0,0.0,0.39269325137138367
180,0,0.0,0.39269325137138367
181,0,0.0,0.39269325137138367
182,0,0.0,0.3927009105682373
183,0,0.0,0.39270853996276855
184,0,0.0,0.3927098214626312
185,0,0.0,0.39271363615989685
186,0,0.0,0.39271363615989685
187,0,0.0,0.3927200138568878
188,0,0.0,0.3928969204425812
