,Dimension,Birth,Death
0,0,0.0,0.21455302834510803
1,0,0.0,0.2219211608171463
2,0,0.0,0.2235352247953415
3,0,0.0,0.228615403175354
4,0,0.0,0.22898034751415253
5,0,0.0,0.22975857555866241
6,0,0.0,0.2389748990535736
7,0,0.0,0.25145378708839417
8,0,0.0,0.2570291757583618
9,0,0.0,0.2622746527194977
10,0,0.0,0.27502909302711487
11,0,0.0,0.28065815567970276
12,0,0.0,0.28254735469818115
13,0,0.0,0.28319251537323
14,0,0.0,0.28330549597740173
15,0,0.0,0.28391018509864807
16,0,0.0,0.2841636836528778
17,0,0.0,0.28421470522880554
18,0,0.0,0.28931471705436707
19,0,0.0,0.2945895493030548
20,0,0.0,0.30008330941200256
21,0,0.0,0.31257960200309753
22,0,0.0,0.31474435329437256
23,0,0.0,0.32750725746154785
24,0,0.0,0.3659767806529999
25,0,0.0,0.38108792901039124
26,0,0.0,0.3836521804332733
27,0,0.0,0.3837824761867523
28,0,0.0,0.38435661792755127
29,0,0.0,0.3845633864402771
30,0,0.0,0.38523757457733154
31,0,0.0,0.3853543698787689
32,0,0.0,0.3855333924293518
33,0,0.0,0.3860505223274231
34,0,0.0,0.3861178457736969
35,0,0.0,0.38648155331611633
36,0,0.0,0.38717955350875854
37,0,0.0,0.39164140820503235
38,0,0.0,0.3927594721317291
39,0,0.0,0.39670518040657043
40,0,0.0,0.39903759956359863
41,0,0.0,0.4003348648548126
42,0,0.0,0.4019116759300232
43,0,0.0,0.40225863456726074
44,0,0.0,0.4025307297706604
45,0,0.0,0.40492838621139526
46,0,0.0,0.4101438820362091
47,0,0.0,0.41088926792144775
48,0,0.0,0.41283532977104187
49,0,0.0,0.4152950644493103
50,0,0.0,0.4155983626842499
51,0,0.0,0.41562724113464355
52,0,0.0,0.4156356453895569
53,0,0.0,0.4156753420829773
54,0,0.0,0.41568857431411743
55,0,0.0,0.41569459438323975
56,0,0.0,0.41603726148605347
57,0,0.0,0.4168824851512909
58,0,0.0,0.41724693775177
59,0,0.0,0.41860005259513855
60,0,0.0,0.4191264808177948
61,0,0.0,0.4192039966583252
62,0,0.0,0.4192409813404083
63,0,0.0,0.41943293809890747
64,0,0.0,0.4198392629623413
65,0,0.0,0.420296311378479
66,0,0.0,0.42096081376075745
67,0,0.0,0.4215767979621887
68,0,0.0,0.42345601320266724
69,0,0.0,0.42506587505340576
70,0,0.0,0.42705386877059937
71,0,0.0,0.42764121294021606
72,0,0.0,0.42782357335090637
73,0,0.0,0.4304125905036926
74,0,0.0,0.4382795989513397
75,0,0.0,0.4399261176586151
76,0,0.0,0.4464896321296692
77,0,0.0,0.449834406375885
78,0,0.0,0.4503609538078308
79,0,0.0,0.45235493779182434
80,0,0.0,0.45417067408561707
81,0,0.0,0.45427194237709045
82,0,0.0,0.45429396629333496
83,0,0.0,0.4543721079826355
84,0,0.0,0.45451733469963074
85,0,0.0,0.45512086153030396
86,0,0.0,0.45616772770881653
87,0,0.0,0.4564438760280609
88,0,0.0,0.45695623755455017
89,0,0.0,0.4580545723438263
90,0,0.0,0.46072009205818176
91,0,0.0,0.4611127972602844
92,0,0.0,0.461181104183197
93,0,0.0,0.4612569808959961
94,0,0.0,0.4614618122577667
95,0,0.0,0.46243593096733093
96,0,0.0,0.46525153517723083
97,0,0.0,0.4655877947807312
98,0,0.0,0.4660332500934601
99,0,0.0,0.4663164019584656
100,0,0.0,0.46642255783081055
101,0,0.0,0.4666990339756012
102,0,0.0,0.46817198395729065
103,0,0.0,0.4689754843711853
104,0,0.0,0.4702499210834503
105,0,0.0,0.4774986803531647
106,0,0.0,0.480323851108551
107,0,0.0,0.48789137601852417
108,0,0.0,0.49574488401412964
109,0,0.0,0.498331218957901
110,0,0.0,0.5033517479896545
111,0,0.0,0.5082863569259644
112,0,0.0,0.5124831795692444
113,0,0.0,0.5164561867713928
114,0,0.0,0.5167494416236877
115,0,0.0,0.5186019539833069
116,0,0.0,0.5205497145652771
117,0,0.0,0.5246875286102295
118,0,0.0,0.5282025933265686
119,0,0.0,0.5321625471115112
120,0,0.0,0.5328770875930786
121,0,0.0,0.5362117290496826
122,0,0.0,0.5399805307388306
123,0,0.0,0.5419114232063293
124,0,0.0,0.5421282052993774
125,0,0.0,0.5432586669921875
126,0,0.0,0.5433000922203064
127,0,0.0,0.5435991287231445
128,0,0.0,0.5443528294563293
129,0,0.0,0.5451806783676147
130,0,0.0,0.5453090667724609
131,0,0.0,0.5455483198165894
132,0,0.0,0.5459066033363342
133,0,0.0,0.5479863286018372
134,0,0.0,0.5487002730369568
135,0,0.0,0.55202716588974
136,0,0.0,0.5558183193206787
137,0,0.0,0.556618332862854
138,0,0.0,0.5602428317070007
139,0,0.0,0.5607316493988037
140,0,0.0,0.5622410774230957
141,0,0.0,0.5638927221298218
142,0,0.0,0.5668712258338928
143,0,0.0,0.567237138748169
144,0,0.0,0.5674248933792114
145,0,0.0,0.5675033330917358
146,0,0.0,0.5684083104133606
147,0,0.0,0.5694137215614319
148,0,0.0,0.5695989727973938
149,0,0.0,0.5698578953742981
150,0,0.0,0.5743396282196045
151,0,0.0,0.5745955109596252
152,0,0.0,0.5754250884056091
153,0,0.0,0.5769627094268799
154,0,0.0,0.5784790515899658
155,0,0.0,0.5806608200073242
156,0,0.0,0.5820438265800476
157,0,0.0,0.5837979316711426
158,0,0.0,0.5839777588844299
159,0,0.0,0.5857772827148438
160,0,0.0,0.5861322283744812
161,0,0.0,0.5876112580299377
162,0,0.0,0.5890797972679138
163,0,0.0,0.5911970734596252
164,0,0.0,0.592043936252594
165,0,0.0,0.5921224355697632
166,0,0.0,0.5923056602478027
167,0,0.0,0.5926811695098877
168,0,0.0,0.5928743481636047
169,0,0.0,0.5943214893341064
170,0,0.0,0.5946301221847534
171,0,0.0,0.594702422618866
172,0,0.0,0.5960226655006409
173,0,0.0,0.5963765382766724
174,0,0.0,0.5976755023002625
175,0,0.0,0.5980350971221924
176,0,0.0,0.5983585715293884
177,0,0.0,0.5995197892189026
178,0,0.0,0.5997257828712463
179,0,0.0,0.6003074049949646
180,0,0.0,0.6008002758026123
181,0,0.0,0.6018546223640442
182,0,0.0,0.6021162867546082
183,0,0.0,0.6027213335037231
184,0,0.0,0.6028233766555786
185,0,0.0,0.6035594344139099
186,0,0.0,0.6042524576187134
187,0,0.0,0.6045287251472473
188,0,0.0,0.6045560240745544
189,0,0.0,0.6057524085044861
190,0,0.0,0.6066728830337524
191,0,0.0,0.6075031161308289
192,0,0.0,0.6075031161308289
193,0,0.0,0.6075195670127869
194,0,0.0,0.6082063913345337
195,0,0.0,0.6082853078842163
196,0,0.0,0.6089162230491638
197,0,0.0,0.6091600656509399
198,0,0.0,0.6111955642700195
199,0,0.0,0.6118717193603516
200,0,0.0,0.6129217147827148
201,0,0.0,0.6140993237495422
202,0,0.0,0.614341139793396
203,0,0.0,0.6145795583724976
204,0,0.0,0.6146934032440186
205,0,0.0,0.6151869893074036
206,0,0.0,0.6154478192329407
207,0,0.0,0.6180663108825684
208,0,0.0,0.6190435886383057
209,0,0.0,0.6193665862083435
210,0,0.0,0.6194013357162476
211,0,0.0,0.6195191740989685
212,0,0.0,0.6196313500404358
213,0,0.0,0.6205457448959351
214,0,0.0,0.6214032769203186
215,0,0.0,0.6218279600143433
216,0,0.0,0.6224684715270996
217,0,0.0,0.6225351691246033
218,0,0.0,0.6232094168663025
219,0,0.0,0.6243388652801514
220,0,0.0,0.6245061755180359
221,0,0.0,0.6256148815155029
222,0,0.0,0.6278486847877502
223,0,0.0,0.6299229860305786
224,0,0.0,0.633213222026825
225,0,0.0,0.6335952877998352
226,0,0.0,0.6389186382293701
227,0,0.0,0.6391025185585022
228,0,0.0,0.6391642689704895
229,0,0.0,0.6392214298248291
230,0,0.0,0.6396217346191406
231,0,0.0,0.6397069692611694
232,0,0.0,0.6411887407302856
233,0,0.0,0.6418371796607971
234,0,0.0,0.6457840204238892
235,0,0.0,0.6470502018928528
236,0,0.0,0.6547243595123291
237,0,0.0,0.6558185815811157
238,0,0.0,0.65826815366745
239,0,0.0,0.6584208607673645
240,0,0.0,0.6584542393684387
241,0,0.0,0.6585582494735718
242,0,0.0,0.6593928933143616
243,0,0.0,0.6603680849075317
244,0,0.0,0.6608766913414001
245,0,0.0,0.6616026163101196
246,0,0.0,0.6617068648338318
247,0,0.0,0.6631726622581482
248,0,0.0,0.6710581183433533
249,0,0.0,0.6765294075012207
250,0,0.0,0.6778421401977539
251,0,0.0,0.6781002879142761
252,0,0.0,0.6789329648017883
253,0,0.0,0.6810807585716248
254,0,0.0,0.6810925006866455
255,0,0.0,0.6811460852622986
256,0,0.0,0.6818320751190186
257,0,0.0,0.6844574213027954
258,0,0.0,0.6847642064094543
259,0,0.0,0.6855961084365845
260,0,0.0,0.6891226172447205
261,0,0.0,0.6893852353096008
262,0,0.0,0.6908813118934631
263,0,0.0,0.6910043358802795
264,0,0.0,0.69282466173172
265,0,0.0,0.694320559501648
266,0,0.0,0.6957269310951233
267,0,0.0,0.6958958506584167
268,0,0.0,0.6962334513664246
269,0,0.0,0.6976288557052612
270,0,0.0,0.6979548931121826
271,0,0.0,0.6982600092887878
272,0,0.0,0.6984017491340637
273,0,0.0,0.7008430361747742
274,0,0.0,0.7022371292114258
275,0,0.0,0.7062556147575378
276,0,0.0,0.7118743062019348
277,0,0.0,0.7133954167366028
278,0,0.0,0.7168068289756775
279,0,0.0,0.7179833054542542
280,0,0.0,0.7206177711486816
281,0,0.0,0.722101092338562
282,0,0.0,0.7221142649650574
283,0,0.0,0.7222603559494019
284,0,0.0,0.7225226759910583
285,0,0.0,0.7230262756347656
286,0,0.0,0.7233760952949524
287,0,0.0,0.7234936356544495
288,0,0.0,0.7242534160614014
289,0,0.0,0.7246302366256714
290,0,0.0,0.7247799634933472
291,0,0.0,0.7251882553100586
292,0,0.0,0.7253847122192383
293,0,0.0,0.7305936217308044
294,0,0.0,0.7309842705726624
295,0,0.0,0.7317315340042114
296,0,0.0,0.7367957830429077
297,0,0.0,0.7377716302871704
298,0,0.0,0.7418820858001709
299,0,0.0,0.7433828115463257
300,0,0.0,0.744071900844574
301,0,0.0,0.7476763725280762
302,0,0.0,0.7489145398139954
303,0,0.0,0.750083327293396
304,0,0.0,0.7503839135169983
305,0,0.0,0.7529482245445251
306,0,0.0,0.7535316944122314
307,0,0.0,0.7540364861488342
308,0,0.0,0.7543195486068726
309,0,0.0,0.7543195486068726
310,0,0.0,0.7543851733207703
311,0,0.0,0.7560145258903503
312,0,0.0,0.7578871846199036
313,0,0.0,0.757910966873169
314,0,0.0,0.7581431269645691
315,0,0.0,0.7582460045814514
316,0,0.0,0.7630334496498108
317,0,0.0,0.7685434222221375
318,0,0.0,0.769085168838501
319,0,0.0,0.7694491744041443
320,0,0.0,0.7719345688819885
321,0,0.0,0.7811760306358337
322,0,0.0,0.7823042869567871
323,0,0.0,0.7868945002555847
324,0,0.0,0.7900151610374451
325,0,0.0,0.7903258800506592
326,0,0.0,0.7955695986747742
