,Dimension,Birth,Death
0,0,0.0,0.3106686472892761
1,0,0.0,0.3144693970680237
2,0,0.0,0.31488728523254395
3,0,0.0,0.3253321349620819
4,0,0.0,0.32650575041770935
5,0,0.0,0.32682716846466064
6,0,0.0,0.3268929421901703
7,0,0.0,0.3278810679912567
8,0,0.0,0.32836565375328064
9,0,0.0,0.3347894847393036
10,0,0.0,0.3379112184047699
11,0,0.0,0.36639732122421265
12,0,0.0,0.367000013589859
13,0,0.0,0.3671702742576599
14,0,0.0,0.367231547832489
15,0,0.0,0.3722015619277954
16,0,0.0,0.40131035447120667
17,0,0.0,0.40198755264282227
18,0,0.0,0.40306079387664795
19,0,0.0,0.4052184522151947
20,0,0.0,0.40575486421585083
21,0,0.0,0.41704195737838745
22,0,0.0,0.4194353222846985
23,0,0.0,0.4195151925086975
24,0,0.0,0.4210902452468872
25,0,0.0,0.421284943819046
26,0,0.0,0.4214475154876709
27,0,0.0,0.4226464331150055
28,0,0.0,0.422838032245636
29,0,0.0,0.42291370034217834
30,0,0.0,0.42463865876197815
31,0,0.0,0.42543742060661316
32,0,0.0,0.42543742060661316
33,0,0.0,0.42830362915992737
34,0,0.0,0.4309999942779541
35,0,0.0,0.43200579285621643
36,0,0.0,0.43203240633010864
37,0,0.0,0.43389055132865906
38,0,0.0,0.4340345561504364
39,0,0.0,0.43482065200805664
40,0,0.0,0.43483445048332214
41,0,0.0,0.4350045919418335
42,0,0.0,0.4365466833114624
43,0,0.0,0.4377727806568146
44,0,0.0,0.4378127455711365
45,0,0.0,0.4395042657852173
46,0,0.0,0.4403396546840668
47,0,0.0,0.4407663643360138
48,0,0.0,0.4439222812652588
49,0,0.0,0.4450370669364929
50,0,0.0,0.44558051228523254
51,0,0.0,0.44856104254722595
52,0,0.0,0.4486401677131653
53,0,0.0,0.4513823091983795
54,0,0.0,0.4521426856517792
55,0,0.0,0.4528079032897949
56,0,0.0,0.45498791337013245
57,0,0.0,0.4578820765018463
58,0,0.0,0.4585302472114563
59,0,0.0,0.46217963099479675
60,0,0.0,0.4636528789997101
61,0,0.0,0.46584761142730713
62,0,0.0,0.46854454278945923
63,0,0.0,0.46903836727142334
64,0,0.0,0.47142869234085083
65,0,0.0,0.4719110131263733
66,0,0.0,0.47209322452545166
67,0,0.0,0.47231027483940125
68,0,0.0,0.4726267158985138
69,0,0.0,0.47389134764671326
70,0,0.0,0.4747525751590729
71,0,0.0,0.47497159242630005
72,0,0.0,0.4750179052352905
73,0,0.0,0.4750894606113434
74,0,0.0,0.4751399755477905
75,0,0.0,0.4762331247329712
