,Dimension,Birth,Death
0,0,0.0,0.0874013751745224
1,0,0.0,0.08765842765569687
2,0,0.0,0.08865100145339966
3,0,0.0,0.09131812304258347
4,0,0.0,0.0925418809056282
5,0,0.0,0.09305912256240845
6,0,0.0,0.09369098395109177
7,0,0.0,0.09616652131080627
8,0,0.0,0.09883825480937958
9,0,0.0,0.10146427899599075
10,0,0.0,0.10146427899599075
11,0,0.0,0.10343113541603088
12,0,0.0,0.10420652478933334
13,0,0.0,0.10487611591815948
14,0,0.0,0.105009526014328
15,0,0.0,0.10554619878530502
16,0,0.0,0.10573078691959381
17,0,0.0,0.10674736648797989
18,0,0.0,0.10790736973285675
19,0,0.0,0.10886689275503159
20,0,0.0,0.10958558320999146
21,0,0.0,0.109949991106987
22,0,0.0,0.11009541153907776
23,0,0.0,0.11049434542655945
24,0,0.0,0.11217842996120453
25,0,0.0,0.11286717653274536
26,0,0.0,0.11771151423454285
27,0,0.0,0.12351518124341965
28,0,0.0,0.12376994639635086
29,0,0.0,0.12388300895690918
30,0,0.0,0.12492798268795013
31,0,0.0,0.12541930377483368
32,0,0.0,0.1255229115486145
33,0,0.0,0.1270236223936081
34,0,0.0,0.12780845165252686
35,0,0.0,0.13172319531440735
36,0,0.0,0.13190147280693054
37,0,0.0,0.1349777728319168
38,0,0.0,0.13626444339752197
39,0,0.0,0.1373462826013565
40,0,0.0,0.1401820182800293
41,0,0.0,0.1411382257938385
42,0,0.0,0.14130817353725433
43,0,0.0,0.14262889325618744
44,0,0.0,0.14332829415798187
45,0,0.0,0.14349913597106934
46,0,0.0,0.14351306855678558
47,0,0.0,0.14362798631191254
48,0,0.0,0.14387841522693634
49,0,0.0,0.14500345289707184
50,0,0.0,0.14593490958213806
51,0,0.0,0.1462942212820053
52,0,0.0,0.14651620388031006
53,0,0.0,0.14735332131385803
54,0,0.0,0.14838126301765442
55,0,0.0,0.1486774981021881
56,0,0.0,0.14904026687145233
57,0,0.0,0.14945568144321442
58,0,0.0,0.14957940578460693
59,0,0.0,0.15029969811439514
