,Dimension,Birth,Death
0,0,0.0,0.26335906982421875
1,0,0.0,0.26422905921936035
2,0,0.0,0.2699962854385376
3,0,0.0,0.2726224362850189
4,0,0.0,0.2738886773586273
5,0,0.0,0.2777174711227417
6,0,0.0,0.2794959843158722
7,0,0.0,0.28164517879486084
8,0,0.0,0.28272247314453125
9,0,0.0,0.28317487239837646
10,0,0.0,0.28328606486320496
11,0,0.0,0.28601399064064026
12,0,0.0,0.28657111525535583
13,0,0.0,0.28720375895500183
14,0,0.0,0.2876681983470917
15,0,0.0,0.29085391759872437
16,0,0.0,0.294297456741333
17,0,0.0,0.296583890914917
18,0,0.0,0.2972625195980072
19,0,0.0,0.2982850968837738
20,0,0.0,0.2986603379249573
21,0,0.0,0.2989732325077057
22,0,0.0,0.29908862709999084
23,0,0.0,0.29910197854042053
24,0,0.0,0.2991304099559784
25,0,0.0,0.2997298836708069
26,0,0.0,0.301268994808197
27,0,0.0,0.301268994808197
28,0,0.0,0.30127063393592834
29,0,0.0,0.30130383372306824
30,0,0.0,0.301312118768692
31,0,0.0,0.3014945983886719
32,0,0.0,0.3031270503997803
33,0,0.0,0.30444538593292236
34,0,0.0,0.3044470250606537
35,0,0.0,0.30733856558799744
36,0,0.0,0.30782949924468994
37,0,0.0,0.30822718143463135
38,0,0.0,0.3086357116699219
39,0,0.0,0.3102160394191742
40,0,0.0,0.3109405040740967
41,0,0.0,0.31192147731781006
42,0,0.0,0.3122066557407379
43,0,0.0,0.31234437227249146
44,0,0.0,0.31282421946525574
45,0,0.0,0.3132411241531372
46,0,0.0,0.3135617971420288
47,0,0.0,0.3141496479511261
48,0,0.0,0.31478404998779297
49,0,0.0,0.31524592638015747
50,0,0.0,0.315732479095459
51,0,0.0,0.3157989978790283
52,0,0.0,0.31606170535087585
53,0,0.0,0.3165580630302429
54,0,0.0,0.3166038393974304
55,0,0.0,0.3176727890968323
56,0,0.0,0.31850430369377136
57,0,0.0,0.3185984790325165
58,0,0.0,0.31871774792671204
59,0,0.0,0.31925225257873535
60,0,0.0,0.3194463849067688
61,0,0.0,0.3194526433944702
62,0,0.0,0.3197045624256134
63,0,0.0,0.3197217583656311
64,0,0.0,0.3204262852668762
65,0,0.0,0.32068052887916565
66,0,0.0,0.32108721137046814
67,0,0.0,0.32154160737991333
68,0,0.0,0.3218866288661957
69,0,0.0,0.32238641381263733
70,0,0.0,0.32311299443244934
71,0,0.0,0.3243655264377594
72,0,0.0,0.32526758313179016
73,0,0.0,0.32551804184913635
74,0,0.0,0.32596471905708313
75,0,0.0,0.3269984722137451
76,0,0.0,0.3280731737613678
77,0,0.0,0.3284889757633209
78,0,0.0,0.33314260840415955
79,0,0.0,0.33410927653312683
80,0,0.0,0.33418557047843933
81,0,0.0,0.3342110216617584
82,0,0.0,0.3398970365524292
83,0,0.0,0.3416328430175781
84,0,0.0,0.3732733726501465
85,0,0.0,0.37821951508522034
86,0,0.0,0.3801749646663666
87,0,0.0,0.3813449740409851
88,0,0.0,0.38190704584121704
89,0,0.0,0.3881404399871826
90,0,0.0,0.38929808139801025
91,0,0.0,0.3911585211753845
92,0,0.0,0.39576002955436707
93,0,0.0,0.39818713068962097
94,0,0.0,0.40061578154563904
95,0,0.0,0.4036112129688263
96,0,0.0,0.40388861298561096
97,0,0.0,0.4042152762413025
98,0,0.0,0.4047134816646576
99,0,0.0,0.4047282934188843
100,0,0.0,0.4047628939151764
101,0,0.0,0.40708842873573303
102,0,0.0,0.40725177526474
103,0,0.0,0.4086538851261139
104,0,0.0,0.40898165106773376
105,0,0.0,0.40916866064071655
106,0,0.0,0.4092309772968292
107,0,0.0,0.4092664122581482
108,0,0.0,0.4095180034637451
109,0,0.0,0.40991827845573425
110,0,0.0,0.4100731611251831
111,0,0.0,0.4101060926914215
112,0,0.0,0.4102230966091156
113,0,0.0,0.4103839695453644
114,0,0.0,0.41043999791145325
115,0,0.0,0.4107748866081238
116,0,0.0,0.41093552112579346
117,0,0.0,0.41127121448516846
118,0,0.0,0.41154465079307556
119,0,0.0,0.4141581952571869
120,0,0.0,0.41474449634552
121,0,0.0,0.41570422053337097
122,0,0.0,0.41573789715766907
123,0,0.0,0.41671332716941833
124,0,0.0,0.4170107841491699
125,0,0.0,0.4189653992652893
126,0,0.0,0.42020708322525024
127,0,0.0,0.42237305641174316
128,0,0.0,0.4229503571987152
129,0,0.0,0.4253457486629486
130,0,0.0,0.4270351231098175
131,0,0.0,0.42776861786842346
132,0,0.0,0.4278843402862549
133,0,0.0,0.42873185873031616
134,0,0.0,0.42930176854133606
135,0,0.0,0.4295998215675354
136,0,0.0,0.43176960945129395
137,0,0.0,0.43193864822387695
138,0,0.0,0.43259450793266296
139,0,0.0,0.43271583318710327
140,0,0.0,0.433131605386734
141,0,0.0,0.43347203731536865
142,0,0.0,0.4343949854373932
143,0,0.0,0.43537798523902893
144,0,0.0,0.43736255168914795
145,0,0.0,0.437701940536499
146,0,0.0,0.43780702352523804
147,0,0.0,0.4378424286842346
148,0,0.0,0.4379623234272003
149,0,0.0,0.4394815266132355
150,0,0.0,0.44058144092559814
151,0,0.0,0.44579368829727173
152,0,0.0,0.45059627294540405
153,0,0.0,0.4535956382751465
154,0,0.0,0.45555898547172546
155,0,0.0,0.45779579877853394
156,0,0.0,0.4595835208892822
157,0,0.0,0.46095988154411316
158,0,0.0,0.4610119163990021
159,0,0.0,0.46216556429862976
160,0,0.0,0.4639892280101776
161,0,0.0,0.4644297659397125
162,0,0.0,0.46476876735687256
163,0,0.0,0.4657767713069916
164,0,0.0,0.4663335680961609
165,0,0.0,0.47052842378616333
166,0,0.0,0.47677668929100037
167,0,0.0,0.4789123237133026
168,0,0.0,0.48119643330574036
169,0,0.0,0.48331356048583984
170,0,0.0,0.4837726652622223
171,0,0.0,0.4850309193134308
172,0,0.0,0.4852597117424011
173,0,0.0,0.4853864312171936
174,0,0.0,0.48544514179229736
175,0,0.0,0.4854884147644043
176,0,0.0,0.48792827129364014
177,0,0.0,0.48827245831489563
178,0,0.0,0.48869314789772034
179,0,0.0,0.49042531847953796
180,0,0.0,0.49682191014289856
181,0,0.0,0.49787649512290955
182,0,0.0,0.4981013834476471
183,0,0.0,0.5011915564537048
184,0,0.0,0.501970112323761
185,0,0.0,0.5029343962669373
186,0,0.0,0.5032822489738464
187,0,0.0,0.5032832026481628
188,0,0.0,0.503326952457428
189,0,0.0,0.503326952457428
190,0,0.0,0.5033318996429443
191,0,0.0,0.5034580230712891
192,0,0.0,0.5034868717193604
193,0,0.0,0.5037856698036194
194,0,0.0,0.5038194060325623
195,0,0.0,0.5039077401161194
196,0,0.0,0.5039137005805969
197,0,0.0,0.5052909851074219
198,0,0.0,0.5053117871284485
199,0,0.0,0.5054671168327332
200,0,0.0,0.5055175423622131
201,0,0.0,0.5061185359954834
202,0,0.0,0.5080334544181824
203,0,0.0,0.5081918835639954
204,0,0.0,0.5084653496742249
205,0,0.0,0.5084987878799438
206,0,0.0,0.5086845755577087
207,0,0.0,0.5086855888366699
208,0,0.0,0.5088791847229004
209,0,0.0,0.5096527934074402
210,0,0.0,0.5096724629402161
211,0,0.0,0.5101431012153625
212,0,0.0,0.5103048086166382
213,0,0.0,0.5103253722190857
214,0,0.0,0.5113521218299866
215,0,0.0,0.5119218826293945
216,0,0.0,0.5145843029022217
217,0,0.0,0.5146105289459229
218,0,0.0,0.5148174166679382
219,0,0.0,0.5154803395271301
220,0,0.0,0.5155162215232849
221,0,0.0,0.5155627727508545
222,0,0.0,0.515662670135498
223,0,0.0,0.5157024264335632
224,0,0.0,0.5157712697982788
225,0,0.0,0.5158458948135376
226,0,0.0,0.5158458948135376
227,0,0.0,0.5159428119659424
228,0,0.0,0.5168994069099426
229,0,0.0,0.5170241594314575
230,0,0.0,0.5170463919639587
231,0,0.0,0.5170928239822388
232,0,0.0,0.5172707438468933
233,0,0.0,0.517402172088623
234,0,0.0,0.5176340341567993
235,0,0.0,0.5185653567314148
236,0,0.0,0.5190327763557434
237,0,0.0,0.5191550850868225
238,0,0.0,0.5195228457450867
239,0,0.0,0.5196470022201538
240,0,0.0,0.5198268890380859
241,0,0.0,0.519988477230072
242,0,0.0,0.521159291267395
243,0,0.0,0.5213847160339355
244,0,0.0,0.5238139033317566
245,0,0.0,0.5242165327072144
246,0,0.0,0.5244978666305542
247,0,0.0,0.5246455669403076
248,0,0.0,0.5248018503189087
249,0,0.0,0.5249590277671814
250,0,0.0,0.5269990563392639
251,0,0.0,0.5272457003593445
