,Dimension,Birth,Death
0,0,0.0,0.08796590566635132
1,0,0.0,0.08832892775535583
2,0,0.0,0.08900000154972076
3,0,0.0,0.08902247250080109
4,0,0.0,0.09025519341230392
5,0,0.0,0.09230926632881165
6,0,0.0,0.09513148665428162
7,0,0.0,0.09785193204879761
8,0,0.0,0.10047388076782227
9,0,0.0,0.10189209878444672
10,0,0.0,0.10208330303430557
11,0,0.0,0.10260117053985596
12,0,0.0,0.1031455248594284
13,0,0.0,0.10371113568544388
14,0,0.0,0.104057677090168
15,0,0.0,0.10618851333856583
16,0,0.0,0.10779610276222229
17,0,0.0,0.1084250882267952
18,0,0.0,0.11076100170612335
19,0,0.0,0.11076100170612335
20,0,0.0,0.11135528981685638
21,0,0.0,0.11688028275966644
22,0,0.0,0.11733712255954742
23,0,0.0,0.123563751578331
24,0,0.0,0.12457527965307236
25,0,0.0,0.1257934868335724
26,0,0.0,0.1270551085472107
27,0,0.0,0.12842507660388947
28,0,0.0,0.1296340972185135
29,0,0.0,0.12984991073608398
30,0,0.0,0.1299615353345871
31,0,0.0,0.13001154363155365
32,0,0.0,0.1315864771604538
33,0,0.0,0.13229890167713165
34,0,0.0,0.13343162834644318
35,0,0.0,0.13348782062530518
36,0,0.0,0.1362350881099701
37,0,0.0,0.13843049108982086
38,0,0.0,0.14222869277000427
39,0,0.0,0.14316074550151825
40,0,0.0,0.14330387115478516
41,0,0.0,0.14406943321228027
42,0,0.0,0.14729562401771545
43,0,0.0,0.14729562401771545
44,0,0.0,0.14823967218399048
45,0,0.0,0.14867077767848969
46,0,0.0,0.14887578785419464
47,0,0.0,0.14899665117263794
48,0,0.0,0.14903691411018372
49,0,0.0,0.14927491545677185
50,0,0.0,0.14936867356300354
51,0,0.0,0.14980988204479218
52,0,0.0,0.15035957098007202
53,0,0.0,0.1503828465938568
54,0,0.0,0.15042605996131897
55,0,0.0,0.1506286859512329
56,0,0.0,0.15074481070041656
57,0,0.0,0.15102317929267883
