,Dimension,Birth,Death
0,0,0.0,0.2774689197540283
1,0,0.0,0.2777084708213806
2,0,0.0,0.27775707840919495
3,0,0.0,0.2818315029144287
4,0,0.0,0.281886488199234
5,0,0.0,0.29529139399528503
6,0,0.0,0.2957380712032318
7,0,0.0,0.29599493741989136
8,0,0.0,0.29952797293663025
9,0,0.0,0.3168296217918396
10,0,0.0,0.3218400180339813
11,0,0.0,0.32630202174186707
12,0,0.0,0.3277880549430847
13,0,0.0,0.32882365584373474
14,0,0.0,0.3339056670665741
15,0,0.0,0.3341272175312042
16,0,0.0,0.3436291515827179
17,0,0.0,0.34521007537841797
18,0,0.0,0.348386287689209
19,0,0.0,0.3485369384288788
20,0,0.0,0.353659451007843
21,0,0.0,0.35617974400520325
22,0,0.0,0.3567478060722351
23,0,0.0,0.36726149916648865
24,0,0.0,0.36809101700782776
25,0,0.0,0.37201210856437683
26,0,0.0,0.37487465143203735
27,0,0.0,0.38470378518104553
28,0,0.0,0.41372695565223694
29,0,0.0,0.4362155497074127
30,0,0.0,0.4712122678756714
31,0,0.0,0.4713480770587921
32,0,0.0,0.4743342697620392
33,0,0.0,0.47838374972343445
34,0,0.0,0.48095425963401794
35,0,0.0,0.4832814931869507
36,0,0.0,0.4843810498714447
37,0,0.0,0.485263854265213
38,0,0.0,0.4872843027114868
39,0,0.0,0.4899305999279022
40,0,0.0,0.4956006407737732
41,0,0.0,0.5020159482955933
42,0,0.0,0.5039950609207153
43,0,0.0,0.5058586597442627
44,0,0.0,0.5095812082290649
45,0,0.0,0.51140296459198
46,0,0.0,0.5126509666442871
47,0,0.0,0.5157867670059204
48,0,0.0,0.5174427628517151
49,0,0.0,0.5220852494239807
50,0,0.0,0.5226739048957825
51,0,0.0,0.5237699747085571
52,0,0.0,0.5243138670921326
53,0,0.0,0.5269373655319214
54,0,0.0,0.5283786654472351
55,0,0.0,0.5319548845291138
56,0,0.0,0.5327635407447815
57,0,0.0,0.5334660410881042
58,0,0.0,0.5335503816604614
59,0,0.0,0.5340908169746399
60,0,0.0,0.5369692444801331
61,0,0.0,0.5382815003395081
62,0,0.0,0.5440616011619568
63,0,0.0,0.5441442728042603
64,0,0.0,0.5464823842048645
65,0,0.0,0.5466671586036682
66,0,0.0,0.5483748912811279
67,0,0.0,0.5501208901405334
68,0,0.0,0.5507122874259949
69,0,0.0,0.5513728260993958
70,0,0.0,0.551620364189148
71,0,0.0,0.5519737601280212
72,0,0.0,0.5532612204551697
73,0,0.0,0.5543356537818909
74,0,0.0,0.5543527603149414
75,0,0.0,0.5554736852645874
76,0,0.0,0.5556041598320007
77,0,0.0,0.5565392971038818
78,0,0.0,0.5581997632980347
79,0,0.0,0.5589266419410706
80,0,0.0,0.5598937273025513
81,0,0.0,0.5609920024871826
