,Dimension,Birth,Death
0,0,0.0,0.23290126025676727
1,0,0.0,0.23660093545913696
2,0,0.0,0.23705695569515228
3,0,0.0,0.23748473823070526
4,0,0.0,0.24230146408081055
5,0,0.0,0.2471902072429657
6,0,0.0,0.2575402855873108
7,0,0.0,0.2607872784137726
8,0,0.0,0.264028400182724
9,0,0.0,0.27171677350997925
10,0,0.0,0.30881547927856445
11,0,0.0,0.3776771128177643
12,0,0.0,0.44374316930770874
13,0,0.0,0.44448283314704895
14,0,0.0,0.4455973505973816
15,0,0.0,0.4470849931240082
16,0,0.0,0.4475075304508209
17,0,0.0,0.4485643804073334
18,0,0.0,0.4496498703956604
19,0,0.0,0.45040979981422424
20,0,0.0,0.4505074918270111
21,0,0.0,0.451423317193985
22,0,0.0,0.4523383677005768
23,0,0.0,0.45323944091796875
24,0,0.0,0.45341482758522034
25,0,0.0,0.45424002408981323
26,0,0.0,0.4542807638645172
27,0,0.0,0.45496484637260437
28,0,0.0,0.45528343319892883
29,0,0.0,0.457542359828949
30,0,0.0,0.45901089906692505
31,0,0.0,0.4590490162372589
32,0,0.0,0.45910346508026123
33,0,0.0,0.4596237540245056
34,0,0.0,0.4597858190536499
35,0,0.0,0.459907591342926
36,0,0.0,0.46012064814567566
37,0,0.0,0.4602108299732208
38,0,0.0,0.46031075716018677
39,0,0.0,0.4603813588619232
40,0,0.0,0.46195563673973083
41,0,0.0,0.4623570144176483
42,0,0.0,0.4623970091342926
43,0,0.0,0.46284231543540955
44,0,0.0,0.46304750442504883
45,0,0.0,0.46328067779541016
46,0,0.0,0.46604183316230774
47,0,0.0,0.46765586733818054
48,0,0.0,0.4717213213443756
49,0,0.0,0.4742942154407501
50,0,0.0,0.4745039641857147
51,0,0.0,0.47616487741470337
52,0,0.0,0.48311489820480347
53,0,0.0,0.48342010378837585
54,0,0.0,0.48399069905281067
55,0,0.0,0.4907952845096588
56,0,0.0,0.5004907846450806
57,0,0.0,0.5085961222648621
58,0,0.0,0.5113560557365417
59,0,0.0,0.5182181000709534
60,0,0.0,0.5263696312904358
61,0,0.0,0.5264209508895874
62,0,0.0,0.5325354337692261
63,0,0.0,0.5458800196647644
64,0,0.0,0.546942412853241
65,0,0.0,0.5592486262321472
66,0,0.0,0.5612584352493286
67,0,0.0,0.568020224571228
68,0,0.0,0.5695506930351257
69,0,0.0,0.5697911977767944
70,0,0.0,0.5699579119682312
71,0,0.0,0.570082426071167
72,0,0.0,0.5707433819770813
73,0,0.0,0.5708125829696655
74,0,0.0,0.5708984136581421
75,0,0.0,0.5737229585647583
76,0,0.0,0.5764286518096924
77,0,0.0,0.5766437649726868
78,0,0.0,0.5796947479248047
79,0,0.0,0.5797879099845886
80,0,0.0,0.5799879431724548
81,0,0.0,0.5803636908531189
82,0,0.0,0.5804403424263
83,0,0.0,0.580594539642334
84,0,0.0,0.5819862484931946
85,0,0.0,0.582482635974884
86,0,0.0,0.5826379656791687
87,0,0.0,0.5828078389167786
88,0,0.0,0.5830428600311279
89,0,0.0,0.583458662033081
90,0,0.0,0.5835254788398743
91,0,0.0,0.5836642980575562
92,0,0.0,0.584879457950592
93,0,0.0,0.5913873314857483
94,0,0.0,0.592072606086731
95,0,0.0,0.592374861240387
96,0,0.0,0.5936379432678223
97,0,0.0,0.5962633490562439
98,0,0.0,0.598762035369873
99,0,0.0,0.6015172600746155
100,0,0.0,0.6036845445632935
101,0,0.0,0.6077458262443542
102,0,0.0,0.6078667640686035
103,0,0.0,0.6081011295318604
104,0,0.0,0.6082063913345337
105,0,0.0,0.6086714863777161
106,0,0.0,0.6102745532989502
107,0,0.0,0.6110507249832153
108,0,0.0,0.6118856072425842
109,0,0.0,0.6126695871353149
110,0,0.0,0.6143614649772644
111,0,0.0,0.6156256794929504
112,0,0.0,0.6156256794929504
113,0,0.0,0.6157118082046509
114,0,0.0,0.6160738468170166
115,0,0.0,0.6164657473564148
116,0,0.0,0.6168395280838013
117,0,0.0,0.618478000164032
118,0,0.0,0.6190848350524902
119,0,0.0,0.6193044781684875
120,0,0.0,0.6194594502449036
121,0,0.0,0.6196200251579285
122,0,0.0,0.6210193037986755
123,0,0.0,0.6223913431167603
124,0,0.0,0.6235583424568176
125,0,0.0,0.6235623359680176
126,0,0.0,0.6241866946220398
127,0,0.0,0.6242635846138
128,0,0.0,0.6242763996124268
129,0,0.0,0.6244085431098938
130,0,0.0,0.6244565844535828
131,0,0.0,0.6245366334915161
132,0,0.0,0.6245542168617249
133,0,0.0,0.624588668346405
134,0,0.0,0.625059187412262
135,0,0.0,0.6269305944442749
136,0,0.0,0.6297380328178406
137,0,0.0,0.6298396587371826
138,0,0.0,0.6303673386573792
139,0,0.0,0.6314103007316589
140,0,0.0,0.6325677633285522
141,0,0.0,0.6342286467552185
142,0,0.0,0.6354643702507019
143,0,0.0,0.6355792880058289
144,0,0.0,0.6360329985618591
145,0,0.0,0.636279821395874
146,0,0.0,0.6362853050231934
147,0,0.0,0.6362955570220947
148,0,0.0,0.6363230347633362
149,0,0.0,0.6373853087425232
150,0,0.0,0.6378800868988037
151,0,0.0,0.6382131576538086
152,0,0.0,0.6384692788124084
153,0,0.0,0.6390273571014404
154,0,0.0,0.6391369104385376
155,0,0.0,0.6392151713371277
156,0,0.0,0.6414335370063782
157,0,0.0,0.6421292424201965
158,0,0.0,0.6422709822654724
159,0,0.0,0.6427721381187439
160,0,0.0,0.6440287232398987
161,0,0.0,0.644716203212738
162,0,0.0,0.6461447477340698
163,0,0.0,0.6482314467430115
164,0,0.0,0.6486347317695618
165,0,0.0,0.6492133736610413
166,0,0.0,0.6495236754417419
167,0,0.0,0.6498399972915649
168,0,0.0,0.6502107381820679
169,0,0.0,0.6507849097251892
170,0,0.0,0.6516271829605103
171,0,0.0,0.651639461517334
172,0,0.0,0.6516440510749817
173,0,0.0,0.6518419981002808
174,0,0.0,0.6522522568702698
175,0,0.0,0.652472972869873
176,0,0.0,0.652630090713501
177,0,0.0,0.6526339054107666
178,0,0.0,0.6532947421073914
179,0,0.0,0.653924286365509
180,0,0.0,0.6541650891304016
181,0,0.0,0.6544638872146606
182,0,0.0,0.6550542116165161
183,0,0.0,0.6556615233421326
184,0,0.0,0.656166136264801
185,0,0.0,0.6562712788581848
186,0,0.0,0.6562873125076294
187,0,0.0,0.6563398241996765
188,0,0.0,0.6563482284545898
189,0,0.0,0.6564335227012634
190,0,0.0,0.6565089225769043
191,0,0.0,0.6565911769866943
192,0,0.0,0.656718373298645
193,0,0.0,0.6568257212638855
194,0,0.0,0.6568592190742493
195,0,0.0,0.6569543480873108
196,0,0.0,0.6569642424583435
197,0,0.0,0.6572868227958679
198,0,0.0,0.6572967171669006
199,0,0.0,0.6585028767585754
200,0,0.0,0.6586189866065979
201,0,0.0,0.6588634252548218
202,0,0.0,0.6588732600212097
203,0,0.0,0.6589810252189636
204,0,0.0,0.6593056917190552
205,0,0.0,0.6614673137664795
206,0,0.0,0.6614673137664795
207,0,0.0,0.6615036129951477
208,0,0.0,0.6619411110877991
209,0,0.0,0.6620355248451233
210,0,0.0,0.6630942821502686
211,0,0.0,0.6633392572402954
212,0,0.0,0.664150595664978
213,0,0.0,0.6646818518638611
214,0,0.0,0.6656936407089233
215,0,0.0,0.6656959056854248
216,0,0.0,0.665740966796875
217,0,0.0,0.6677230000495911
218,0,0.0,0.6699544787406921
219,0,0.0,0.6700626611709595
220,0,0.0,0.6703245639801025
221,0,0.0,0.6717231869697571
222,0,0.0,0.6717901229858398
223,0,0.0,0.6718720197677612
224,0,0.0,0.6726574301719666
225,0,0.0,0.6732607483863831
226,0,0.0,0.6736586689949036
227,0,0.0,0.6737833619117737
228,0,0.0,0.673820436000824
229,0,0.0,0.6739369630813599
230,0,0.0,0.6759630441665649
231,0,0.0,0.6765316128730774
232,0,0.0,0.6786567568778992
233,0,0.0,0.6793305277824402
234,0,0.0,0.6794320940971375
235,0,0.0,0.6807106733322144
236,0,0.0,0.6807319521903992
237,0,0.0,0.6808986663818359
238,0,0.0,0.6813721656799316
239,0,0.0,0.6816179156303406
240,0,0.0,0.6818107962608337
241,0,0.0,0.6826836466789246
242,0,0.0,0.6827811002731323
243,0,0.0,0.6828147768974304
244,0,0.0,0.6829443573951721
245,0,0.0,0.683466911315918
246,0,0.0,0.6838252544403076
247,0,0.0,0.6838252544403076
248,0,0.0,0.6840577721595764
249,0,0.0,0.6840606927871704
250,0,0.0,0.6840943098068237
251,0,0.0,0.6847714781761169
252,0,0.0,0.685021162033081
253,0,0.0,0.6851481795310974
254,0,0.0,0.6852452158927917
255,0,0.0,0.6867561340332031
256,0,0.0,0.6874750852584839
257,0,0.0,0.6876729130744934
258,0,0.0,0.6878589987754822
259,0,0.0,0.6879927515983582
260,0,0.0,0.6888309121131897
261,0,0.0,0.6899905800819397
262,0,0.0,0.6903607845306396
263,0,0.0,0.6911331415176392
264,0,0.0,0.6914846301078796
265,0,0.0,0.691517174243927
266,0,0.0,0.6926709413528442
267,0,0.0,0.6932899951934814
268,0,0.0,0.693574070930481
269,0,0.0,0.6941397786140442
270,0,0.0,0.6973801255226135
271,0,0.0,0.697615921497345
272,0,0.0,0.6986100673675537
273,0,0.0,0.6987403035163879
274,0,0.0,0.6996370553970337
275,0,0.0,0.6999185681343079
276,0,0.0,0.7003092169761658
277,0,0.0,0.7008102536201477
278,0,0.0,0.7008166909217834
279,0,0.0,0.7012959718704224
280,0,0.0,0.7015012502670288
281,0,0.0,0.7015240788459778
282,0,0.0,0.7017121911048889
283,0,0.0,0.7017292976379395
284,0,0.0,0.7017613649368286
285,0,0.0,0.7020085453987122
286,0,0.0,0.7020583748817444
287,0,0.0,0.7022200226783752
288,0,0.0,0.7022200226783752
289,0,0.0,0.7023880481719971
290,0,0.0,0.7049404382705688
291,0,0.0,0.7054892182350159
292,0,0.0,0.7056975364685059
293,0,0.0,0.7057053446769714
294,0,0.0,0.7062917351722717
295,0,0.0,0.7064071297645569
296,0,0.0,0.7081793546676636
297,0,0.0,0.7082768082618713
298,0,0.0,0.7088152170181274
299,0,0.0,0.7100204229354858
300,0,0.0,0.7118602395057678
301,0,0.0,0.7119894623756409
302,0,0.0,0.7121509909629822
303,0,0.0,0.7122029066085815
304,0,0.0,0.714151918888092
305,0,0.0,0.7158051133155823
306,0,0.0,0.7161641120910645
307,0,0.0,0.7169037461280823
308,0,0.0,0.7170111536979675
