,Dimension,Birth,Death
0,0,0.0,0.2433125525712967
1,0,0.0,0.24576614797115326
2,0,0.0,0.24972784519195557
3,0,0.0,0.2498539537191391
4,0,0.0,0.25012797117233276
5,0,0.0,0.2501959204673767
6,0,0.0,0.25044360756874084
7,0,0.0,0.25055739283561707
8,0,0.0,0.2505733370780945
9,0,0.0,0.25059929490089417
10,0,0.0,0.2507927417755127
11,0,0.0,0.2511274516582489
12,0,0.0,0.25122499465942383
13,0,0.0,0.25136029720306396
14,0,0.0,0.2514796257019043
15,0,0.0,0.25177568197250366
16,0,0.0,0.2520555555820465
17,0,0.0,0.25227564573287964
18,0,0.0,0.2526499629020691
19,0,0.0,0.25306519865989685
20,0,0.0,0.25329428911209106
21,0,0.0,0.25354093313217163
22,0,0.0,0.2536316215991974
23,0,0.0,0.25370651483535767
24,0,0.0,0.253743976354599
25,0,0.0,0.25387004017829895
26,0,0.0,0.25427937507629395
27,0,0.0,0.25487056374549866
28,0,0.0,0.25553473830223083
29,0,0.0,0.2560976445674896
30,0,0.0,0.25621476769447327
31,0,0.0,0.25623035430908203
32,0,0.0,0.25629279017448425
33,0,0.0,0.25629866123199463
34,0,0.0,0.2563786208629608
35,0,0.0,0.2564215362071991
36,0,0.0,0.25670215487480164
37,0,0.0,0.25700390338897705
38,0,0.0,0.25735968351364136
39,0,0.0,0.25747233629226685
40,0,0.0,0.25773435831069946
41,0,0.0,0.2580019235610962
42,0,0.0,0.2580813765525818
43,0,0.0,0.25829827785491943
44,0,0.0,0.2584086060523987
45,0,0.0,0.25855752825737
46,0,0.0,0.2588590383529663
47,0,0.0,0.2588590383529663
48,0,0.0,0.2590038478374481
49,0,0.0,0.25948217511177063
50,0,0.0,0.25972869992256165
51,0,0.0,0.2605282962322235
52,0,0.0,0.26066645979881287
53,0,0.0,0.2664394974708557
54,0,0.0,0.27071571350097656
55,0,0.0,0.27143508195877075
56,0,0.0,0.27171123027801514
57,0,0.0,0.2717609107494354
58,0,0.0,0.2728424370288849
59,0,0.0,0.27934566140174866
60,0,0.0,0.2802070677280426
61,0,0.0,0.28074365854263306
62,0,0.0,0.28108006715774536
63,0,0.0,0.28256502747535706
64,0,0.0,0.28280383348464966
65,0,0.0,0.2854750454425812
66,0,0.0,0.2872733771800995
67,0,0.0,0.29320982098579407
68,0,0.0,0.29325416684150696
69,0,0.0,0.2933734953403473
70,0,0.0,0.29397788643836975
71,0,0.0,0.29812076687812805
72,0,0.0,0.30087539553642273
73,0,0.0,0.30260205268859863
74,0,0.0,0.3026565611362457
75,0,0.0,0.3026846647262573
