,Dimension,Birth,Death
0,0,0.0,0.11384639143943787
1,0,0.0,0.15216438472270966
2,0,0.0,0.1526924967765808
3,0,0.0,0.166676327586174
4,0,0.0,0.16933989524841309
5,0,0.0,0.17026743292808533
6,0,0.0,0.17033496499061584
7,0,0.0,0.18530245125293732
8,0,0.0,0.19479475915431976
9,0,0.0,0.2016730010509491
10,0,0.0,0.20229680836200714
11,0,0.0,0.23280034959316254
12,0,0.0,0.2345527708530426
13,0,0.0,0.23714974522590637
14,0,0.0,0.23963096737861633
15,0,0.0,0.24414339661598206
16,0,0.0,0.24769335985183716
17,0,0.0,0.24778619408607483
18,0,0.0,0.2505234479904175
19,0,0.0,0.25538599491119385
20,0,0.0,0.26183009147644043
21,0,0.0,0.2623108923435211
22,0,0.0,0.26371195912361145
23,0,0.0,0.26545244455337524
24,0,0.0,0.2671815752983093
25,0,0.0,0.2676919996738434
26,0,0.0,0.2742152512073517
27,0,0.0,0.2744048237800598
28,0,0.0,0.2750999927520752
29,0,0.0,0.27977311611175537
30,0,0.0,0.27986782789230347
31,0,0.0,0.2822020649909973
32,0,0.0,0.28285330533981323
33,0,0.0,0.28370407223701477
34,0,0.0,0.28423580527305603
35,0,0.0,0.2850368320941925
36,0,0.0,0.28582513332366943
37,0,0.0,0.28617653250694275
38,0,0.0,0.2862970530986786
39,0,0.0,0.28723856806755066
40,0,0.0,0.2885498106479645
41,0,0.0,0.2892836034297943
42,0,0.0,0.2895289361476898
43,0,0.0,0.29064926505088806
44,0,0.0,0.29326096177101135
45,0,0.0,0.2946268916130066
46,0,0.0,0.29610639810562134
47,0,0.0,0.2966361343860626
48,0,0.0,0.2969242334365845
49,0,0.0,0.2971296012401581
50,0,0.0,0.2974138557910919
51,0,0.0,0.2979211211204529
52,0,0.0,0.2987256348133087
53,0,0.0,0.3020314574241638
54,0,0.0,0.30212581157684326
55,0,0.0,0.3022283911705017
56,0,0.0,0.3025805652141571
57,0,0.0,0.30339083075523376
58,0,0.0,0.303570419549942
59,0,0.0,0.3037745952606201
60,0,0.0,0.3049754202365875
61,0,0.0,0.3067604899406433
62,0,0.0,0.3070293068885803
63,0,0.0,0.3076150119304657
64,0,0.0,0.3076377809047699
65,0,0.0,0.30838125944137573
66,0,0.0,0.30875879526138306
67,0,0.0,0.30986449122428894
68,0,0.0,0.3100000023841858
69,0,0.0,0.3100387156009674
70,0,0.0,0.3102901875972748
71,0,0.0,0.310526967048645
72,0,0.0,0.3107394278049469
73,0,0.0,0.31097427010536194
74,0,0.0,0.3109758794307709
75,0,0.0,0.31102731823921204
76,0,0.0,0.3111285865306854
77,0,0.0,0.3112362325191498
78,0,0.0,0.3114418089389801
79,0,0.0,0.31190863251686096
80,0,0.0,0.31206730008125305
81,0,0.0,0.3121265769004822
82,0,0.0,0.312366783618927
83,0,0.0,0.31445032358169556
84,0,0.0,0.31457749009132385
85,0,0.0,0.31461721658706665
86,0,0.0,0.31509682536125183
87,0,0.0,0.31519201397895813
88,0,0.0,0.3161803185939789
89,0,0.0,0.318108469247818
90,0,0.0,0.3183300197124481
91,0,0.0,0.31854042410850525
92,0,0.0,0.3188071548938751
93,0,0.0,0.31927260756492615
94,0,0.0,0.3199046850204468
95,0,0.0,0.32001563906669617
96,0,0.0,0.32063841819763184
97,0,0.0,0.32116350531578064
98,0,0.0,0.32200154662132263
99,0,0.0,0.3224220871925354
100,0,0.0,0.3230944275856018
101,0,0.0,0.3230944275856018
102,0,0.0,0.32351043820381165
103,0,0.0,0.32381322979927063
104,0,0.0,0.32406482100486755
105,0,0.0,0.32435473799705505
106,0,0.0,0.3247630000114441
107,0,0.0,0.3248614966869354
108,0,0.0,0.3249353766441345
109,0,0.0,0.32542741298675537
110,0,0.0,0.325731486082077
111,0,0.0,0.32579442858695984
112,0,0.0,0.3260306715965271
113,0,0.0,0.3263142704963684
114,0,0.0,0.32633572816848755
115,0,0.0,0.3263954520225525
116,0,0.0,0.3264613151550293
117,0,0.0,0.32661905884742737
118,0,0.0,0.32705503702163696
119,0,0.0,0.3274309039115906
120,0,0.0,0.3277376890182495
121,0,0.0,0.3282026946544647
122,0,0.0,0.32833215594291687
123,0,0.0,0.3288327753543854
124,0,0.0,0.328951358795166
125,0,0.0,0.32914283871650696
126,0,0.0,0.3303588926792145
127,0,0.0,0.3304844796657562
128,0,0.0,0.3307219445705414
129,0,0.0,0.33097130060195923
130,0,0.0,0.33119630813598633
131,0,0.0,0.3313019871711731
132,0,0.0,0.3314151465892792
133,0,0.0,0.332732617855072
134,0,0.0,0.3333391547203064
135,0,0.0,0.33352360129356384
136,0,0.0,0.33355358242988586
137,0,0.0,0.33359405398368835
138,0,0.0,0.3336764872074127
139,0,0.0,0.3337574005126953
140,0,0.0,0.33376938104629517
141,0,0.0,0.3337723910808563
142,0,0.0,0.33390119671821594
143,0,0.0,0.3344622552394867
144,0,0.0,0.3349044620990753
145,0,0.0,0.33516114950180054
146,0,0.0,0.335755854845047
147,0,0.0,0.3360327482223511
148,0,0.0,0.3362841010093689
149,0,0.0,0.33652636408805847
150,0,0.0,0.3370385766029358
151,0,0.0,0.3376329243183136
152,0,0.0,0.33794525265693665
153,0,0.0,0.3380222022533417
154,0,0.0,0.33845531940460205
155,0,0.0,0.33859267830848694
156,0,0.0,0.3396409749984741
157,0,0.0,0.34078145027160645
158,0,0.0,0.34118762612342834
159,0,0.0,0.34140297770500183
160,0,0.0,0.3416445553302765
161,0,0.0,0.3416503965854645
162,0,0.0,0.3417016267776489
163,0,0.0,0.3418610692024231
164,0,0.0,0.3426981270313263
165,0,0.0,0.3436408042907715
166,0,0.0,0.34371644258499146
167,0,0.0,0.3438633382320404
168,0,0.0,0.344651997089386
169,0,0.0,0.3447114825248718
170,0,0.0,0.34577739238739014
171,0,0.0,0.34600287675857544
172,0,0.0,0.34600576758384705
173,0,0.0,0.3464188277721405
174,0,0.0,0.3480258584022522
