,Dimension,Birth,Death
0,0,0.0,0.16995881497859955
1,0,0.0,0.17085081338882446
2,0,0.0,0.1823156625032425
3,0,0.0,0.18346388638019562
4,0,0.0,0.1967739760875702
5,0,0.0,0.19797474145889282
6,0,0.0,0.19807827472686768
7,0,0.0,0.20038463175296783
8,0,0.0,0.20206187665462494
9,0,0.0,0.2070048302412033
10,0,0.0,0.251700222492218
11,0,0.0,0.2523311376571655
12,0,0.0,0.26044386625289917
13,0,0.0,0.26547694206237793
14,0,0.0,0.2721543610095978
15,0,0.0,0.2739306390285492
16,0,0.0,0.2791021466255188
17,0,0.0,0.2791666090488434
18,0,0.0,0.27975526452064514
19,0,0.0,0.28937000036239624
20,0,0.0,0.29156988859176636
21,0,0.0,0.29229438304901123
22,0,0.0,0.29287028312683105
23,0,0.0,0.29884108901023865
24,0,0.0,0.2995630204677582
25,0,0.0,0.31634631752967834
26,0,0.0,0.32107943296432495
27,0,0.0,0.3293781876564026
28,0,0.0,0.3545616865158081
29,0,0.0,0.3571666181087494
30,0,0.0,0.3674983084201813
31,0,0.0,0.3719838559627533
32,0,0.0,0.3743140399456024
33,0,0.0,0.3758217692375183
34,0,0.0,0.3769482672214508
35,0,0.0,0.3792360723018646
36,0,0.0,0.3846738934516907
37,0,0.0,0.3905022442340851
38,0,0.0,0.3934234380722046
39,0,0.0,0.39379817247390747
40,0,0.0,0.39918291568756104
41,0,0.0,0.40176236629486084
42,0,0.0,0.40177854895591736
43,0,0.0,0.4033695459365845
44,0,0.0,0.4052085876464844
45,0,0.0,0.40691277384757996
46,0,0.0,0.40691277384757996
47,0,0.0,0.4069434702396393
48,0,0.0,0.408336877822876
49,0,0.0,0.4089376628398895
50,0,0.0,0.40908801555633545
51,0,0.0,0.4101560711860657
52,0,0.0,0.41048386693000793
53,0,0.0,0.41057154536247253
54,0,0.0,0.41099026799201965
55,0,0.0,0.41121768951416016
56,0,0.0,0.4112420082092285
57,0,0.0,0.4113684594631195
58,0,0.0,0.41147053241729736
59,0,0.0,0.4122171700000763
60,0,0.0,0.41225114464759827
61,0,0.0,0.4127420485019684
62,0,0.0,0.4142535328865051
63,0,0.0,0.41453829407691956
64,0,0.0,0.4158785939216614
65,0,0.0,0.41630998253822327
66,0,0.0,0.4169556200504303
67,0,0.0,0.4182319939136505
68,0,0.0,0.4194985032081604
69,0,0.0,0.4210795760154724
70,0,0.0,0.4211258590221405
71,0,0.0,0.42294207215309143
72,0,0.0,0.4239162504673004
73,0,0.0,0.42452916502952576
74,0,0.0,0.42452916502952576
75,0,0.0,0.4248940944671631
76,0,0.0,0.4252387583255768
77,0,0.0,0.42572879791259766
78,0,0.0,0.4270901679992676
79,0,0.0,0.4292062520980835
80,0,0.0,0.4303091764450073
81,0,0.0,0.43053337931632996
82,0,0.0,0.43069595098495483
83,0,0.0,0.43086424469947815
84,0,0.0,0.4308955669403076
85,0,0.0,0.43183213472366333
86,0,0.0,0.43223950266838074
87,0,0.0,0.43324244022369385
88,0,0.0,0.4332597255706787
89,0,0.0,0.4334789514541626
90,0,0.0,0.4339976906776428
91,0,0.0,0.43410712480545044
92,0,0.0,0.4345618486404419
93,0,0.0,0.4350264370441437
94,0,0.0,0.4350275993347168
95,0,0.0,0.4352872669696808
96,0,0.0,0.4356810748577118
97,0,0.0,0.4359426498413086
98,0,0.0,0.4360997676849365
99,0,0.0,0.4361421763896942
100,0,0.0,0.4361421763896942
101,0,0.0,0.4364962875843048
102,0,0.0,0.43663257360458374
103,0,0.0,0.4374345541000366
104,0,0.0,0.4384267330169678
105,0,0.0,0.43844154477119446
106,0,0.0,0.4385635554790497
107,0,0.0,0.43967941403388977
108,0,0.0,0.4398147463798523
