,Dimension,Birth,Death
0,0,0.0,0.09601562470197678
1,0,0.0,0.10223013162612915
2,0,0.0,0.10574497282505035
3,0,0.0,0.10642368346452713
4,0,0.0,0.10805553942918777
5,0,0.0,0.10878878831863403
6,0,0.0,0.108885258436203
7,0,0.0,0.109512560069561
8,0,0.0,0.11315476149320602
9,0,0.0,0.11823704838752747
10,0,0.0,0.11847784370183945
11,0,0.0,0.11965366452932358
12,0,0.0,0.12123118340969086
13,0,0.0,0.12131364643573761
14,0,0.0,0.12162647396326065
15,0,0.0,0.12197130918502808
16,0,0.0,0.12739309668540955
17,0,0.0,0.12755391001701355
18,0,0.0,0.12853404879570007
19,0,0.0,0.12942951917648315
20,0,0.0,0.13064073026180267
21,0,0.0,0.13234424591064453
22,0,0.0,0.13234424591064453
23,0,0.0,0.13274788856506348
24,0,0.0,0.1328495442867279
25,0,0.0,0.13294360041618347
26,0,0.0,0.13711674511432648
27,0,0.0,0.14481712877750397
28,0,0.0,0.14569832384586334
29,0,0.0,0.14595547318458557
30,0,0.0,0.1480439156293869
31,0,0.0,0.15080450475215912
32,0,0.0,0.15083102881908417
33,0,0.0,0.15089400112628937
34,0,0.0,0.15153217315673828
35,0,0.0,0.152852863073349
36,0,0.0,0.1529444307088852
37,0,0.0,0.1535024493932724
38,0,0.0,0.15352198481559753
39,0,0.0,0.15383757650852203
40,0,0.0,0.15385708212852478
41,0,0.0,0.15577547252178192
42,0,0.0,0.1566397100687027
43,0,0.0,0.16104036569595337
44,0,0.0,0.16188576817512512
45,0,0.0,0.16227446496486664
46,0,0.0,0.162588432431221
47,0,0.0,0.1630644053220749
48,0,0.0,0.16384749114513397
49,0,0.0,0.16406400501728058
50,0,0.0,0.16535113751888275
51,0,0.0,0.1656411737203598
52,0,0.0,0.1660301238298416
53,0,0.0,0.1662648469209671
54,0,0.0,0.1662648469209671
55,0,0.0,0.16688919067382812
56,0,0.0,0.16756491363048553
57,0,0.0,0.16791367530822754
58,0,0.0,0.16806545853614807
59,0,0.0,0.16895265877246857
60,0,0.0,0.16898225247859955
61,0,0.0,0.1694018840789795
62,0,0.0,0.17241229116916656
63,0,0.0,0.17278888821601868
64,0,0.0,0.1732310652732849
65,0,0.0,0.17632073163986206
66,0,0.0,0.17669464647769928
67,0,0.0,0.17678800225257874
68,0,0.0,0.1768728345632553
69,0,0.0,0.1768982708454132
70,0,0.0,0.1771891713142395
71,0,0.0,0.17733019590377808
