,Dimension,Birth,Death
0,0,0.0,0.18287153542041779
1,0,0.0,0.18287153542041779
2,0,0.0,0.18443968892097473
3,0,0.0,0.18681006133556366
4,0,0.0,0.19336235523223877
5,0,0.0,0.19963467121124268
6,0,0.0,0.20111191272735596
7,0,0.0,0.20496584475040436
8,0,0.0,0.20666155219078064
9,0,0.0,0.20681634545326233
10,0,0.0,0.20723176002502441
11,0,0.0,0.2078220397233963
12,0,0.0,0.2093895822763443
13,0,0.0,0.20945166051387787
14,0,0.0,0.2096520960330963
15,0,0.0,0.20972123742103577
16,0,0.0,0.21144738793373108
17,0,0.0,0.21746264398097992
18,0,0.0,0.21757297217845917
19,0,0.0,0.2177567481994629
20,0,0.0,0.21781185269355774
21,0,0.0,0.21849027276039124
22,0,0.0,0.22240054607391357
23,0,0.0,0.2228250503540039
24,0,0.0,0.22400222718715668
25,0,0.0,0.2249755561351776
26,0,0.0,0.22514218091964722
27,0,0.0,0.22719374299049377
28,0,0.0,0.22837907075881958
29,0,0.0,0.22955827414989471
30,0,0.0,0.2317153364419937
31,0,0.0,0.2338375449180603
32,0,0.0,0.2394535392522812
33,0,0.0,0.24018742144107819
34,0,0.0,0.2458048015832901
35,0,0.0,0.246109738945961
36,0,0.0,0.2461462914943695
37,0,0.0,0.24752171337604523
38,0,0.0,0.24865035712718964
39,0,0.0,0.24943937361240387
40,0,0.0,0.24943937361240387
41,0,0.0,0.24998199939727783
42,0,0.0,0.2512110769748688
43,0,0.0,0.25160086154937744
44,0,0.0,0.2529110610485077
45,0,0.0,0.2538759410381317
46,0,0.0,0.25426560640335083
47,0,0.0,0.254621297121048
48,0,0.0,0.25468215346336365
49,0,0.0,0.2547312378883362
50,0,0.0,0.2556951344013214
51,0,0.0,0.25578898191452026
52,0,0.0,0.2563513219356537
53,0,0.0,0.2576664388179779
54,0,0.0,0.2586677372455597
55,0,0.0,0.2596805691719055
56,0,0.0,0.25968828797340393
57,0,0.0,0.2597748935222626
58,0,0.0,0.25993654131889343
59,0,0.0,0.26003652811050415
60,0,0.0,0.2604284882545471
61,0,0.0,0.2605743706226349
62,0,0.0,0.2605973780155182
63,0,0.0,0.26068371534347534
64,0,0.0,0.26076042652130127
65,0,0.0,0.2614268660545349
66,0,0.0,0.2616084814071655
67,0,0.0,0.26162758469581604
68,0,0.0,0.26176324486732483
69,0,0.0,0.26241761445999146
70,0,0.0,0.26283836364746094
71,0,0.0,0.26334577798843384
72,0,0.0,0.26352229714393616
73,0,0.0,0.26384085416793823
74,0,0.0,0.2644503712654114
75,0,0.0,0.26529228687286377
76,0,0.0,0.2656162679195404
77,0,0.0,0.26566895842552185
78,0,0.0,0.26631373167037964
79,0,0.0,0.2665633261203766
80,0,0.0,0.2666533291339874
81,0,0.0,0.2669025957584381
82,0,0.0,0.26936963200569153
83,0,0.0,0.27062705159187317
84,0,0.0,0.27313733100891113
85,0,0.0,0.27345749735832214
86,0,0.0,0.27360373735427856
87,0,0.0,0.27366769313812256
88,0,0.0,0.27381014823913574
89,0,0.0,0.27384302020072937
90,0,0.0,0.27493634819984436
91,0,0.0,0.27507272362709045
92,0,0.0,0.2751036286354065
93,0,0.0,0.27565014362335205
94,0,0.0,0.2759130299091339
95,0,0.0,0.27607426047325134
96,0,0.0,0.27627161145210266
97,0,0.0,0.2763114273548126
98,0,0.0,0.2765881419181824
99,0,0.0,0.27677789330482483
100,0,0.0,0.2774292826652527
101,0,0.0,0.2776724696159363
102,0,0.0,0.27885299921035767
103,0,0.0,0.27889424562454224
104,0,0.0,0.27935460209846497
105,0,0.0,0.2794226109981537
106,0,0.0,0.2794226109981537
107,0,0.0,0.2794584035873413
108,0,0.0,0.2794691324234009
109,0,0.0,0.28029805421829224
110,0,0.0,0.28031590580940247
111,0,0.0,0.28041398525238037
112,0,0.0,0.28070268034935
113,0,0.0,0.28077927231788635
114,0,0.0,0.2811885476112366
115,0,0.0,0.2814196050167084
116,0,0.0,0.28178536891937256
117,0,0.0,0.28190070390701294
118,0,0.0,0.28195565938949585
119,0,0.0,0.28235262632369995
120,0,0.0,0.2829310894012451
121,0,0.0,0.28325605392456055
122,0,0.0,0.283326655626297
123,0,0.0,0.2851543426513672
124,0,0.0,0.2865152657032013
125,0,0.0,0.286975622177124
126,0,0.0,0.28785240650177
127,0,0.0,0.28785240650177
128,0,0.0,0.28806424140930176
129,0,0.0,0.28825682401657104
130,0,0.0,0.2886156737804413
131,0,0.0,0.28905707597732544
132,0,0.0,0.2890830338001251
133,0,0.0,0.28945639729499817
134,0,0.0,0.29098281264305115
135,0,0.0,0.29102233052253723
136,0,0.0,0.29113227128982544
137,0,0.0,0.29213181138038635
138,0,0.0,0.29231831431388855
139,0,0.0,0.29239529371261597
140,0,0.0,0.29286515712738037
141,0,0.0,0.29302388429641724
142,0,0.0,0.2931074798107147
143,0,0.0,0.293516606092453
144,0,0.0,0.29384350776672363
145,0,0.0,0.29503729939460754
146,0,0.0,0.2966158986091614
147,0,0.0,0.29741552472114563
148,0,0.0,0.2979479730129242
149,0,0.0,0.29797986149787903
150,0,0.0,0.2981744408607483
151,0,0.0,0.2997148633003235
152,0,0.0,0.2999666631221771
153,0,0.0,0.30100831389427185
154,0,0.0,0.30126234889030457
155,0,0.0,0.30166372656822205
156,0,0.0,0.30171841382980347
157,0,0.0,0.3025640547275543
158,0,0.0,0.3028910756111145
159,0,0.0,0.30307096242904663
160,0,0.0,0.30309075117111206
161,0,0.0,0.30366429686546326
162,0,0.0,0.30369722843170166
163,0,0.0,0.3038831949234009
164,0,0.0,0.30439120531082153
165,0,0.0,0.3047736883163452
166,0,0.0,0.30479830503463745
167,0,0.0,0.30535879731178284
168,0,0.0,0.3057646155357361
169,0,0.0,0.3064734935760498
170,0,0.0,0.3069576621055603
171,0,0.0,0.30744919180870056
172,0,0.0,0.3077060282230377
173,0,0.0,0.30783599615097046
174,0,0.0,0.30789607763290405
175,0,0.0,0.3079383075237274
176,0,0.0,0.30797725915908813
177,0,0.0,0.3080097436904907
178,0,0.0,0.3081119954586029
179,0,0.0,0.30821582674980164
180,0,0.0,0.30865514278411865
181,0,0.0,0.309659481048584
182,0,0.0,0.3097240626811981
183,0,0.0,0.3100886940956116
184,0,0.0,0.3105720579624176
185,0,0.0,0.31076356768608093
186,0,0.0,0.31160712242126465
187,0,0.0,0.3116568624973297
188,0,0.0,0.31169214844703674
189,0,0.0,0.3117530941963196
190,0,0.0,0.31181564927101135
191,0,0.0,0.31204167008399963
192,0,0.0,0.31238117814064026
193,0,0.0,0.31256839632987976
194,0,0.0,0.31267234683036804
195,0,0.0,0.31268835067749023
196,0,0.0,0.3129968047142029
197,0,0.0,0.31323951482772827
198,0,0.0,0.31365904211997986
199,0,0.0,0.31381842494010925
200,0,0.0,0.31396815180778503
201,0,0.0,0.3139697313308716
202,0,0.0,0.314079612493515
203,0,0.0,0.3141767084598541
204,0,0.0,0.31505873799324036
205,0,0.0,0.3151634633541107
206,0,0.0,0.31526973843574524
207,0,0.0,0.31541717052459717
208,0,0.0,0.31571030616760254
209,0,0.0,0.31593671441078186
210,0,0.0,0.3166006803512573
211,0,0.0,0.31766176223754883
212,0,0.0,0.31771528720855713
213,0,0.0,0.3178301453590393
214,0,0.0,0.3184053897857666
215,0,0.0,0.31843996047973633
216,0,0.0,0.3189263343811035
217,0,0.0,0.31907209753990173
218,0,0.0,0.3191128373146057
219,0,0.0,0.3192882835865021
220,0,0.0,0.3193477690219879
221,0,0.0,0.3194166421890259
222,0,0.0,0.3195590674877167
223,0,0.0,0.3195653259754181
224,0,0.0,0.3197702169418335
225,0,0.0,0.31980305910110474
226,0,0.0,0.31984683871269226
227,0,0.0,0.31991562247276306
228,0,0.0,0.31999218463897705
229,0,0.0,0.32021868228912354
