,Dimension,Birth,Death
0,0,0.0,0.11970379948616028
1,0,0.0,0.12000416964292526
2,0,0.0,0.120104119181633
3,0,0.0,0.12080562859773636
4,0,0.0,0.12113628536462784
5,0,0.0,0.12158536165952682
6,0,0.0,0.122245654463768
7,0,0.0,0.1226743683218956
8,0,0.0,0.12273141741752625
9,0,0.0,0.12307314574718475
10,0,0.0,0.12307314574718475
11,0,0.0,0.12310970574617386
12,0,0.0,0.12317061424255371
13,0,0.0,0.12321525812149048
14,0,0.0,0.12386282533407211
15,0,0.0,0.12405240535736084
16,0,0.0,0.12482788413763046
17,0,0.0,0.1253993660211563
18,0,0.0,0.12542328238487244
19,0,0.0,0.12543922662734985
20,0,0.0,0.12769494950771332
21,0,0.0,0.1278201788663864
22,0,0.0,0.12825365364551544
23,0,0.0,0.12860015034675598
24,0,0.0,0.12872062623500824
25,0,0.0,0.1290193796157837
26,0,0.0,0.1290581226348877
27,0,0.0,0.12922847270965576
28,0,0.0,0.12934450805187225
29,0,0.0,0.12951834499835968
30,0,0.0,0.12991535663604736
31,0,0.0,0.130912184715271
32,0,0.0,0.13205301761627197
33,0,0.0,0.13314278423786163
34,0,0.0,0.1333191692829132
35,0,0.0,0.13386186957359314
36,0,0.0,0.1364661157131195
37,0,0.0,0.1365283876657486
38,0,0.0,0.1366199105978012
39,0,0.0,0.13664187490940094
40,0,0.0,0.1369927078485489
41,0,0.0,0.13749545812606812
42,0,0.0,0.1375172734260559
43,0,0.0,0.1375172734260559
44,0,0.0,0.1377025842666626
45,0,0.0,0.1381520926952362
46,0,0.0,0.13841243088245392
47,0,0.0,0.13906113803386688
48,0,0.0,0.13928747177124023
49,0,0.0,0.14011067152023315
50,0,0.0,0.1439131647348404
51,0,0.0,0.14660832285881042
52,0,0.0,0.14664241671562195
53,0,0.0,0.14679577946662903
54,0,0.0,0.14691834151744843
55,0,0.0,0.1489160805940628
56,0,0.0,0.1492011994123459
57,0,0.0,0.15245655179023743
58,0,0.0,0.18148277699947357
59,0,0.0,0.18224160373210907
60,0,0.0,0.18440987169742584
61,0,0.0,0.18447493016719818
62,0,0.0,0.18472953140735626
63,0,0.0,0.18482424318790436
64,0,0.0,0.18602688610553741
65,0,0.0,0.18615853786468506
66,0,0.0,0.18659046292304993
67,0,0.0,0.1882338970899582
68,0,0.0,0.1883772760629654
69,0,0.0,0.1885550320148468
70,0,0.0,0.188820019364357
71,0,0.0,0.1889999955892563
72,0,0.0,0.18938320875167847
73,0,0.0,0.1902550905942917
74,0,0.0,0.19125637412071228
75,0,0.0,0.19164811074733734
76,0,0.0,0.19170551002025604
77,0,0.0,0.19247597455978394
78,0,0.0,0.19366465508937836
79,0,0.0,0.19391751289367676
80,0,0.0,0.19415457546710968
81,0,0.0,0.19418290257453918
82,0,0.0,0.19431674480438232
83,0,0.0,0.19433990120887756
84,0,0.0,0.19435791671276093
85,0,0.0,0.1943759173154831
86,0,0.0,0.19437849521636963
87,0,0.0,0.19437849521636963
88,0,0.0,0.19437849521636963
89,0,0.0,0.19444021582603455
90,0,0.0,0.19446079432964325
91,0,0.0,0.1945302039384842
92,0,0.0,0.1945302039384842
93,0,0.0,0.19453276693820953
94,0,0.0,0.19458159804344177
95,0,0.0,0.19468435645103455
96,0,0.0,0.19471004605293274
97,0,0.0,0.19482555985450745
98,0,0.0,0.19488970935344696
99,0,0.0,0.19492562115192413
100,0,0.0,0.19495640695095062
101,0,0.0,0.19500769674777985
102,0,0.0,0.19502820074558258
103,0,0.0,0.19552749395370483
104,0,0.0,0.1955658495426178
105,0,0.0,0.19559140503406525
106,0,0.0,0.1958979368209839
107,0,0.0,0.19629569351673126
108,0,0.0,0.19637718796730042
109,0,0.0,0.1963873654603958
110,0,0.0,0.1969136893749237
111,0,0.0,0.19740061461925507
112,0,0.0,0.19944673776626587
113,0,0.0,0.19990497827529907
114,0,0.0,0.2004295438528061
115,0,0.0,0.20205692946910858
116,0,0.0,0.20229186117649078
117,0,0.0,0.20235365629196167
118,0,0.0,0.20295318961143494
119,0,0.0,0.20432816445827484
120,0,0.0,0.20662526786327362
121,0,0.0,0.2067607343196869
122,0,0.0,0.2079230695962906
123,0,0.0,0.21006427705287933
124,0,0.0,0.2101689726114273
125,0,0.0,0.2150000035762787
126,0,0.0,0.2150697559118271
127,0,0.0,0.21836437284946442
128,0,0.0,0.21849484741687775
129,0,0.0,0.21850858628749847
130,0,0.0,0.21885840594768524
131,0,0.0,0.21961557865142822
132,0,0.0,0.2202044576406479
133,0,0.0,0.22242076694965363
134,0,0.0,0.22255335748195648
135,0,0.0,0.22280484437942505
136,0,0.0,0.22333383560180664
137,0,0.0,0.2246486097574234
138,0,0.0,0.2255593091249466
139,0,0.0,0.22572992742061615
140,0,0.0,0.22719374299049377
141,0,0.0,0.22775864601135254
142,0,0.0,0.23014995455741882
143,0,0.0,0.23050162196159363
144,0,0.0,0.23717504739761353
145,0,0.0,0.2387341558933258
146,0,0.0,0.24055561423301697
147,0,0.0,0.24170023202896118
148,0,0.0,0.24326734244823456
149,0,0.0,0.2441638857126236
150,0,0.0,0.2449326366186142
151,0,0.0,0.2449652999639511
152,0,0.0,0.24523253738880157
153,0,0.0,0.24526923894882202
154,0,0.0,0.24548116326332092
155,0,0.0,0.24589021503925323
156,0,0.0,0.24597561359405518
157,0,0.0,0.24606096744537354
158,0,0.0,0.24654005467891693
159,0,0.0,0.24669617414474487
160,0,0.0,0.2471962720155716
161,0,0.0,0.2471962720155716
162,0,0.0,0.247277170419693
163,0,0.0,0.2485859990119934
164,0,0.0,0.24877500534057617
165,0,0.0,0.24936118721961975
166,0,0.0,0.24964775145053864
167,0,0.0,0.25001001358032227
168,0,0.0,0.25026386976242065
169,0,0.0,0.2511194944381714
170,0,0.0,0.25134041905403137
171,0,0.0,0.2514120042324066
172,0,0.0,0.25194641947746277
173,0,0.0,0.2523648142814636
174,0,0.0,0.2529585063457489
175,0,0.0,0.25316596031188965
176,0,0.0,0.25331994891166687
177,0,0.0,0.25399214029312134
178,0,0.0,0.25406888127326965
179,0,0.0,0.25413185358047485
180,0,0.0,0.25413185358047485
181,0,0.0,0.2542892098426819
182,0,0.0,0.2553566098213196
183,0,0.0,0.2554192543029785
184,0,0.0,0.2554486393928528
185,0,0.0,0.25547799468040466
186,0,0.0,0.2565443515777588
187,0,0.0,0.25746262073516846
188,0,0.0,0.25780999660491943
189,0,0.0,0.25880494713783264
190,0,0.0,0.25913509726524353
191,0,0.0,0.2592411935329437
192,0,0.0,0.25925278663635254
193,0,0.0,0.25925663113594055
194,0,0.0,0.2594282031059265
195,0,0.0,0.26024794578552246
196,0,0.0,0.2605743706226349
197,0,0.0,0.26099616289138794
198,0,0.0,0.2611091732978821
199,0,0.0,0.2611781060695648
200,0,0.0,0.26346346735954285
