,Dimension,Birth,Death
0,0,0.0,0.10367738455533981
1,0,0.0,0.10374005883932114
2,0,0.0,0.1355285942554474
3,0,0.0,0.14035312831401825
4,0,0.0,0.14060938358306885
5,0,0.0,0.14093969762325287
6,0,0.0,0.14249210059642792
7,0,0.0,0.1436314731836319
8,0,0.0,0.14774978160858154
9,0,0.0,0.15160144865512848
10,0,0.0,0.15215124189853668
11,0,0.0,0.1557401716709137
12,0,0.0,0.16013431549072266
13,0,0.0,0.1603340208530426
14,0,0.0,0.16137534379959106
15,0,0.0,0.16193826496601105
16,0,0.0,0.16205863654613495
17,0,0.0,0.1623668670654297
18,0,0.0,0.16252999007701874
19,0,0.0,0.16317781805992126
20,0,0.0,0.16345641016960144
21,0,0.0,0.1636704057455063
22,0,0.0,0.16431067883968353
23,0,0.0,0.16464507579803467
24,0,0.0,0.16500000655651093
25,0,0.0,0.17345893383026123
26,0,0.0,0.173721045255661
27,0,0.0,0.17391665279865265
28,0,0.0,0.1745651811361313
29,0,0.0,0.174891397356987
30,0,0.0,0.1751427948474884
31,0,0.0,0.17529404163360596
32,0,0.0,0.17601989209651947
33,0,0.0,0.17603977024555206
34,0,0.0,0.17609940469264984
35,0,0.0,0.19646118581295013
36,0,0.0,0.20306895673274994
37,0,0.0,0.21837353706359863
38,0,0.0,0.2188606858253479
39,0,0.0,0.21896803379058838
40,0,0.0,0.21908673644065857
41,0,0.0,0.22051531076431274
42,0,0.0,0.22146783769130707
43,0,0.0,0.2216934859752655
44,0,0.0,0.22184453904628754
45,0,0.0,0.22223636507987976
46,0,0.0,0.22285421192646027
47,0,0.0,0.22285421192646027
48,0,0.0,0.22311879694461823
49,0,0.0,0.2246842235326767
50,0,0.0,0.22483326494693756
51,0,0.0,0.2265457957983017
52,0,0.0,0.22896288335323334
53,0,0.0,0.2290305644273758
54,0,0.0,0.22907422482967377
55,0,0.0,0.22969980537891388
56,0,0.0,0.22982384264469147
57,0,0.0,0.2299608588218689
58,0,0.0,0.23024117946624756
59,0,0.0,0.23025855422019958
60,0,0.0,0.23042568564414978
61,0,0.0,0.23051247000694275
62,0,0.0,0.23063825070858002
63,0,0.0,0.23065775632858276
64,0,0.0,0.2308765947818756
65,0,0.0,0.23210127651691437
66,0,0.0,0.232168048620224
67,0,0.0,0.23231659829616547
68,0,0.0,0.23258116841316223
69,0,0.0,0.2327101230621338
70,0,0.0,0.23450160026550293
71,0,0.0,0.2351403832435608
72,0,0.0,0.23542727530002594
73,0,0.0,0.2369198203086853
74,0,0.0,0.23838834464550018
75,0,0.0,0.23845334351062775
76,0,0.0,0.23847641050815582
77,0,0.0,0.24767519533634186
78,0,0.0,0.24960769712924957
79,0,0.0,0.25057533383369446
80,0,0.0,0.25177767872810364
81,0,0.0,0.2518709897994995
82,0,0.0,0.2528873383998871
83,0,0.0,0.2536197900772095
84,0,0.0,0.2538582384586334
85,0,0.0,0.25455647706985474
86,0,0.0,0.2551548480987549
87,0,0.0,0.2565833330154419
88,0,0.0,0.2579496204853058
89,0,0.0,0.2585962116718292
