,Dimension,Birth,Death
0,0,0.0,0.319807767868042
1,0,0.0,0.3297847807407379
2,0,0.0,0.3312129080295563
3,0,0.0,0.33357757329940796
4,0,0.0,0.33368998765945435
5,0,0.0,0.33421850204467773
6,0,0.0,0.3369183838367462
7,0,0.0,0.3386177718639374
8,0,0.0,0.3405965268611908
9,0,0.0,0.3447854518890381
10,0,0.0,0.34574124217033386
11,0,0.0,0.3458944857120514
12,0,0.0,0.34624847769737244
13,0,0.0,0.35279738903045654
14,0,0.0,0.35478726029396057
15,0,0.0,0.36078110337257385
16,0,0.0,0.363100528717041
17,0,0.0,0.36449143290519714
18,0,0.0,0.4055502414703369
19,0,0.0,0.4147951304912567
20,0,0.0,0.4151240885257721
21,0,0.0,0.42047592997550964
22,0,0.0,0.42492350935935974
23,0,0.0,0.42559486627578735
24,0,0.0,0.42671889066696167
25,0,0.0,0.42893239855766296
26,0,0.0,0.42954394221305847
27,0,0.0,0.4301162660121918
28,0,0.0,0.43097448348999023
29,0,0.0,0.43117281794548035
30,0,0.0,0.43194329738616943
31,0,0.0,0.43223604559898376
32,0,0.0,0.4330126941204071
33,0,0.0,0.43411174416542053
34,0,0.0,0.44354256987571716
35,0,0.0,0.44529539346694946
36,0,0.0,0.45097672939300537
37,0,0.0,0.45311036705970764
38,0,0.0,0.4544315040111542
39,0,0.0,0.45551398396492004
40,0,0.0,0.4586262106895447
41,0,0.0,0.4615495502948761
42,0,0.0,0.462588369846344
43,0,0.0,0.4630032479763031
44,0,0.0,0.4632655680179596
45,0,0.0,0.4650731086730957
46,0,0.0,0.4655018746852875
47,0,0.0,0.4694635272026062
48,0,0.0,0.4701786935329437
49,0,0.0,0.47247010469436646
50,0,0.0,0.4728858172893524
51,0,0.0,0.47538089752197266
52,0,0.0,0.4782238006591797
53,0,0.0,0.48306727409362793
54,0,0.0,0.48430466651916504
55,0,0.0,0.5046592950820923
56,0,0.0,0.5132601857185364
57,0,0.0,0.5304620862007141
58,0,0.0,0.5317161083221436
59,0,0.0,0.5329334139823914
60,0,0.0,0.5348812937736511
61,0,0.0,0.5370791554450989
62,0,0.0,0.5417407155036926
63,0,0.0,0.5427291989326477
64,0,0.0,0.5460577011108398
65,0,0.0,0.5476495027542114
66,0,0.0,0.5535846948623657
