,Dimension,Birth,Death
0,0,0.0,0.4420248866081238
1,0,0.0,0.4430406391620636
2,0,0.0,0.4488529860973358
3,0,0.0,0.48308178782463074
4,0,0.0,0.6261820793151855
5,0,0.0,0.628025472164154
6,0,0.0,0.6312432289123535
7,0,0.0,0.6321170926094055
8,0,0.0,0.6326863169670105
9,0,0.0,0.6340197324752808
10,0,0.0,0.6366482377052307
11,0,0.0,0.6434904932975769
12,0,0.0,0.6505044102668762
13,0,0.0,0.6534860134124756
14,0,0.0,0.6543668508529663
15,0,0.0,0.655951201915741
16,0,0.0,0.6574153900146484
17,0,0.0,0.6644704937934875
18,0,0.0,0.667768657207489
19,0,0.0,0.668219268321991
20,0,0.0,0.681774914264679
21,0,0.0,0.6835678219795227
22,0,0.0,0.6846093535423279
23,0,0.0,0.6846386194229126
24,0,0.0,0.6906547546386719
25,0,0.0,0.7016708850860596
26,0,0.0,0.7144760489463806
27,0,0.0,0.7275960445404053
28,0,0.0,0.7715873122215271
29,0,0.0,0.7722253799438477
30,0,0.0,0.7757570743560791
31,0,0.0,0.7939149737358093
32,0,0.0,0.7962555885314941
33,0,0.0,0.8153649568557739
34,0,0.0,0.8211644291877747
35,0,0.0,0.8212338089942932
36,0,0.0,0.8272732496261597
37,0,0.0,0.8278447985649109
38,0,0.0,0.8485528826713562
39,0,0.0,0.8490241169929504
40,0,0.0,0.8510376214981079
41,0,0.0,0.8520651459693909
42,0,0.0,0.85981684923172
43,0,0.0,0.8614081740379333
44,0,0.0,0.864486575126648
45,0,0.0,0.8685873746871948
46,0,0.0,0.8718141913414001
47,0,0.0,0.8721743226051331
48,0,0.0,0.8726139068603516
49,0,0.0,0.8730108737945557
50,0,0.0,0.8759709000587463
51,0,0.0,0.8801482915878296
52,0,0.0,0.8817766308784485
53,0,0.0,0.8825802803039551
54,0,0.0,0.8828380107879639
55,0,0.0,0.8862161040306091
56,0,0.0,0.8913478851318359
57,0,0.0,0.8970200419425964
58,0,0.0,0.8976202011108398
59,0,0.0,0.8977538347244263
60,0,0.0,0.8984202742576599
61,0,0.0,0.8990205526351929
62,0,0.0,0.8990378379821777
63,0,0.0,0.8990756273269653
64,0,0.0,0.9006714224815369
65,0,0.0,0.9010310769081116
66,0,0.0,0.9072811007499695
67,0,0.0,0.9073720574378967
68,0,0.0,0.9077730774879456
69,0,0.0,0.9087909460067749
70,0,0.0,0.9088520407676697
71,0,0.0,0.9088701605796814
72,0,0.0,0.9095520973205566
73,0,0.0,0.9096906185150146
74,0,0.0,0.910248339176178
75,0,0.0,0.9106261730194092
76,0,0.0,0.9109911918640137
77,0,0.0,0.9115327596664429
78,0,0.0,0.9158629775047302
79,0,0.0,0.915893018245697
80,0,0.0,0.9173968434333801
81,0,0.0,0.9175276756286621
82,0,0.0,0.9214629530906677
83,0,0.0,0.9218584299087524
84,0,0.0,0.9233682751655579
85,0,0.0,0.928036630153656
86,0,0.0,0.9281648397445679
87,0,0.0,0.9309710264205933
88,0,0.0,0.9339480996131897
89,0,0.0,0.9342911839485168
90,0,0.0,0.9349550604820251
91,0,0.0,0.9370186924934387
92,0,0.0,0.9370682835578918
93,0,0.0,0.9376593232154846
94,0,0.0,0.9385355710983276
95,0,0.0,0.9393082857131958
96,0,0.0,0.9394589066505432
97,0,0.0,0.9399154186248779
98,0,0.0,0.9411243200302124
99,0,0.0,0.9417372345924377
100,0,0.0,0.9417398571968079
101,0,0.0,0.9420706033706665
102,0,0.0,0.9421645402908325
103,0,0.0,0.9422043561935425
104,0,0.0,0.9440767765045166
105,0,0.0,0.9452941417694092
106,0,0.0,0.9468331336975098
107,0,0.0,0.9479156136512756
108,0,0.0,0.9479583501815796
109,0,0.0,0.9487597346305847
110,0,0.0,0.9489452242851257
111,0,0.0,0.9494656324386597
112,0,0.0,0.950753927230835
113,0,0.0,0.9511324763298035
114,0,0.0,0.9511781930923462
115,0,0.0,0.9533755779266357
116,0,0.0,0.9534175395965576
117,0,0.0,0.9541409611701965
118,0,0.0,0.9556767344474792
119,0,0.0,0.9558231830596924
120,0,0.0,0.9558650255203247
121,0,0.0,0.955927848815918
122,0,0.0,0.9583986401557922
123,0,0.0,0.9625964760780334
124,0,0.0,0.9634801745414734
125,0,0.0,0.9649481773376465
126,0,0.0,0.9650891423225403
127,0,0.0,0.9651279449462891
128,0,0.0,0.967948853969574
129,0,0.0,0.9784942269325256
130,0,0.0,0.9919611811637878
131,0,0.0,1.006234049797058
132,0,0.0,1.022128701210022
133,0,0.0,1.022436261177063
134,0,0.0,1.0232986211776733
135,0,0.0,1.0233205556869507
136,0,0.0,1.0238456726074219
