,Dimension,Birth,Death
0,0,0.0,0.2466008961200714
1,0,0.0,0.2512449026107788
2,0,0.0,0.2554212212562561
3,0,0.0,0.25661060214042664
4,0,0.0,0.26093870401382446
5,0,0.0,0.26421013474464417
6,0,0.0,0.2656877934932709
7,0,0.0,0.26595863699913025
8,0,0.0,0.26682767271995544
9,0,0.0,0.27430638670921326
10,0,0.0,0.27490726113319397
11,0,0.0,0.27897849678993225
12,0,0.0,0.2809252440929413
13,0,0.0,0.28324902057647705
14,0,0.0,0.28401055932044983
15,0,0.0,0.2861905097961426
16,0,0.0,0.2872089743614197
17,0,0.0,0.28734126687049866
18,0,0.0,0.2876838445663452
19,0,0.0,0.2877151370048523
20,0,0.0,0.2890155613422394
21,0,0.0,0.2900051772594452
22,0,0.0,0.29089346528053284
23,0,0.0,0.29113054275512695
24,0,0.0,0.294200599193573
25,0,0.0,0.2946676015853882
26,0,0.0,0.29546573758125305
27,0,0.0,0.29647091031074524
28,0,0.0,0.29647091031074524
29,0,0.0,0.2975483238697052
30,0,0.0,0.2992607653141022
31,0,0.0,0.30009666085243225
32,0,0.0,0.3012225031852722
33,0,0.0,0.30310890078544617
34,0,0.0,0.30449631810188293
35,0,0.0,0.3054504990577698
36,0,0.0,0.306879460811615
37,0,0.0,0.30755162239074707
38,0,0.0,0.30801135301589966
39,0,0.0,0.3081233501434326
40,0,0.0,0.3088138699531555
41,0,0.0,0.31023862957954407
42,0,0.0,0.31095176935195923
43,0,0.0,0.3114674985408783
44,0,0.0,0.31176114082336426
45,0,0.0,0.3118140399456024
46,0,0.0,0.31183329224586487
47,0,0.0,0.31189101934432983
48,0,0.0,0.3119182586669922
49,0,0.0,0.3119727671146393
50,0,0.0,0.31208813190460205
51,0,0.0,0.31208813190460205
52,0,0.0,0.31311818957328796
53,0,0.0,0.3137626349925995
54,0,0.0,0.3141496479511261
55,0,0.0,0.3146378993988037
56,0,0.0,0.3151634633541107
57,0,0.0,0.3156200349330902
58,0,0.0,0.31586548686027527
59,0,0.0,0.3161534368991852
60,0,0.0,0.31770583987236023
61,0,0.0,0.31775304675102234
62,0,0.0,0.31794652342796326
63,0,0.0,0.31833943724632263
64,0,0.0,0.3183425962924957
65,0,0.0,0.3185153007507324
66,0,0.0,0.3188777267932892
67,0,0.0,0.3194323182106018
68,0,0.0,0.3195402920246124
69,0,0.0,0.31969985365867615
70,0,0.0,0.3209111988544464
71,0,0.0,0.32091274857521057
72,0,0.0,0.32179495692253113
73,0,0.0,0.3227522373199463
74,0,0.0,0.322834312915802
75,0,0.0,0.32318416237831116
76,0,0.0,0.323578417301178
77,0,0.0,0.3267568051815033
78,0,0.0,0.32860004901885986
79,0,0.0,0.32922789454460144
80,0,0.0,0.3292871117591858
81,0,0.0,0.32953453063964844
82,0,0.0,0.33025142550468445
83,0,0.0,0.3308353126049042
84,0,0.0,0.33188101649284363
85,0,0.0,0.33203011751174927
86,0,0.0,0.3331156075000763
87,0,0.0,0.33497312664985657
88,0,0.0,0.3354131877422333
89,0,0.0,0.33542659878730774
90,0,0.0,0.335617333650589
91,0,0.0,0.3363465368747711
92,0,0.0,0.33641937375068665
93,0,0.0,0.3385395109653473
94,0,0.0,0.33916956186294556
95,0,0.0,0.33964982628822327
96,0,0.0,0.34046292304992676
97,0,0.0,0.34050697088241577
98,0,0.0,0.3421739339828491
99,0,0.0,0.34250402450561523
100,0,0.0,0.34580197930336
101,0,0.0,0.34609246253967285
102,0,0.0,0.34808045625686646
103,0,0.0,0.34949392080307007
104,0,0.0,0.35210084915161133
105,0,0.0,0.3521775007247925
106,0,0.0,0.35287392139434814
107,0,0.0,0.3561685085296631
108,0,0.0,0.356488436460495
109,0,0.0,0.35661885142326355
110,0,0.0,0.357777863740921
111,0,0.0,0.3593522012233734
112,0,0.0,0.3608919382095337
113,0,0.0,0.3612492084503174
114,0,0.0,0.3640068769454956
115,0,0.0,0.3642485439777374
116,0,0.0,0.36579230427742004
117,0,0.0,0.3658250868320465
118,0,0.0,0.36723288893699646
119,0,0.0,0.36825671792030334
120,0,0.0,0.3683381676673889
121,0,0.0,0.36853358149528503
122,0,0.0,0.3694753050804138
123,0,0.0,0.3704213798046112
124,0,0.0,0.3708935081958771
125,0,0.0,0.3733764886856079
126,0,0.0,0.3772028684616089
127,0,0.0,0.3776876926422119
128,0,0.0,0.3785274028778076
129,0,0.0,0.37958136200904846
130,0,0.0,0.37970250844955444
131,0,0.0,0.3800276219844818
132,0,0.0,0.3806494474411011
133,0,0.0,0.38995257019996643
134,0,0.0,0.39099106192588806
135,0,0.0,0.3927505612373352
136,0,0.0,0.3928358554840088
137,0,0.0,0.398705393075943
138,0,0.0,0.3999212384223938
139,0,0.0,0.4004822075366974
140,0,0.0,0.4025183320045471
141,0,0.0,0.4034302830696106
142,0,0.0,0.4038304090499878
143,0,0.0,0.40480366349220276
144,0,0.0,0.40501728653907776
145,0,0.0,0.40643081068992615
146,0,0.0,0.40922120213508606
147,0,0.0,0.40978896617889404
148,0,0.0,0.41048020124435425
149,0,0.0,0.4128571152687073
150,0,0.0,0.4130314886569977
151,0,0.0,0.41454431414604187
152,0,0.0,0.41971537470817566
153,0,0.0,0.41997143626213074
154,0,0.0,0.42013806104660034
155,0,0.0,0.4203260540962219
156,0,0.0,0.4240400791168213
157,0,0.0,0.42411792278289795
158,0,0.0,0.4257311224937439
159,0,0.0,0.42615723609924316
160,0,0.0,0.4262557923793793
161,0,0.0,0.4269695580005646
162,0,0.0,0.4299674332141876
163,0,0.0,0.430273175239563
164,0,0.0,0.431098610162735
165,0,0.0,0.4312841296195984
166,0,0.0,0.43205323815345764
167,0,0.0,0.43352508544921875
168,0,0.0,0.4337337911128998
169,0,0.0,0.43558812141418457
170,0,0.0,0.4358222186565399
171,0,0.0,0.43662914633750916
172,0,0.0,0.43732938170433044
173,0,0.0,0.4373682737350464
174,0,0.0,0.43795546889305115
175,0,0.0,0.438175767660141
176,0,0.0,0.4392220377922058
177,0,0.0,0.4410442113876343
178,0,0.0,0.4412878751754761
179,0,0.0,0.4415416121482849
180,0,0.0,0.4420384466648102
181,0,0.0,0.442488431930542
182,0,0.0,0.44279566407203674
183,0,0.0,0.4430835247039795
184,0,0.0,0.443106085062027
185,0,0.0,0.44504156708717346
186,0,0.0,0.44570392370224
187,0,0.0,0.44604596495628357
188,0,0.0,0.4460807144641876
189,0,0.0,0.4462207853794098
190,0,0.0,0.4463742971420288
191,0,0.0,0.44653555750846863
192,0,0.0,0.4483257830142975
193,0,0.0,0.4483848810195923
194,0,0.0,0.44883403182029724
195,0,0.0,0.4491825997829437
196,0,0.0,0.4494785964488983
197,0,0.0,0.45068392157554626
198,0,0.0,0.4517676532268524
199,0,0.0,0.45200663805007935
200,0,0.0,0.45203760266304016
201,0,0.0,0.4529094696044922
202,0,0.0,0.4531732499599457
203,0,0.0,0.4534093141555786
204,0,0.0,0.45451292395591736
205,0,0.0,0.45451733469963074
206,0,0.0,0.45466580986976624
207,0,0.0,0.45557546615600586
208,0,0.0,0.4555996060371399
209,0,0.0,0.4557093381881714
210,0,0.0,0.4561743140220642
211,0,0.0,0.456392377614975
212,0,0.0,0.45679864287376404
213,0,0.0,0.4571717381477356
214,0,0.0,0.45814844965934753
215,0,0.0,0.45858368277549744
216,0,0.0,0.4612548053264618
217,0,0.0,0.4622315466403961
218,0,0.0,0.46264132857322693
219,0,0.0,0.46318569779396057
220,0,0.0,0.46363887190818787
221,0,0.0,0.46498173475265503
222,0,0.0,0.4661126434803009
223,0,0.0,0.4683566987514496
224,0,0.0,0.46976375579833984
225,0,0.0,0.4708842635154724
226,0,0.0,0.4710637032985687
227,0,0.0,0.47255054116249084
228,0,0.0,0.47265103459358215
229,0,0.0,0.47270920872688293
230,0,0.0,0.4733022153377533
231,0,0.0,0.47436589002609253
232,0,0.0,0.47445443272590637
233,0,0.0,0.47662773728370667
234,0,0.0,0.47673577070236206
235,0,0.0,0.47718027234077454
236,0,0.0,0.47746309638023376
237,0,0.0,0.478088915348053
238,0,0.0,0.47875985503196716
239,0,0.0,0.47900208830833435
240,0,0.0,0.48060691356658936
241,0,0.0,0.48193153738975525
242,0,0.0,0.4820207357406616
243,0,0.0,0.48288819193840027
244,0,0.0,0.4851762652397156
245,0,0.0,0.48535141348838806
246,0,0.0,0.485623300075531
247,0,0.0,0.48643600940704346
248,0,0.0,0.486742228269577
249,0,0.0,0.48761460185050964
250,0,0.0,0.48845162987709045
251,0,0.0,0.4935382604598999
252,0,0.0,0.4938785135746002
253,0,0.0,0.4957227110862732
254,0,0.0,0.4963516891002655
255,0,0.0,0.49647256731987
256,0,0.0,0.4978815019130707
257,0,0.0,0.49813351035118103
258,0,0.0,0.4990841746330261
259,0,0.0,0.500487744808197
260,0,0.0,0.500846266746521
261,0,0.0,0.5008811950683594
262,0,0.0,0.5017091035842896
263,0,0.0,0.5022768378257751
264,0,0.0,0.5024489760398865
265,0,0.0,0.5046256184577942
266,0,0.0,0.5048712491989136
267,0,0.0,0.5063111782073975
268,0,0.0,0.506878674030304
269,0,0.0,0.5072021484375
270,0,0.0,0.5073519349098206
271,0,0.0,0.5074465274810791
272,0,0.0,0.5074465274810791
273,0,0.0,0.5075450539588928
274,0,0.0,0.5091757774353027
275,0,0.0,0.509843111038208
276,0,0.0,0.5103626251220703
277,0,0.0,0.5141488313674927
278,0,0.0,0.5149990320205688
279,0,0.0,0.5170609354972839
