,Dimension,Birth,Death
0,0,0.0,0.19510766863822937
1,0,0.0,0.19535095989704132
2,0,0.0,0.19608671963214874
3,0,0.0,0.19645865261554718
4,0,0.0,0.197261244058609
5,0,0.0,0.1974208652973175
6,0,0.0,0.20230917632579803
7,0,0.0,0.20230917632579803
8,0,0.0,0.2032437026500702
9,0,0.0,0.20331501960754395
10,0,0.0,0.20360255241394043
11,0,0.0,0.20419108867645264
12,0,0.0,0.20419108867645264
13,0,0.0,0.20470954477787018
14,0,0.0,0.20542395114898682
15,0,0.0,0.20595873892307281
16,0,0.0,0.20668333768844604
17,0,0.0,0.20745843648910522
18,0,0.0,0.20777150988578796
19,0,0.0,0.20826666057109833
20,0,0.0,0.20843464136123657
21,0,0.0,0.2094564437866211
22,0,0.0,0.20964494347572327
23,0,0.0,0.21078899502754211
24,0,0.0,0.21116818487644196
25,0,0.0,0.21152068674564362
26,0,0.0,0.21166010200977325
27,0,0.0,0.21214382350444794
28,0,0.0,0.21312202513217926
29,0,0.0,0.21376389265060425
30,0,0.0,0.2138831466436386
31,0,0.0,0.21500465273857117
32,0,0.0,0.21584022045135498
33,0,0.0,0.21593980491161346
34,0,0.0,0.21648786962032318
35,0,0.0,0.2174166440963745
36,0,0.0,0.218279629945755
37,0,0.0,0.21832773089408875
38,0,0.0,0.2199409008026123
39,0,0.0,0.22065584361553192
40,0,0.0,0.2211696207523346
41,0,0.0,0.22269710898399353
42,0,0.0,0.2262653261423111
43,0,0.0,0.22914624214172363
44,0,0.0,0.22957569360733032
45,0,0.0,0.22980426251888275
46,0,0.0,0.230262890458107
47,0,0.0,0.23158152401447296
48,0,0.0,0.23436082899570465
49,0,0.0,0.23480843007564545
50,0,0.0,0.24294032156467438
51,0,0.0,0.24299177527427673
52,0,0.0,0.24463441967964172
53,0,0.0,0.2460528463125229
54,0,0.0,0.2468501627445221
55,0,0.0,0.25195038318634033
56,0,0.0,0.25543296337127686
57,0,0.0,0.25629669427871704
58,0,0.0,0.256546288728714
59,0,0.0,0.25774210691452026
60,0,0.0,0.258073627948761
61,0,0.0,0.2584685683250427
62,0,0.0,0.25894981622695923
63,0,0.0,0.25925084948539734
64,0,0.0,0.25987303256988525
65,0,0.0,0.2599269151687622
66,0,0.0,0.260445773601532
67,0,0.0,0.26075276732444763
68,0,0.0,0.2610957622528076
69,0,0.0,0.26145172119140625
70,0,0.0,0.26321473717689514
71,0,0.0,0.26576870679855347
72,0,0.0,0.2677200138568878
73,0,0.0,0.267871230840683
74,0,0.0,0.2706030309200287
75,0,0.0,0.2716873288154602
76,0,0.0,0.27182531356811523
77,0,0.0,0.27302929759025574
78,0,0.0,0.27963191270828247
79,0,0.0,0.28043001890182495
80,0,0.0,0.28645768761634827
81,0,0.0,0.29364773631095886
82,0,0.0,0.29944783449172974
83,0,0.0,0.3001266419887543
84,0,0.0,0.3015078902244568
85,0,0.0,0.30215394496917725
86,0,0.0,0.3026747405529022
87,0,0.0,0.3031979501247406
88,0,0.0,0.3046112358570099
89,0,0.0,0.31044965982437134
90,0,0.0,0.31400635838508606
91,0,0.0,0.3146188259124756
92,0,0.0,0.3155471384525299
93,0,0.0,0.31558042764663696
94,0,0.0,0.3159351050853729
95,0,0.0,0.3159525394439697
96,0,0.0,0.3179669678211212
97,0,0.0,0.3182247579097748
98,0,0.0,0.31899529695510864
99,0,0.0,0.3197295665740967
100,0,0.0,0.3204231560230255
101,0,0.0,0.3209221065044403
102,0,0.0,0.32229024171829224
103,0,0.0,0.3234238624572754
104,0,0.0,0.3239212930202484
105,0,0.0,0.32504770159721375
106,0,0.0,0.3257023096084595
107,0,0.0,0.3257913589477539
108,0,0.0,0.33069321513175964
109,0,0.0,0.34368881583213806
110,0,0.0,0.3475370407104492
111,0,0.0,0.3483302891254425
112,0,0.0,0.35250815749168396
113,0,0.0,0.3537357747554779
114,0,0.0,0.3735652565956116
115,0,0.0,0.3743461072444916
116,0,0.0,0.37464383244514465
117,0,0.0,0.38098031282424927
118,0,0.0,0.3864078223705292
119,0,0.0,0.3923149108886719
120,0,0.0,0.408724844455719
121,0,0.0,0.40908557176589966
122,0,0.0,0.41834673285484314
123,0,0.0,0.4248305559158325
124,0,0.0,0.4302743375301361
125,0,0.0,0.44626113772392273
126,0,0.0,0.468455970287323
127,0,0.0,0.4841022491455078
128,0,0.0,0.4878452718257904
129,0,0.0,0.4885570704936981
130,0,0.0,0.5024480223655701
131,0,0.0,0.506373405456543
132,0,0.0,0.5096822381019592
133,0,0.0,0.5321362614631653
134,0,0.0,0.543663501739502
135,0,0.0,0.5497308373451233
136,0,0.0,0.5554322600364685
137,0,0.0,0.557792067527771
138,0,0.0,0.5583556294441223
139,0,0.0,0.5584003925323486
140,0,0.0,0.5584138035774231
141,0,0.0,0.5623788833618164
142,0,0.0,0.5627734661102295
143,0,0.0,0.5671305060386658
144,0,0.0,0.5851376056671143
145,0,0.0,0.5867077708244324
146,0,0.0,0.591813325881958
147,0,0.0,0.5932554006576538
148,0,0.0,0.5934256315231323
149,0,0.0,0.6002474427223206
150,0,0.0,0.6005197763442993
151,0,0.0,0.6006271839141846
152,0,0.0,0.6008468866348267
