,Dimension,Birth,Death
0,0,0.0,0.2906286418437958
1,0,0.0,0.2977868318557739
2,0,0.0,0.3505738079547882
3,0,0.0,0.4070257842540741
4,0,0.0,0.4427843689918518
5,0,0.0,0.4551483392715454
6,0,0.0,0.4553559124469757
7,0,0.0,0.4553811550140381
8,0,0.0,0.45583659410476685
9,0,0.0,0.4567756652832031
10,0,0.0,0.4605909287929535
11,0,0.0,0.4611290395259857
12,0,0.0,0.46250298619270325
13,0,0.0,0.46275264024734497
14,0,0.0,0.4636593461036682
15,0,0.0,0.4638361632823944
16,0,0.0,0.46430593729019165
17,0,0.0,0.46569839119911194
18,0,0.0,0.4663528800010681
19,0,0.0,0.4664386212825775
20,0,0.0,0.4684506356716156
21,0,0.0,0.46863844990730286
22,0,0.0,0.4705751836299896
23,0,0.0,0.474345862865448
24,0,0.0,0.47452712059020996
25,0,0.0,0.47457560896873474
26,0,0.0,0.47460615634918213
27,0,0.0,0.4746514558792114
28,0,0.0,0.474652498960495
29,0,0.0,0.4749884307384491
30,0,0.0,0.47508421540260315
31,0,0.0,0.4751462936401367
32,0,0.0,0.4755922555923462
33,0,0.0,0.4756385087966919
34,0,0.0,0.4808461368083954
35,0,0.0,0.48422205448150635
36,0,0.0,0.4843924045562744
37,0,0.0,0.48617279529571533
38,0,0.0,0.48617279529571533
39,0,0.0,0.48709341883659363
40,0,0.0,0.489551842212677
41,0,0.0,0.4905659854412079
42,0,0.0,0.49629828333854675
43,0,0.0,0.4971408247947693
44,0,0.0,0.4971548914909363
45,0,0.0,0.49727657437324524
46,0,0.0,0.4976544976234436
47,0,0.0,0.4978784918785095
48,0,0.0,0.4978805184364319
49,0,0.0,0.49790158867836
50,0,0.0,0.4979126453399658
51,0,0.0,0.4979698657989502
52,0,0.0,0.5111017227172852
53,0,0.0,0.5361427068710327
54,0,0.0,0.5407966375350952
55,0,0.0,0.5598651766777039
56,0,0.0,0.5630080103874207
57,0,0.0,0.5659735202789307
58,0,0.0,0.5663982629776001
59,0,0.0,0.5668747425079346
60,0,0.0,0.5692600607872009
61,0,0.0,0.5738083124160767
62,0,0.0,0.5842088460922241
63,0,0.0,0.5866029262542725
64,0,0.0,0.5872111916542053
65,0,0.0,0.5873746871948242
66,0,0.0,0.5875806212425232
67,0,0.0,0.5883256196975708
68,0,0.0,0.5884182453155518
69,0,0.0,0.5885558724403381
70,0,0.0,0.5886399745941162
71,0,0.0,0.5886696577072144
72,0,0.0,0.5887537598609924
73,0,0.0,0.5887894630432129
74,0,0.0,0.5889745354652405
75,0,0.0,0.5889906883239746
76,0,0.0,0.589328408241272
77,0,0.0,0.5895388126373291
78,0,0.0,0.5897423028945923
79,0,0.0,0.5898991227149963
80,0,0.0,0.5899152755737305
81,0,0.0,0.5901389718055725
82,0,0.0,0.5902889370918274
83,0,0.0,0.5904540419578552
84,0,0.0,0.5920456051826477
85,0,0.0,0.5957105159759521
86,0,0.0,0.5983936786651611
87,0,0.0,0.6004698276519775
88,0,0.0,0.6006296873092651
89,0,0.0,0.6006696224212646
90,0,0.0,0.6006829738616943
91,0,0.0,0.6010199785232544
92,0,0.0,0.6010357737541199
93,0,0.0,0.6011289358139038
94,0,0.0,0.6021412014961243
95,0,0.0,0.6028266549110413
96,0,0.0,0.6044948101043701
97,0,0.0,0.6072487235069275
98,0,0.0,0.6108322143554688
99,0,0.0,0.6113427877426147
100,0,0.0,0.6117090582847595
101,0,0.0,0.6120686531066895
102,0,0.0,0.6136423945426941
103,0,0.0,0.6138656139373779
104,0,0.0,0.6140439510345459
105,0,0.0,0.6147763729095459
106,0,0.0,0.6148267984390259
107,0,0.0,0.6148276329040527
108,0,0.0,0.615003228187561
109,0,0.0,0.6155493259429932
110,0,0.0,0.6157174706459045
111,0,0.0,0.6181423664093018
112,0,0.0,0.6197023391723633
113,0,0.0,0.6211698651313782
114,0,0.0,0.6215818524360657
115,0,0.0,0.6227246522903442
116,0,0.0,0.6275898218154907
117,0,0.0,0.6277077198028564
118,0,0.0,0.6278519034385681
119,0,0.0,0.627945065498352
120,0,0.0,0.6285642385482788
121,0,0.0,0.6290174722671509
122,0,0.0,0.6302579045295715
123,0,0.0,0.6305474042892456
124,0,0.0,0.6305909752845764
125,0,0.0,0.6308478713035583
126,0,0.0,0.6310927271842957
127,0,0.0,0.6345525979995728
128,0,0.0,0.6359198093414307
129,0,0.0,0.6362271308898926
