,Dimension,Birth,Death
0,0,0.0,0.16996470093727112
1,0,0.0,0.17097368836402893
2,0,0.0,0.17309823632240295
3,0,0.0,0.1774260401725769
4,0,0.0,0.18686358630657196
5,0,0.0,0.18813292682170868
6,0,0.0,0.19133739173412323
7,0,0.0,0.19394586980342865
8,0,0.0,0.2017250657081604
9,0,0.0,0.2024351805448532
10,0,0.0,0.20664703845977783
11,0,0.0,0.20742951333522797
12,0,0.0,0.20824745297431946
13,0,0.0,0.20883965492248535
14,0,0.0,0.21098104119300842
15,0,0.0,0.21139772236347198
16,0,0.0,0.21171915531158447
17,0,0.0,0.21179471909999847
18,0,0.0,0.21283796429634094
19,0,0.0,0.21473704278469086
20,0,0.0,0.21479059755802155
21,0,0.0,0.21610645949840546
22,0,0.0,0.21629378199577332
23,0,0.0,0.21860694885253906
24,0,0.0,0.22026574611663818
25,0,0.0,0.22211483120918274
26,0,0.0,0.22216659784317017
27,0,0.0,0.22364704310894012
28,0,0.0,0.2247198224067688
29,0,0.0,0.23271656036376953
30,0,0.0,0.2327917516231537
31,0,0.0,0.23323164880275726
32,0,0.0,0.2351403832435608
33,0,0.0,0.24065327644348145
34,0,0.0,0.24104563891887665
35,0,0.0,0.24122396111488342
36,0,0.0,0.24202685058116913
37,0,0.0,0.24232003092765808
38,0,0.0,0.25665345788002014
39,0,0.0,0.2574431896209717
40,0,0.0,0.2897774875164032
41,0,0.0,0.28982752561569214
42,0,0.0,0.29002758860588074
43,0,0.0,0.29024645686149597
44,0,0.0,0.29107043147087097
45,0,0.0,0.29234910011291504
46,0,0.0,0.29472360014915466
47,0,0.0,0.2975684702396393
48,0,0.0,0.2980922758579254
49,0,0.0,0.3008488118648529
50,0,0.0,0.3079870045185089
51,0,0.0,0.3094559609889984
52,0,0.0,0.3184839189052582
53,0,0.0,0.3250107765197754
54,0,0.0,0.32578980922698975
55,0,0.0,0.3325026333332062
56,0,0.0,0.33261239528656006
57,0,0.0,0.33301952481269836
58,0,0.0,0.3407887816429138
59,0,0.0,0.3449304401874542
60,0,0.0,0.34527960419654846
61,0,0.0,0.34558066725730896
62,0,0.0,0.34558066725730896
63,0,0.0,0.34605634212493896
64,0,0.0,0.3503626585006714
65,0,0.0,0.3532392978668213
