,Dimension,Birth,Death
0,0,0.0,0.06804410368204117
1,0,0.0,0.06902898102998734
2,0,0.0,0.07747257500886917
3,0,0.0,0.07880355417728424
4,0,0.0,0.08023091405630112
5,0,0.0,0.08091971278190613
6,0,0.0,0.08110486716032028
7,0,0.0,0.08163332939147949
8,0,0.0,0.08165781944990158
9,0,0.0,0.08176185190677643
10,0,0.0,0.08215229958295822
11,0,0.0,0.08244392275810242
12,0,0.0,0.08244392275810242
13,0,0.0,0.08258329331874847
14,0,0.0,0.08324061334133148
15,0,0.0,0.0832466185092926
16,0,0.0,0.08340863138437271
17,0,0.0,0.08440971374511719
18,0,0.0,0.08483513444662094
19,0,0.0,0.0850352868437767
20,0,0.0,0.08555115759372711
21,0,0.0,0.08556868880987167
22,0,0.0,0.0860639289021492
23,0,0.0,0.08616263419389725
24,0,0.0,0.08665448427200317
25,0,0.0,0.0870172381401062
26,0,0.0,0.08774394541978836
27,0,0.0,0.08794885128736496
28,0,0.0,0.08795453608036041
29,0,0.0,0.08814193308353424
30,0,0.0,0.08815327286720276
31,0,0.0,0.08847033232450485
32,0,0.0,0.08867919445037842
33,0,0.0,0.08887632191181183
34,0,0.0,0.08906177431344986
35,0,0.0,0.08912912011146545
36,0,0.0,0.08942035585641861
37,0,0.0,0.09055384993553162
38,0,0.0,0.09058145433664322
39,0,0.0,0.09085702896118164
40,0,0.0,0.09096702933311462
41,0,0.0,0.09110982716083527
42,0,0.0,0.09144943952560425
43,0,0.0,0.0917605608701706
44,0,0.0,0.091804139316082
45,0,0.0,0.09184225648641586
46,0,0.0,0.0919075608253479
47,0,0.0,0.09202173352241516
48,0,0.0,0.0923471674323082
49,0,0.0,0.09247702360153198
50,0,0.0,0.09354143589735031
51,0,0.0,0.09374966472387314
52,0,0.0,0.09419660270214081
53,0,0.0,0.09425497055053711
54,0,0.0,0.0946255773305893
55,0,0.0,0.09493155777454376
56,0,0.0,0.09508942812681198
57,0,0.0,0.09514725208282471
58,0,0.0,0.0953257605433464
59,0,0.0,0.09537295252084732
60,0,0.0,0.09540440142154694
61,0,0.0,0.09553010016679764
62,0,0.0,0.09570266306400299
63,0,0.0,0.09571833908557892
64,0,0.0,0.09576011449098587
65,0,0.0,0.09603644907474518
66,0,0.0,0.096197709441185
67,0,0.0,0.096197709441185
68,0,0.0,0.096197709441185
69,0,0.0,0.0963016077876091
70,0,0.0,0.0963379442691803
71,0,0.0,0.09696906805038452
72,0,0.0,0.09949371963739395
73,0,0.0,0.09949371963739395
74,0,0.0,0.10068266838788986
75,0,0.0,0.10105939209461212
76,0,0.0,0.10182337462902069
77,0,0.0,0.10279591381549835
78,0,0.0,0.10371595621109009
79,0,0.0,0.10474254190921783
80,0,0.0,0.10658799111843109
81,0,0.0,0.10659268498420715
82,0,0.0,0.10659268498420715
83,0,0.0,0.10673799365758896
84,0,0.0,0.10673799365758896
85,0,0.0,0.10699065029621124
86,0,0.0,0.10699065029621124
87,0,0.0,0.10700934380292892
88,0,0.0,0.10702335834503174
89,0,0.0,0.1070467159152031
90,0,0.0,0.10707007348537445
91,0,0.0,0.10708408057689667
92,0,0.0,0.10708408057689667
93,0,0.0,0.10710275173187256
94,0,0.0,0.10710275173187256
95,0,0.0,0.10717275738716125
96,0,0.0,0.10744300484657288
97,0,0.0,0.10746627300977707
98,0,0.0,0.10847119241952896
