,Dimension,Birth,Death
0,0,0.0,0.13190527260303497
1,0,0.0,0.1340111941099167
2,0,0.0,0.13746272027492523
3,0,0.0,0.13802535831928253
4,0,0.0,0.17108769714832306
5,0,0.0,0.1719331294298172
6,0,0.0,0.17304912209510803
7,0,0.0,0.17922332882881165
8,0,0.0,0.18219220638275146
9,0,0.0,0.19380918145179749
10,0,0.0,0.19577282667160034
11,0,0.0,0.20480966567993164
12,0,0.0,0.20697826147079468
13,0,0.0,0.21413546800613403
14,0,0.0,0.21788758039474487
15,0,0.0,0.22379902005195618
16,0,0.0,0.22497333586215973
17,0,0.0,0.22840753197669983
18,0,0.0,0.24572545289993286
19,0,0.0,0.2609061002731323
20,0,0.0,0.2676266133785248
21,0,0.0,0.26797014474868774
22,0,0.0,0.27304762601852417
23,0,0.0,0.27318859100341797
24,0,0.0,0.27704691886901855
25,0,0.0,0.2789175510406494
26,0,0.0,0.27924004197120667
27,0,0.0,0.2794691324234009
28,0,0.0,0.27973201870918274
29,0,0.0,0.28046923875808716
30,0,0.0,0.28065282106399536
31,0,0.0,0.2812809944152832
32,0,0.0,0.282938152551651
33,0,0.0,0.2832225263118744
34,0,0.0,0.28328078985214233
35,0,0.0,0.28625863790512085
36,0,0.0,0.2877863645553589
37,0,0.0,0.2881978452205658
38,0,0.0,0.2885376811027527
39,0,0.0,0.28969985246658325
40,0,0.0,0.2913966476917267
41,0,0.0,0.2931467294692993
42,0,0.0,0.29488471150398254
43,0,0.0,0.29498812556266785
44,0,0.0,0.2953963577747345
45,0,0.0,0.2954149544239044
46,0,0.0,0.29660072922706604
47,0,0.0,0.2967119812965393
48,0,0.0,0.2986820936203003
49,0,0.0,0.3013104796409607
50,0,0.0,0.3052327036857605
51,0,0.0,0.30678820610046387
52,0,0.0,0.3117932081222534
53,0,0.0,0.31379610300064087
54,0,0.0,0.31776878237724304
55,0,0.0,0.31792452931404114
56,0,0.0,0.3186141848564148
57,0,0.0,0.3215167224407196
58,0,0.0,0.3257637321949005
59,0,0.0,0.32618552446365356
60,0,0.0,0.33106040954589844
61,0,0.0,0.3329264223575592
62,0,0.0,0.3335251212120056
63,0,0.0,0.3343650698661804
64,0,0.0,0.33723878860473633
65,0,0.0,0.3406185507774353
66,0,0.0,0.34063616394996643
67,0,0.0,0.3407653272151947
68,0,0.0,0.3408738672733307
69,0,0.0,0.34192103147506714
70,0,0.0,0.34249818325042725
71,0,0.0,0.3439098596572876
72,0,0.0,0.34608379006385803
73,0,0.0,0.34646934270858765
74,0,0.0,0.3466193974018097
75,0,0.0,0.34693658351898193
76,0,0.0,0.34799423813819885
77,0,0.0,0.3497542142868042
78,0,0.0,0.35054242610931396
79,0,0.0,0.35181814432144165
80,0,0.0,0.3519318103790283
81,0,0.0,0.35197725892066956
82,0,0.0,0.352801650762558
83,0,0.0,0.3529050946235657
84,0,0.0,0.35341334342956543
85,0,0.0,0.35378241539001465
86,0,0.0,0.3539901077747345
87,0,0.0,0.35448694229125977
88,0,0.0,0.354960560798645
89,0,0.0,0.35560372471809387
90,0,0.0,0.35561636090278625
91,0,0.0,0.3558272123336792
92,0,0.0,0.35598596930503845
93,0,0.0,0.35666510462760925
94,0,0.0,0.3566875457763672
95,0,0.0,0.3567127585411072
96,0,0.0,0.3569033443927765
97,0,0.0,0.3571358323097229
98,0,0.0,0.35770517587661743
99,0,0.0,0.35847732424736023
100,0,0.0,0.35872551798820496
101,0,0.0,0.35893452167510986
102,0,0.0,0.35912811756134033
103,0,0.0,0.3593953251838684
104,0,0.0,0.3598916530609131
105,0,0.0,0.3600805401802063
106,0,0.0,0.36083653569221497
107,0,0.0,0.36095428466796875
108,0,0.0,0.36137792468070984
109,0,0.0,0.3618977665901184
110,0,0.0,0.36209529638290405
111,0,0.0,0.3626830577850342
112,0,0.0,0.3634941577911377
113,0,0.0,0.3634941577911377
114,0,0.0,0.36421558260917664
115,0,0.0,0.36447495222091675
116,0,0.0,0.3650931417942047
117,0,0.0,0.36524102091789246
118,0,0.0,0.3666878640651703
119,0,0.0,0.36699047684669495
120,0,0.0,0.3678627610206604
121,0,0.0,0.3693602681159973
122,0,0.0,0.3699878454208374
123,0,0.0,0.3713933229446411
124,0,0.0,0.37271302938461304
125,0,0.0,0.3735799789428711
126,0,0.0,0.37550365924835205
127,0,0.0,0.3755156397819519
128,0,0.0,0.3755475878715515
129,0,0.0,0.3756341338157654
130,0,0.0,0.37603724002838135
131,0,0.0,0.3763163685798645
132,0,0.0,0.3765049874782562
133,0,0.0,0.3765355348587036
134,0,0.0,0.37670013308525085
135,0,0.0,0.37691378593444824
136,0,0.0,0.3782208263874054
137,0,0.0,0.37831997871398926
138,0,0.0,0.3786119520664215
139,0,0.0,0.3787769675254822
140,0,0.0,0.3797933757305145
141,0,0.0,0.38161104917526245
142,0,0.0,0.38305091857910156
143,0,0.0,0.38606736063957214
144,0,0.0,0.3875461220741272
145,0,0.0,0.3890398442745209
146,0,0.0,0.38918888568878174
147,0,0.0,0.39000898599624634
148,0,0.0,0.3918749690055847
149,0,0.0,0.3934323191642761
150,0,0.0,0.395687997341156
151,0,0.0,0.3960113525390625
152,0,0.0,0.3984394669532776
153,0,0.0,0.3993770182132721
154,0,0.0,0.39944836497306824
155,0,0.0,0.4063902199268341
156,0,0.0,0.4140881597995758
157,0,0.0,0.4195151925086975
158,0,0.0,0.4200249910354614
159,0,0.0,0.4202701449394226
160,0,0.0,0.43029293417930603
161,0,0.0,0.43478846549987793
162,0,0.0,0.43956342339515686
163,0,0.0,0.44250085949897766
164,0,0.0,0.4433497488498688
165,0,0.0,0.4488529860973358
166,0,0.0,0.44957423210144043
167,0,0.0,0.4524632692337036
168,0,0.0,0.4539184868335724
169,0,0.0,0.4553624987602234
170,0,0.0,0.4573007822036743
171,0,0.0,0.4612634778022766
172,0,0.0,0.467080295085907
173,0,0.0,0.4678632318973541
174,0,0.0,0.47165241837501526
175,0,0.0,0.47495684027671814
176,0,0.0,0.4775719940662384
177,0,0.0,0.4787713587284088
178,0,0.0,0.47934746742248535
179,0,0.0,0.47953101992607117
180,0,0.0,0.47970616817474365
181,0,0.0,0.47972699999809265
182,0,0.0,0.48002395033836365
183,0,0.0,0.4821721613407135
184,0,0.0,0.48309317231178284
185,0,0.0,0.48341596126556396
186,0,0.0,0.48376336693763733
187,0,0.0,0.48392975330352783
188,0,0.0,0.4839473068714142
189,0,0.0,0.4844048023223877
190,0,0.0,0.48509690165519714
191,0,0.0,0.48533082008361816
192,0,0.0,0.4859609007835388
193,0,0.0,0.48603498935699463
194,0,0.0,0.4864329397678375
195,0,0.0,0.48655936121940613
196,0,0.0,0.4865727126598358
197,0,0.0,0.4880809485912323
198,0,0.0,0.48853248357772827
199,0,0.0,0.48951300978660583
200,0,0.0,0.49063122272491455
201,0,0.0,0.4912056624889374
202,0,0.0,0.49222758412361145
203,0,0.0,0.493410587310791
204,0,0.0,0.497491717338562
205,0,0.0,0.4999780058860779
206,0,0.0,0.5010229349136353
207,0,0.0,0.5018944144248962
208,0,0.0,0.5022011399269104
209,0,0.0,0.5025186538696289
210,0,0.0,0.5053018927574158
211,0,0.0,0.5054404139518738
212,0,0.0,0.5054888725280762
213,0,0.0,0.5061659812927246
214,0,0.0,0.5064178109169006
215,0,0.0,0.5070552229881287
216,0,0.0,0.507063090801239
217,0,0.0,0.5074071288108826
218,0,0.0,0.5074455738067627
219,0,0.0,0.5079123973846436
220,0,0.0,0.5079123973846436
221,0,0.0,0.5093368291854858
222,0,0.0,0.5100862383842468
223,0,0.0,0.510256826877594
224,0,0.0,0.5115310549736023
225,0,0.0,0.5116766691207886
226,0,0.0,0.5117313861846924
227,0,0.0,0.5118329524993896
228,0,0.0,0.5121884346008301
229,0,0.0,0.5126343965530396
230,0,0.0,0.5129492878913879
231,0,0.0,0.5130623579025269
232,0,0.0,0.5132611393928528
233,0,0.0,0.513618528842926
234,0,0.0,0.514300525188446
235,0,0.0,0.5144336819648743
236,0,0.0,0.5145813822746277
237,0,0.0,0.514651358127594
238,0,0.0,0.5147280693054199
239,0,0.0,0.5164358615875244
240,0,0.0,0.5177431702613831
241,0,0.0,0.5181602239608765
242,0,0.0,0.5185922980308533
243,0,0.0,0.518869936466217
244,0,0.0,0.52109694480896
245,0,0.0,0.5257689356803894
246,0,0.0,0.5304413437843323
247,0,0.0,0.5305506587028503
248,0,0.0,0.5307438373565674
249,0,0.0,0.530864417552948
250,0,0.0,0.5309011340141296
251,0,0.0,0.5309321880340576
252,0,0.0,0.5309698581695557
253,0,0.0,0.5317997932434082
254,0,0.0,0.5320686101913452
255,0,0.0,0.5330290794372559
256,0,0.0,0.5330290794372559
257,0,0.0,0.5350934267044067
258,0,0.0,0.5363525152206421
259,0,0.0,0.5365118980407715
260,0,0.0,0.5370009541511536
261,0,0.0,0.5376002192497253
262,0,0.0,0.5376113653182983
263,0,0.0,0.5379683971405029
264,0,0.0,0.5380362272262573
265,0,0.0,0.538348376750946
266,0,0.0,0.5395109057426453
267,0,0.0,0.5398814678192139
268,0,0.0,0.5400740504264832
269,0,0.0,0.5474422574043274
270,0,0.0,0.547511637210846
271,0,0.0,0.5512250065803528
272,0,0.0,0.5522644519805908
273,0,0.0,0.5592387914657593
274,0,0.0,0.5596677660942078
275,0,0.0,0.5653352737426758
276,0,0.0,0.5658993124961853
277,0,0.0,0.566185474395752
278,0,0.0,0.5671172738075256
279,0,0.0,0.5679260492324829
280,0,0.0,0.5689226388931274
281,0,0.0,0.5689569115638733
282,0,0.0,0.5709290504455566
283,0,0.0,0.5715461373329163
284,0,0.0,0.5715977549552917
285,0,0.0,0.5715977549552917
286,0,0.0,0.5719029903411865
287,0,0.0,0.5723251104354858
288,0,0.0,0.5723958611488342
289,0,0.0,0.5724788308143616
290,0,0.0,0.5724971890449524
291,0,0.0,0.5725713968276978
292,0,0.0,0.5729616284370422
293,0,0.0,0.5730636715888977
294,0,0.0,0.5744127631187439
295,0,0.0,0.5750930309295654
296,0,0.0,0.5757898688316345
297,0,0.0,0.5759817957878113
298,0,0.0,0.5759921669960022
299,0,0.0,0.5762351751327515
300,0,0.0,0.5769401788711548
301,0,0.0,0.5782387256622314
302,0,0.0,0.5827040672302246
303,0,0.0,0.588585615158081
304,0,0.0,0.5894539952278137
305,0,0.0,0.5901076197624207
306,0,0.0,0.5907850861549377
307,0,0.0,0.5913307070732117
308,0,0.0,0.5914803743362427
309,0,0.0,0.5921165347099304
310,0,0.0,0.5921207666397095
311,0,0.0,0.5921638011932373
312,0,0.0,0.5922322273254395
313,0,0.0,0.59223473072052
314,0,0.0,0.5926575660705566
315,0,0.0,0.592683732509613
316,0,0.0,0.5936110019683838
317,0,0.0,0.593804657459259
318,0,0.0,0.5946049094200134
319,0,0.0,0.5946452617645264
320,0,0.0,0.5948336124420166
321,0,0.0,0.5949966311454773
322,0,0.0,0.59528648853302
323,0,0.0,0.5954805016517639
324,0,0.0,0.5956567525863647
325,0,0.0,0.596663236618042
326,0,0.0,0.5968366861343384
327,0,0.0,0.5981488227844238
328,0,0.0,0.6005497574806213
329,0,0.0,0.6017507910728455
330,0,0.0,0.6026201248168945
331,0,0.0,0.6027271151542664
332,0,0.0,0.6028623580932617
333,0,0.0,0.6032851934432983
334,0,0.0,0.6048991680145264
335,0,0.0,0.6049132347106934
336,0,0.0,0.6051768064498901
337,0,0.0,0.6059331893920898
338,0,0.0,0.6060651540756226
339,0,0.0,0.6061501502990723
340,0,0.0,0.6066234707832336
341,0,0.0,0.6070420145988464
342,0,0.0,0.6078486442565918
343,0,0.0,0.6082786917686462
344,0,0.0,0.6083452701568604
345,0,0.0,0.6086246967315674
346,0,0.0,0.6091559529304504
347,0,0.0,0.6094645261764526
348,0,0.0,0.6097663640975952
349,0,0.0,0.6102884411811829
350,0,0.0,0.6111358404159546
351,0,0.0,0.6113035082817078
352,0,0.0,0.6115161776542664
353,0,0.0,0.6126826405525208
354,0,0.0,0.6147885918617249
