,Dimension,Birth,Death
0,0,0.0,0.07882258296012878
1,0,0.0,0.07933473587036133
2,0,0.0,0.0795738622546196
3,0,0.0,0.07968061417341232
4,0,0.0,0.07972452789545059
5,0,0.0,0.07995624095201492
6,0,0.0,0.0799812451004982
7,0,0.0,0.08002499490976334
8,0,0.0,0.08055432885885239
9,0,0.0,0.08203048259019852
10,0,0.0,0.08240752667188644
11,0,0.0,0.08576712757349014
12,0,0.0,0.09778036922216415
13,0,0.0,0.09810708463191986
14,0,0.0,0.09859513491392136
15,0,0.0,0.10004498809576035
16,0,0.0,0.10610843449831009
17,0,0.0,0.10893116891384125
18,0,0.0,0.10899082571268082
19,0,0.0,0.10908253490924835
20,0,0.0,0.1095399484038353
21,0,0.0,0.10963120311498642
22,0,0.0,0.11019981652498245
23,0,0.0,0.11081515997648239
24,0,0.0,0.11158405244350433
25,0,0.0,0.11178550869226456
26,0,0.0,0.11262770742177963
27,0,0.0,0.11350330710411072
28,0,0.0,0.11357376724481583
29,0,0.0,0.11403508484363556
30,0,0.0,0.11479982733726501
31,0,0.0,0.11872236430644989
32,0,0.0,0.11949477344751358
33,0,0.0,0.12010828405618668
34,0,0.0,0.12042009830474854
35,0,0.0,0.1222088411450386
36,0,0.0,0.12338152527809143
37,0,0.0,0.12596428394317627
38,0,0.0,0.12751862406730652
39,0,0.0,0.13274411857128143
40,0,0.0,0.13350655138492584
41,0,0.0,0.1335664689540863
42,0,0.0,0.1335664689540863
43,0,0.0,0.13655401766300201
44,0,0.0,0.1368064284324646
45,0,0.0,0.14394791424274445
46,0,0.0,0.1442497819662094
47,0,0.0,0.14504137635231018
48,0,0.0,0.1470136046409607
49,0,0.0,0.14785803854465485
50,0,0.0,0.14835093915462494
51,0,0.0,0.14910398423671722
52,0,0.0,0.1503562480211258
53,0,0.0,0.15167729556560516
54,0,0.0,0.15216109156608582
55,0,0.0,0.1675320863723755
56,0,0.0,0.1777554452419281
57,0,0.0,0.18780575692653656
58,0,0.0,0.2015390843153
59,0,0.0,0.20157380402088165
60,0,0.0,0.20195543766021729
61,0,0.0,0.2028718739748001
62,0,0.0,0.203182190656662
63,0,0.0,0.203339621424675
64,0,0.0,0.20356817543506622
65,0,0.0,0.20386269688606262
66,0,0.0,0.2040294110774994
67,0,0.0,0.20523157715797424
68,0,0.0,0.20555777847766876
69,0,0.0,0.20563560724258423
70,0,0.0,0.20568422973155975
71,0,0.0,0.20595388114452362
72,0,0.0,0.20602427423000336
73,0,0.0,0.2063225656747818
74,0,0.0,0.2070000022649765
75,0,0.0,0.2077859491109848
76,0,0.0,0.2081465870141983
77,0,0.0,0.209635391831398
78,0,0.0,0.20998094975948334
79,0,0.0,0.20998333394527435
80,0,0.0,0.21011187136173248
81,0,0.0,0.21037347614765167
82,0,0.0,0.21055640280246735
83,0,0.0,0.21077239513397217
84,0,0.0,0.21081745624542236
85,0,0.0,0.2108885943889618
86,0,0.0,0.21123209595680237
87,0,0.0,0.21142610907554626
88,0,0.0,0.21152068674564362
89,0,0.0,0.21166954934597015
90,0,0.0,0.21261467039585114
91,0,0.0,0.21564322710037231
92,0,0.0,0.2183048278093338
93,0,0.0,0.21842390298843384
94,0,0.0,0.2197771668434143
95,0,0.0,0.22038602828979492
96,0,0.0,0.221650630235672
97,0,0.0,0.22383475303649902
98,0,0.0,0.22391515970230103
99,0,0.0,0.23661571741104126
100,0,0.0,0.23734574019908905
101,0,0.0,0.23896025121212006
102,0,0.0,0.2406408041715622
103,0,0.0,0.24239018559455872
104,0,0.0,0.28363531827926636
105,0,0.0,0.299866646528244
106,0,0.0,0.299946665763855
107,0,0.0,0.3000183403491974
108,0,0.0,0.30002665519714355
109,0,0.0,0.3001333177089691
110,0,0.0,0.3001333177089691
111,0,0.0,0.30028486251831055
112,0,0.0,0.3007740080356598
113,0,0.0,0.30193212628364563
114,0,0.0,0.3036577105522156
115,0,0.0,0.3044930100440979
116,0,0.0,0.3048737347126007
117,0,0.0,0.3053702712059021
118,0,0.0,0.3061486482620239
119,0,0.0,0.3064669668674469
120,0,0.0,0.30652567744255066
121,0,0.0,0.30667734146118164
122,0,0.0,0.3346535563468933
123,0,0.0,0.3365456759929657
124,0,0.0,0.3384198546409607
125,0,0.0,0.3385660946369171
126,0,0.0,0.34037038683891296
127,0,0.0,0.34302040934562683
128,0,0.0,0.34460267424583435
129,0,0.0,0.36149412393569946
130,0,0.0,0.37658199667930603
131,0,0.0,0.38417312502861023
132,0,0.0,0.3936191201210022
133,0,0.0,0.40566858649253845
134,0,0.0,0.4105386734008789
135,0,0.0,0.41172441840171814
136,0,0.0,0.41327592730522156
