,Dimension,Birth,Death
0,0,0.0,0.13152186572551727
1,0,0.0,0.1317155957221985
2,0,0.0,0.15913830697536469
3,0,0.0,0.160630002617836
4,0,0.0,0.16125135123729706
5,0,0.0,0.17046993970870972
6,0,0.0,0.17288146913051605
7,0,0.0,0.20311327278614044
8,0,0.0,0.23209695518016815
9,0,0.0,0.27931344509124756
10,0,0.0,0.2799089252948761
11,0,0.0,0.28043892979621887
12,0,0.0,0.3115188479423523
13,0,0.0,0.3142944574356079
14,0,0.0,0.3173704445362091
15,0,0.0,0.31899216771125793
16,0,0.0,0.3291033208370209
17,0,0.0,0.33968809247016907
18,0,0.0,0.34031015634536743
19,0,0.0,0.3448318541049957
20,0,0.0,0.35118940472602844
21,0,0.0,0.358661413192749
22,0,0.0,0.3605259954929352
23,0,0.0,0.3624899983406067
24,0,0.0,0.3629917502403259
25,0,0.0,0.37171897292137146
26,0,0.0,0.3740400969982147
27,0,0.0,0.38249051570892334
28,0,0.0,0.39193621277809143
29,0,0.0,0.3991415798664093
30,0,0.0,0.3995572626590729
31,0,0.0,0.40500742197036743
32,0,0.0,0.4063754379749298
33,0,0.0,0.4101889729499817
34,0,0.0,0.41179728507995605
35,0,0.0,0.41188591718673706
36,0,0.0,0.41188591718673706
37,0,0.0,0.41191866993904114
38,0,0.0,0.411978155374527
39,0,0.0,0.41254210472106934
40,0,0.0,0.4125833213329315
41,0,0.0,0.4127093553543091
42,0,0.0,0.4129031300544739
43,0,0.0,0.4130968451499939
44,0,0.0,0.4135722517967224
45,0,0.0,0.4136447608470917
46,0,0.0,0.41434767842292786
47,0,0.0,0.4143730103969574
48,0,0.0,0.41589903831481934
49,0,0.0,0.41758832335472107
50,0,0.0,0.4214558005332947
51,0,0.0,0.4295497536659241
52,0,0.0,0.43848031759262085
53,0,0.0,0.4391571581363678
54,0,0.0,0.4458710551261902
55,0,0.0,0.4474863111972809
56,0,0.0,0.44790735840797424
57,0,0.0,0.45148754119873047
58,0,0.0,0.4572373628616333
59,0,0.0,0.4594627320766449
60,0,0.0,0.46003150939941406
61,0,0.0,0.4625018835067749
62,0,0.0,0.4759800434112549
63,0,0.0,0.4780815839767456
64,0,0.0,0.4849020540714264
65,0,0.0,0.494634211063385
66,0,0.0,0.49592137336730957
67,0,0.0,0.49688830971717834
68,0,0.0,0.49751582741737366
69,0,0.0,0.49768564105033875
70,0,0.0,0.4977428913116455
71,0,0.0,0.5000270009040833
72,0,0.0,0.5010658502578735
73,0,0.0,0.5023066997528076
74,0,0.0,0.5050227642059326
75,0,0.0,0.5050405859947205
76,0,0.0,0.5068914890289307
77,0,0.0,0.5088575482368469
78,0,0.0,0.5133127570152283
79,0,0.0,0.5142372846603394
80,0,0.0,0.5142645239830017
81,0,0.0,0.519117534160614
82,0,0.0,0.5205535292625427
83,0,0.0,0.5218629837036133
84,0,0.0,0.5262043476104736
85,0,0.0,0.5266098976135254
86,0,0.0,0.5279706716537476
87,0,0.0,0.5286728739738464
88,0,0.0,0.5287674069404602
89,0,0.0,0.5287939310073853
90,0,0.0,0.528812825679779
91,0,0.0,0.53079754114151
92,0,0.0,0.5346587896347046
93,0,0.0,0.5430865287780762
94,0,0.0,0.5432218909263611
95,0,0.0,0.5526382327079773
96,0,0.0,0.5528037548065186
97,0,0.0,0.5607352256774902
98,0,0.0,0.5667909383773804
99,0,0.0,0.5692038536071777
100,0,0.0,0.5693022012710571
101,0,0.0,0.5694260001182556
102,0,0.0,0.5702850222587585
103,0,0.0,0.5706303715705872
104,0,0.0,0.5711094737052917
105,0,0.0,0.5712634921073914
106,0,0.0,0.5724508762359619
107,0,0.0,0.5728132128715515
108,0,0.0,0.5753824710845947
109,0,0.0,0.5761215090751648
110,0,0.0,0.5769219994544983
111,0,0.0,0.5773854851722717
112,0,0.0,0.5804713368415833
113,0,0.0,0.5807960033416748
114,0,0.0,0.5822173357009888
115,0,0.0,0.582831859588623
116,0,0.0,0.5833258032798767
117,0,0.0,0.5858549475669861
118,0,0.0,0.587388277053833
119,0,0.0,0.590228796005249
120,0,0.0,0.5905429720878601
121,0,0.0,0.591103196144104
122,0,0.0,0.5916527509689331
123,0,0.0,0.5954611897468567
124,0,0.0,0.5954720973968506
125,0,0.0,0.5959597229957581
126,0,0.0,0.596759557723999
