,Dimension,Birth,Death
0,0,0.0,0.2661672532558441
1,0,0.0,0.26773494482040405
2,0,0.0,0.27385032176971436
3,0,0.0,0.27451592683792114
4,0,0.0,0.27682846784591675
5,0,0.0,0.27741485834121704
6,0,0.0,0.2774779200553894
7,0,0.0,0.2819042503833771
8,0,0.0,0.29182013869285583
9,0,0.0,0.30446839332580566
10,0,0.0,0.3057924211025238
11,0,0.0,0.3086891770362854
12,0,0.0,0.3091730773448944
13,0,0.0,0.3107345998287201
14,0,0.0,0.31094855070114136
15,0,0.0,0.3123859763145447
16,0,0.0,0.31417351961135864
17,0,0.0,0.3163984715938568
18,0,0.0,0.3189106583595276
19,0,0.0,0.3196638822555542
20,0,0.0,0.32084107398986816
21,0,0.0,0.3217545747756958
22,0,0.0,0.323544442653656
23,0,0.0,0.32548272609710693
24,0,0.0,0.3257053792476654
25,0,0.0,0.32591256499290466
26,0,0.0,0.32696789503097534
27,0,0.0,0.32829710841178894
28,0,0.0,0.3304905593395233
29,0,0.0,0.3306947350502014
30,0,0.0,0.33138948678970337
31,0,0.0,0.33214303851127625
32,0,0.0,0.33233267068862915
33,0,0.0,0.33264997601509094
34,0,0.0,0.33309757709503174
35,0,0.0,0.333109587430954
36,0,0.0,0.3332056403160095
37,0,0.0,0.3346550464630127
38,0,0.0,0.33668678998947144
39,0,0.0,0.3379215896129608
40,0,0.0,0.3395718038082123
41,0,0.0,0.34039241075515747
42,0,0.0,0.34055837988853455
43,0,0.0,0.34073302149772644
44,0,0.0,0.34090909361839294
45,0,0.0,0.34140151739120483
46,0,0.0,0.34308889508247375
47,0,0.0,0.3431544899940491
48,0,0.0,0.3431544899940491
49,0,0.0,0.3444706201553345
50,0,0.0,0.34482893347740173
51,0,0.0,0.3451535999774933
52,0,0.0,0.3456168472766876
53,0,0.0,0.3470677137374878
54,0,0.0,0.3475571870803833
55,0,0.0,0.3479252755641937
56,0,0.0,0.3482570946216583
57,0,0.0,0.3485627770423889
58,0,0.0,0.34895414113998413
59,0,0.0,0.3490716218948364
60,0,0.0,0.349163293838501
61,0,0.0,0.34959834814071655
62,0,0.0,0.35044828057289124
63,0,0.0,0.3508504033088684
64,0,0.0,0.35358166694641113
65,0,0.0,0.3541906177997589
66,0,0.0,0.3545546531677246
67,0,0.0,0.35512250661849976
68,0,0.0,0.3564154803752899
69,0,0.0,0.35717082023620605
70,0,0.0,0.35902923345565796
71,0,0.0,0.36021938920021057
72,0,0.0,0.3647615611553192
73,0,0.0,0.36563917994499207
74,0,0.0,0.36563917994499207
75,0,0.0,0.3663209080696106
76,0,0.0,0.3673771917819977
77,0,0.0,0.37016889452934265
78,0,0.0,0.37245938181877136
79,0,0.0,0.3730897903442383
80,0,0.0,0.3740400969982147
81,0,0.0,0.3742111623287201
82,0,0.0,0.3745957911014557
83,0,0.0,0.3748319745063782
84,0,0.0,0.37485331296920776
85,0,0.0,0.3765195906162262
86,0,0.0,0.37673068046569824
87,0,0.0,0.3775738477706909
88,0,0.0,0.3796590566635132
89,0,0.0,0.3798697292804718
90,0,0.0,0.38016048073768616
91,0,0.0,0.38126105070114136
92,0,0.0,0.38591060042381287
93,0,0.0,0.3872389495372772
94,0,0.0,0.3947151005268097
95,0,0.0,0.3976883292198181
96,0,0.0,0.3984683156013489
97,0,0.0,0.4024823009967804
98,0,0.0,0.40296030044555664
99,0,0.0,0.4048851728439331
100,0,0.0,0.40534430742263794
101,0,0.0,0.4070049226284027
102,0,0.0,0.41024383902549744
103,0,0.0,0.4160180389881134
104,0,0.0,0.41729605197906494
105,0,0.0,0.41984283924102783
106,0,0.0,0.420228511095047
107,0,0.0,0.4203914701938629
108,0,0.0,0.4220011830329895
109,0,0.0,0.42257779836654663
110,0,0.0,0.4242464005947113
111,0,0.0,0.42450442910194397
112,0,0.0,0.42482465505599976
113,0,0.0,0.42516350746154785
114,0,0.0,0.42562776803970337
115,0,0.0,0.42685359716415405
116,0,0.0,0.42870035767555237
117,0,0.0,0.4405837059020996
118,0,0.0,0.44228383898735046
119,0,0.0,0.44987109303474426
120,0,0.0,0.4506184756755829
121,0,0.0,0.4577980041503906
122,0,0.0,0.4597499370574951
123,0,0.0,0.46135127544403076
124,0,0.0,0.4614466428756714
125,0,0.0,0.46517738699913025
126,0,0.0,0.4690106511116028
127,0,0.0,0.47072285413742065
128,0,0.0,0.470818430185318
129,0,0.0,0.47792887687683105
130,0,0.0,0.478061705827713
131,0,0.0,0.47903549671173096
132,0,0.0,0.47993332147598267
133,0,0.0,0.48070573806762695
134,0,0.0,0.48256605863571167
135,0,0.0,0.48346251249313354
136,0,0.0,0.4839421510696411
137,0,0.0,0.4850350618362427
138,0,0.0,0.48565009236335754
139,0,0.0,0.48690861463546753
140,0,0.0,0.48761871457099915
141,0,0.0,0.48766279220581055
142,0,0.0,0.48822125792503357
143,0,0.0,0.4893495738506317
144,0,0.0,0.4893741011619568
145,0,0.0,0.49036720395088196
146,0,0.0,0.4908462166786194
147,0,0.0,0.4914916157722473
148,0,0.0,0.492430716753006
149,0,0.0,0.4925839900970459
150,0,0.0,0.4927230477333069
151,0,0.0,0.4927930533885956
152,0,0.0,0.4931389391422272
153,0,0.0,0.4936496615409851
154,0,0.0,0.4936496615409851
155,0,0.0,0.4940202534198761
156,0,0.0,0.49500909447669983
157,0,0.0,0.4960241913795471
158,0,0.0,0.49682894349098206
159,0,0.0,0.4969084560871124
160,0,0.0,0.4970603585243225
161,0,0.0,0.49827301502227783
162,0,0.0,0.49887073040008545
163,0,0.0,0.4989619255065918
164,0,0.0,0.49995601177215576
165,0,0.0,0.5002089738845825
166,0,0.0,0.5005307197570801
167,0,0.0,0.5007324814796448
168,0,0.0,0.500876247882843
169,0,0.0,0.5009560585021973
170,0,0.0,0.5010329484939575
171,0,0.0,0.5011147856712341
172,0,0.0,0.5021932125091553
173,0,0.0,0.5037926435470581
174,0,0.0,0.5050594210624695
175,0,0.0,0.5052979588508606
176,0,0.0,0.5062262415885925
177,0,0.0,0.507140040397644
178,0,0.0,0.5075243711471558
179,0,0.0,0.5083866715431213
180,0,0.0,0.5090962648391724
181,0,0.0,0.5092376470565796
182,0,0.0,0.5092818737030029
183,0,0.0,0.5093937516212463
184,0,0.0,0.5096057057380676
185,0,0.0,0.509723424911499
186,0,0.0,0.5107641220092773
187,0,0.0,0.5111076235771179
188,0,0.0,0.5121572017669678
189,0,0.0,0.5121855139732361
190,0,0.0,0.5122568011283875
191,0,0.0,0.5129024982452393
192,0,0.0,0.5132543444633484
193,0,0.0,0.5135464668273926
194,0,0.0,0.5138083100318909
195,0,0.0,0.5141303539276123
196,0,0.0,0.5144210457801819
197,0,0.0,0.5151757001876831
198,0,0.0,0.5152756571769714
199,0,0.0,0.5157528519630432
200,0,0.0,0.5159602761268616
201,0,0.0,0.5162373781204224
202,0,0.0,0.5162586569786072
203,0,0.0,0.5171334743499756
204,0,0.0,0.5173200368881226
205,0,0.0,0.5179632902145386
206,0,0.0,0.5180231928825378
207,0,0.0,0.5181061625480652
208,0,0.0,0.5181747078895569
209,0,0.0,0.5182875394821167
210,0,0.0,0.5189431309700012
211,0,0.0,0.5208281874656677
212,0,0.0,0.5209395289421082
213,0,0.0,0.5211199522018433
214,0,0.0,0.5213597416877747
215,0,0.0,0.5217394232749939
216,0,0.0,0.5219942331314087
217,0,0.0,0.522546648979187
218,0,0.0,0.5246332287788391
219,0,0.0,0.5248599648475647
220,0,0.0,0.5248885750770569
221,0,0.0,0.5250190496444702
222,0,0.0,0.5260380506515503
223,0,0.0,0.526177704334259
224,0,0.0,0.5269715189933777
225,0,0.0,0.5271916389465332
226,0,0.0,0.5279564261436462
227,0,0.0,0.5284997820854187
228,0,0.0,0.5298792123794556
229,0,0.0,0.5301452875137329
230,0,0.0,0.5304780602455139
231,0,0.0,0.530809760093689
