,Dimension,Birth,Death
0,0,0.0,0.32969531416893005
1,0,0.0,0.33112233877182007
2,0,0.0,0.3313336670398712
3,0,0.0,0.33150866627693176
4,0,0.0,0.33150866627693176
5,0,0.0,0.3324740529060364
6,0,0.0,0.3325357139110565
7,0,0.0,0.33264997601509094
8,0,0.0,0.3327130973339081
9,0,0.0,0.33372142910957336
10,0,0.0,0.3342738449573517
11,0,0.0,0.33690503239631653
12,0,0.0,0.3370267152786255
13,0,0.0,0.3379630148410797
14,0,0.0,0.3409002721309662
15,0,0.0,0.3469841480255127
16,0,0.0,0.3487033247947693
17,0,0.0,0.35312604904174805
18,0,0.0,0.3760797679424286
19,0,0.0,0.3823466897010803
20,0,0.0,0.3905048072338104
21,0,0.0,0.39409515261650085
22,0,0.0,0.3965223729610443
23,0,0.0,0.3966446816921234
24,0,0.0,0.3979736268520355
25,0,0.0,0.39885586500167847
26,0,0.0,0.39914408326148987
27,0,0.0,0.39950844645500183
28,0,0.0,0.40178102254867554
29,0,0.0,0.4084470570087433
30,0,0.0,0.4134102165699005
31,0,0.0,0.4212113618850708
32,0,0.0,0.4281366467475891
33,0,0.0,0.428183376789093
34,0,0.0,0.4312690496444702
35,0,0.0,0.4328117370605469
36,0,0.0,0.43285679817199707
37,0,0.0,0.433047354221344
38,0,0.0,0.4340575933456421
39,0,0.0,0.434354692697525
40,0,0.0,0.4345480501651764
41,0,0.0,0.4349241256713867
42,0,0.0,0.4349379241466522
43,0,0.0,0.43519535660743713
44,0,0.0,0.435382604598999
45,0,0.0,0.4356237053871155
46,0,0.0,0.43568336963653564
47,0,0.0,0.4362269937992096
48,0,0.0,0.43630149960517883
49,0,0.0,0.4366726577281952
50,0,0.0,0.43686726689338684
51,0,0.0,0.43881887197494507
52,0,0.0,0.43954864144325256
53,0,0.0,0.4403702914714813
54,0,0.0,0.44090020656585693
55,0,0.0,0.4413003623485565
56,0,0.0,0.4417533278465271
57,0,0.0,0.44319409132003784
58,0,0.0,0.4431963562965393
59,0,0.0,0.4434940814971924
60,0,0.0,0.443572998046875
61,0,0.0,0.4437645673751831
62,0,0.0,0.44378146529197693
63,0,0.0,0.44381415843963623
64,0,0.0,0.44417452812194824
65,0,0.0,0.44422852993011475
66,0,0.0,0.4442431628704071
67,0,0.0,0.44437482953071594
68,0,0.0,0.44471675157546997
69,0,0.0,0.4448123276233673
70,0,0.0,0.4450123608112335
71,0,0.0,0.44684895873069763
72,0,0.0,0.446986585855484
73,0,0.0,0.44769856333732605
74,0,0.0,0.4484250247478485
75,0,0.0,0.4492838680744171
76,0,0.0,0.44977328181266785
77,0,0.0,0.4522322416305542
78,0,0.0,0.45292824506759644
79,0,0.0,0.45361658930778503
80,0,0.0,0.4538017213344574
81,0,0.0,0.45523619651794434
82,0,0.0,0.45901525020599365
83,0,0.0,0.4595573842525482
84,0,0.0,0.46055835485458374
85,0,0.0,0.4620205760002136
86,0,0.0,0.46211904287338257
87,0,0.0,0.4627072513103485
88,0,0.0,0.4646880626678467
89,0,0.0,0.4648537337779999
90,0,0.0,0.4650193452835083
91,0,0.0,0.46530312299728394
92,0,0.0,0.4678482711315155
93,0,0.0,0.4679861068725586
94,0,0.0,0.468360960483551
95,0,0.0,0.46854135394096375
96,0,0.0,0.46986275911331177
97,0,0.0,0.46986275911331177
98,0,0.0,0.47009149193763733
99,0,0.0,0.4717213213443756
100,0,0.0,0.4721609950065613
101,0,0.0,0.47238224744796753
102,0,0.0,0.47251561284065247
103,0,0.0,0.4727568030357361
104,0,0.0,0.47470200061798096
105,0,0.0,0.4749305248260498
106,0,0.0,0.47558489441871643
107,0,0.0,0.4781641960144043
108,0,0.0,0.479447603225708
109,0,0.0,0.4862026274204254
110,0,0.0,0.48711907863616943
111,0,0.0,0.48872998356819153
112,0,0.0,0.4896416962146759
113,0,0.0,0.4899040758609772
114,0,0.0,0.4903600811958313
115,0,0.0,0.490490585565567
116,0,0.0,0.49163198471069336
117,0,0.0,0.49217984080314636
118,0,0.0,0.49251192808151245
119,0,0.0,0.4927636384963989
120,0,0.0,0.4951666295528412
121,0,0.0,0.5008533000946045
122,0,0.0,0.501412034034729
123,0,0.0,0.5016772150993347
124,0,0.0,0.5023703575134277
125,0,0.0,0.5054730176925659
126,0,0.0,0.5058112144470215
127,0,0.0,0.5095674395561218
128,0,0.0,0.5098323225975037
129,0,0.0,0.510333240032196
130,0,0.0,0.514888346195221
131,0,0.0,0.521761417388916
132,0,0.0,0.5232284665107727
133,0,0.0,0.5253246426582336
134,0,0.0,0.5258355140686035
135,0,0.0,0.527094841003418
136,0,0.0,0.5283275246620178
137,0,0.0,0.5286785364151001
138,0,0.0,0.5303969979286194
139,0,0.0,0.5309849381446838
140,0,0.0,0.53136146068573
141,0,0.0,0.5313624143600464
142,0,0.0,0.5314395427703857
143,0,0.0,0.5335138440132141
144,0,0.0,0.5365360975265503
145,0,0.0,0.536857545375824
146,0,0.0,0.5368873476982117
147,0,0.0,0.5376532077789307
148,0,0.0,0.5380306839942932
149,0,0.0,0.5394636392593384
150,0,0.0,0.5411210656166077
151,0,0.0,0.5467696189880371
152,0,0.0,0.5486820340156555
153,0,0.0,0.5493031740188599
154,0,0.0,0.5499718189239502
155,0,0.0,0.5501381754875183
156,0,0.0,0.5503726005554199
157,0,0.0,0.5504816174507141
158,0,0.0,0.5523386597633362
159,0,0.0,0.5537607669830322
160,0,0.0,0.5537959933280945
161,0,0.0,0.556620180606842
162,0,0.0,0.557025134563446
163,0,0.0,0.5572037100791931
164,0,0.0,0.5572728514671326
165,0,0.0,0.55781090259552
166,0,0.0,0.5583556294441223
167,0,0.0,0.5615158081054688
168,0,0.0,0.5623050928115845
169,0,0.0,0.5625406503677368
170,0,0.0,0.563772976398468
171,0,0.0,0.5639858245849609
172,0,0.0,0.56412672996521
173,0,0.0,0.5643084049224854
174,0,0.0,0.5650708079338074
175,0,0.0,0.5756074786186218
176,0,0.0,0.5791035890579224
177,0,0.0,0.5796878337860107
178,0,0.0,0.579928457736969
179,0,0.0,0.5800353288650513
180,0,0.0,0.5832452178001404
181,0,0.0,0.5837901830673218
182,0,0.0,0.5840393900871277
183,0,0.0,0.584675133228302
184,0,0.0,0.585741400718689
185,0,0.0,0.5897948741912842
186,0,0.0,0.5898703336715698
187,0,0.0,0.594537615776062
188,0,0.0,0.5989190340042114
189,0,0.0,0.5990492701530457
190,0,0.0,0.5990901589393616
191,0,0.0,0.5990960001945496
192,0,0.0,0.5995298027992249
193,0,0.0,0.5996899008750916
194,0,0.0,0.5998966693878174
195,0,0.0,0.6001666188240051
196,0,0.0,0.6004806160926819
197,0,0.0,0.6006404757499695
198,0,0.0,0.6008235812187195
199,0,0.0,0.6027669310569763
200,0,0.0,0.6038758158683777
201,0,0.0,0.6040306091308594
202,0,0.0,0.6049991846084595
203,0,0.0,0.6063843369483948
204,0,0.0,0.6068220734596252
205,0,0.0,0.6105685830116272
206,0,0.0,0.6106234788894653
207,0,0.0,0.6125830411911011
208,0,0.0,0.6157726645469666
209,0,0.0,0.6165143847465515
210,0,0.0,0.6215038299560547
211,0,0.0,0.6217982172966003
212,0,0.0,0.6228514909744263
213,0,0.0,0.6229574680328369
214,0,0.0,0.6234661340713501
215,0,0.0,0.6243148446083069
216,0,0.0,0.6283812522888184
217,0,0.0,0.6289181113243103
218,0,0.0,0.6301650404930115
219,0,0.0,0.6309215426445007
220,0,0.0,0.6316161751747131
221,0,0.0,0.6318536400794983
222,0,0.0,0.6362507343292236
223,0,0.0,0.6411551833152771
224,0,0.0,0.6456485390663147
225,0,0.0,0.6458467245101929
226,0,0.0,0.6487364768981934
227,0,0.0,0.6505574584007263
228,0,0.0,0.6533383727073669
229,0,0.0,0.6563253998756409
230,0,0.0,0.6586698889732361
231,0,0.0,0.6596567034721375
232,0,0.0,0.6638455986976624
233,0,0.0,0.6705437898635864
234,0,0.0,0.671223521232605
235,0,0.0,0.6755738258361816
236,0,0.0,0.6768050193786621
237,0,0.0,0.6773610711097717
238,0,0.0,0.6832993626594543
239,0,0.0,0.6863949298858643
240,0,0.0,0.6888548731803894
241,0,0.0,0.6906359195709229
242,0,0.0,0.6966369152069092
243,0,0.0,0.6983487606048584
244,0,0.0,0.6983903050422668
245,0,0.0,0.6997735500335693
246,0,0.0,0.7008794546127319
247,0,0.0,0.7023204565048218
248,0,0.0,0.7023944854736328
249,0,0.0,0.7030803561210632
250,0,0.0,0.7063165307044983
251,0,0.0,0.7123783826828003
252,0,0.0,0.7147349119186401
253,0,0.0,0.7159783244132996
254,0,0.0,0.7165123820304871
255,0,0.0,0.7193003296852112
256,0,0.0,0.7199458479881287
257,0,0.0,0.7204582095146179
258,0,0.0,0.7238646149635315
259,0,0.0,0.7263951897621155
260,0,0.0,0.7347428202629089
261,0,0.0,0.7357220649719238
262,0,0.0,0.740314781665802
263,0,0.0,0.742279589176178
264,0,0.0,0.7450107336044312
265,0,0.0,0.7481583952903748
266,0,0.0,0.7542114853858948
267,0,0.0,0.7595946192741394
268,0,0.0,0.7597888112068176
269,0,0.0,0.7599967122077942
270,0,0.0,0.7607542276382446
271,0,0.0,0.7610617876052856
272,0,0.0,0.7618005275726318
273,0,0.0,0.7618260979652405
274,0,0.0,0.7618260979652405
275,0,0.0,0.7627450227737427
276,0,0.0,0.7644213438034058
277,0,0.0,0.7677590847015381
278,0,0.0,0.7683976888656616
279,0,0.0,0.7688738703727722
280,0,0.0,0.7689986824989319
281,0,0.0,0.7693263292312622
282,0,0.0,0.7696089744567871
283,0,0.0,0.7696947455406189
284,0,0.0,0.7699019312858582
285,0,0.0,0.7699175477027893
286,0,0.0,0.7706185579299927
287,0,0.0,0.7747606039047241
288,0,0.0,0.7754669785499573
289,0,0.0,0.7766607999801636
290,0,0.0,0.7767032980918884
291,0,0.0,0.784205973148346
