,Dimension,Birth,Death
0,0,0.0,0.3765634000301361
1,0,0.0,0.37810182571411133
2,0,0.0,0.3790316581726074
3,0,0.0,0.37978413701057434
4,0,0.0,0.3801933825016022
5,0,0.0,0.3805088698863983
6,0,0.0,0.39302927255630493
7,0,0.0,0.3957284390926361
8,0,0.0,0.41924694180488586
9,0,0.0,0.4210795760154724
10,0,0.0,0.42139768600463867
11,0,0.0,0.4225221872329712
12,0,0.0,0.4232918620109558
13,0,0.0,0.42397168278694153
14,0,0.0,0.42468929290771484
15,0,0.0,0.4267926812171936
16,0,0.0,0.4294554591178894
17,0,0.0,0.4364034831523895
18,0,0.0,0.43964532017707825
19,0,0.0,0.4397214949131012
20,0,0.0,0.43980905413627625
21,0,0.0,0.4398590624332428
22,0,0.0,0.44287583231925964
23,0,0.0,0.4581146240234375
24,0,0.0,0.4603867828845978
25,0,0.0,0.46195128560066223
26,0,0.0,0.4621298611164093
27,0,0.0,0.4629308879375458
28,0,0.0,0.464254230260849
29,0,0.0,0.4651440680027008
30,0,0.0,0.46522146463394165
31,0,0.0,0.46609869599342346
32,0,0.0,0.46622633934020996
33,0,0.0,0.46649760007858276
34,0,0.0,0.46715307235717773
35,0,0.0,0.46822643280029297
36,0,0.0,0.46837058663368225
37,0,0.0,0.4687685966491699
38,0,0.0,0.4688560664653778
39,0,0.0,0.4689893424510956
40,0,0.0,0.46905118227005005
41,0,0.0,0.47022441029548645
42,0,0.0,0.47241613268852234
43,0,0.0,0.47292599081993103
44,0,0.0,0.47306764125823975
45,0,0.0,0.4739852249622345
46,0,0.0,0.4748483896255493
47,0,0.0,0.4748483896255493
48,0,0.0,0.4759768843650818
49,0,0.0,0.47679030895233154
50,0,0.0,0.4773552119731903
51,0,0.0,0.48130863904953003
52,0,0.0,0.4814758598804474
53,0,0.0,0.4841456413269043
54,0,0.0,0.4855131208896637
55,0,0.0,0.4872360825538635
56,0,0.0,0.48773354291915894
57,0,0.0,0.48870033025741577
58,0,0.0,0.4899356961250305
59,0,0.0,0.4905639588832855
60,0,0.0,0.49341464042663574
61,0,0.0,0.49632349610328674
62,0,0.0,0.49838539958000183
63,0,0.0,0.5005846619606018
64,0,0.0,0.5006765127182007
65,0,0.0,0.5030268430709839
66,0,0.0,0.5039761662483215
67,0,0.0,0.5045275092124939
68,0,0.0,0.5046464204788208
69,0,0.0,0.5060079097747803
70,0,0.0,0.5123133659362793
71,0,0.0,0.5180559754371643
72,0,0.0,0.519554615020752
73,0,0.0,0.5246179699897766
74,0,0.0,0.5250324010848999
75,0,0.0,0.525048553943634
76,0,0.0,0.5255083441734314
77,0,0.0,0.5260075926780701
78,0,0.0,0.5261767506599426
79,0,0.0,0.526300311088562
80,0,0.0,0.5269649028778076
81,0,0.0,0.5280265212059021
82,0,0.0,0.5284666419029236
83,0,0.0,0.5286898612976074
84,0,0.0,0.5325382351875305
85,0,0.0,0.5327635407447815
86,0,0.0,0.532843291759491
87,0,0.0,0.5375099778175354
88,0,0.0,0.5387763977050781
89,0,0.0,0.5422757863998413
90,0,0.0,0.5426647067070007
91,0,0.0,0.5430193543434143
92,0,0.0,0.5431620478630066
93,0,0.0,0.5433415174484253
94,0,0.0,0.5442986488342285
95,0,0.0,0.5444161891937256
96,0,0.0,0.5445961952209473
97,0,0.0,0.5451908111572266
98,0,0.0,0.5452238321304321
99,0,0.0,0.5459908246994019
100,0,0.0,0.5463048815727234
101,0,0.0,0.5468756556510925
102,0,0.0,0.5472632050514221
103,0,0.0,0.5483548045158386
104,0,0.0,0.548969030380249
105,0,0.0,0.5492549538612366
106,0,0.0,0.551031768321991
107,0,0.0,0.5514716506004333
108,0,0.0,0.5523187518119812
109,0,0.0,0.5526436567306519
110,0,0.0,0.5526843667030334
111,0,0.0,0.5530235171318054
112,0,0.0,0.5531319975852966
113,0,0.0,0.5531681776046753
114,0,0.0,0.5533425807952881
115,0,0.0,0.5537644028663635
116,0,0.0,0.554593563079834
117,0,0.0,0.5549765825271606
118,0,0.0,0.5550315380096436
119,0,0.0,0.557016134262085
120,0,0.0,0.5581057071685791
121,0,0.0,0.5581890344619751
122,0,0.0,0.5584084391593933
123,0,0.0,0.5606023669242859
124,0,0.0,0.561347484588623
125,0,0.0,0.565605878829956
126,0,0.0,0.5674698352813721
127,0,0.0,0.5676010847091675
128,0,0.0,0.5705392360687256
129,0,0.0,0.5746068358421326
130,0,0.0,0.5767330527305603
131,0,0.0,0.5779757499694824
132,0,0.0,0.5780501961708069
133,0,0.0,0.5847674608230591
134,0,0.0,0.5853708386421204
135,0,0.0,0.5855869054794312
136,0,0.0,0.5862976908683777
137,0,0.0,0.5863249897956848
138,0,0.0,0.5872341990470886
139,0,0.0,0.5874308347702026
140,0,0.0,0.5892113447189331
141,0,0.0,0.5894989371299744
142,0,0.0,0.5909923911094666
143,0,0.0,0.595645010471344
144,0,0.0,0.5967922806739807
145,0,0.0,0.5971314907073975
146,0,0.0,0.6012786626815796
147,0,0.0,0.6022582650184631
148,0,0.0,0.6022657155990601
149,0,0.0,0.6056740283966064
150,0,0.0,0.6073886752128601
151,0,0.0,0.6076734066009521
