,Dimension,Birth,Death
0,0,0.0,0.24798186123371124
1,0,0.0,0.25296640396118164
2,0,0.0,0.25538989901542664
3,0,0.0,0.25558364391326904
4,0,0.0,0.2593337595462799
5,0,0.0,0.2594320774078369
6,0,0.0,0.26050910353660583
7,0,0.0,0.2623070776462555
8,0,0.0,0.26325464248657227
9,0,0.0,0.2640189528465271
10,0,0.0,0.27246835827827454
11,0,0.0,0.2726517915725708
12,0,0.0,0.2726976275444031
13,0,0.0,0.2745378017425537
14,0,0.0,0.2746160924434662
15,0,0.0,0.274901807308197
16,0,0.0,0.27515995502471924
17,0,0.0,0.2756827771663666
18,0,0.0,0.2762173116207123
19,0,0.0,0.2766387462615967
20,0,0.0,0.276656836271286
21,0,0.0,0.2767959535121918
22,0,0.0,0.2774869501590729
23,0,0.0,0.27760404348373413
24,0,0.0,0.2783487141132355
25,0,0.0,0.27835768461227417
26,0,0.0,0.2788745164871216
27,0,0.0,0.27954068779945374
28,0,0.0,0.2798999845981598
29,0,0.0,0.2803533375263214
30,0,0.0,0.2804335951805115
31,0,0.0,0.2804763913154602
32,0,0.0,0.28051915764808655
33,0,0.0,0.2809234857559204
34,0,0.0,0.2817392349243164
35,0,0.0,0.28313425183296204
36,0,0.0,0.28383973240852356
37,0,0.0,0.28502631187438965
38,0,0.0,0.28511402010917664
39,0,0.0,0.2851455807685852
40,0,0.0,0.28550830483436584
41,0,0.0,0.2859947681427002
42,0,0.0,0.28685709834098816
43,0,0.0,0.28777074813842773
44,0,0.0,0.28942009806632996
45,0,0.0,0.29264312982559204
46,0,0.0,0.29413601756095886
47,0,0.0,0.2945708632469177
48,0,0.0,0.30242520570755005
49,0,0.0,0.3033166527748108
50,0,0.0,0.3034765124320984
51,0,0.0,0.3047375977039337
52,0,0.0,0.30523598194122314
53,0,0.0,0.3056321442127228
54,0,0.0,0.30685827136039734
55,0,0.0,0.30724093317985535
56,0,0.0,0.30840882658958435
57,0,0.0,0.30990320444107056
58,0,0.0,0.3110434114933014
59,0,0.0,0.31144341826438904
60,0,0.0,0.3114947974681854
61,0,0.0,0.31350597739219666
62,0,0.0,0.3135921061038971
63,0,0.0,0.31529510021209717
64,0,0.0,0.3186408579349518
65,0,0.0,0.3294328451156616
66,0,0.0,0.33271458745002747
67,0,0.0,0.3332926630973816
68,0,0.0,0.3354966342449188
69,0,0.0,0.3358571231365204
70,0,0.0,0.33733364939689636
71,0,0.0,0.33816859126091003
72,0,0.0,0.3383858799934387
73,0,0.0,0.3473816215991974
74,0,0.0,0.3494338393211365
75,0,0.0,0.35454195737838745
76,0,0.0,0.37361210584640503
77,0,0.0,0.38289815187454224
78,0,0.0,0.38306787610054016
79,0,0.0,0.383285790681839
80,0,0.0,0.3834879398345947
81,0,0.0,0.3835596442222595
82,0,0.0,0.38421347737312317
83,0,0.0,0.3843071758747101
