,Dimension,Birth,Death
0,0,0.0,0.12255611270666122
1,0,0.0,0.12273141741752625
2,0,0.0,0.12310564517974854
3,0,0.0,0.12333693355321884
4,0,0.0,0.12357993423938751
5,0,0.0,0.12499599903821945
6,0,0.0,0.12547509372234344
7,0,0.0,0.12565428018569946
8,0,0.0,0.12589281797409058
9,0,0.0,0.126162588596344
10,0,0.0,0.12709051370620728
11,0,0.0,0.12743233144283295
12,0,0.0,0.12869343161582947
13,0,0.0,0.13163205981254578
14,0,0.0,0.13586021959781647
15,0,0.0,0.1372661590576172
16,0,0.0,0.13783323764801025
17,0,0.0,0.1382099837064743
18,0,0.0,0.13877320289611816
19,0,0.0,0.14054536819458008
20,0,0.0,0.14084388315677643
21,0,0.0,0.14493101835250854
22,0,0.0,0.1451895385980606
23,0,0.0,0.14533065259456635
24,0,0.0,0.1453547328710556
25,0,0.0,0.1453547328710556
26,0,0.0,0.14557471871376038
27,0,0.0,0.14657080173492432
28,0,0.0,0.1465776264667511
29,0,0.0,0.14717335999011993
30,0,0.0,0.14746186137199402
31,0,0.0,0.14788171648979187
32,0,0.0,0.1482497900724411
33,0,0.0,0.1493418961763382
34,0,0.0,0.1493987888097763
35,0,0.0,0.14991997182369232
36,0,0.0,0.15042605996131897
37,0,0.0,0.1505489945411682
38,0,0.0,0.1525745689868927
39,0,0.0,0.15430165827274323
40,0,0.0,0.15621139109134674
41,0,0.0,0.1565151810646057
42,0,0.0,0.15663333237171173
43,0,0.0,0.15786069631576538
44,0,0.0,0.15819291770458221
45,0,0.0,0.1645873636007309
46,0,0.0,0.16642716526985168
47,0,0.0,0.17442762851715088
48,0,0.0,0.17545655369758606
49,0,0.0,0.17545655369758606
50,0,0.0,0.18039678037166595
51,0,0.0,0.18545350432395935
52,0,0.0,0.18737128376960754
53,0,0.0,0.18982097506523132
54,0,0.0,0.1990075409412384
55,0,0.0,0.2026672214269638
56,0,0.0,0.2026672214269638
57,0,0.0,0.20337650179862976
58,0,0.0,0.20361728966236115
59,0,0.0,0.2070796936750412
60,0,0.0,0.20755481719970703
61,0,0.0,0.20894736051559448
62,0,0.0,0.20964255928993225
63,0,0.0,0.2100333273410797
64,0,0.0,0.21006666123867035
65,0,0.0,0.21097393333911896
66,0,0.0,0.21152304112911224
67,0,0.0,0.21326039731502533
68,0,0.0,0.2171911597251892
69,0,0.0,0.2172049731016159
70,0,0.0,0.21724870800971985
71,0,0.0,0.22104524075984955
72,0,0.0,0.22168897092342377
73,0,0.0,0.2217949479818344
74,0,0.0,0.22181297838687897
75,0,0.0,0.22230610251426697
76,0,0.0,0.223908469080925
77,0,0.0,0.22475098073482513
78,0,0.0,0.22658772766590118
79,0,0.0,0.22717393934726715
80,0,0.0,0.22784423828125
81,0,0.0,0.22800219058990479
82,0,0.0,0.2302650660276413
83,0,0.0,0.23103030025959015
84,0,0.0,0.2315167337656021
85,0,0.0,0.2320474088191986
86,0,0.0,0.23242633044719696
87,0,0.0,0.2334330677986145
88,0,0.0,0.23386748135089874
89,0,0.0,0.2341388463973999
90,0,0.0,0.234680637717247
91,0,0.0,0.23508083820343018
92,0,0.0,0.23542939126491547
93,0,0.0,0.23570744693279266
94,0,0.0,0.23589403927326202
95,0,0.0,0.23666854202747345
96,0,0.0,0.236993670463562
97,0,0.0,0.23712444305419922
98,0,0.0,0.2376972883939743
99,0,0.0,0.2377035915851593
100,0,0.0,0.2379201501607895
101,0,0.0,0.23839673399925232
102,0,0.0,0.2387697696685791
103,0,0.0,0.2390209138393402
104,0,0.0,0.23935121297836304
105,0,0.0,0.23940134048461914
106,0,0.0,0.23977907001972198
107,0,0.0,0.23979157209396362
108,0,0.0,0.23980826139450073
109,0,0.0,0.23995207250118256
110,0,0.0,0.23995833098888397
111,0,0.0,0.24032478034496307
112,0,0.0,0.24063873291015625
113,0,0.0,0.24125920236110687
114,0,0.0,0.24182018637657166
115,0,0.0,0.24203099310398102
116,0,0.0,0.24205784499645233
117,0,0.0,0.24209502339363098
118,0,0.0,0.24219413101673126
119,0,0.0,0.24229320883750916
120,0,0.0,0.24244999885559082
121,0,0.0,0.24267880618572235
122,0,0.0,0.24302469193935394
123,0,0.0,0.2433762550354004
124,0,0.0,0.24368217587471008
125,0,0.0,0.2451774924993515
126,0,0.0,0.24539151787757874
127,0,0.0,0.2454383820295334
128,0,0.0,0.24727313220500946
129,0,0.0,0.24846729636192322
130,0,0.0,0.24914252758026123
131,0,0.0,0.2492869794368744
132,0,0.0,0.2596054673194885
133,0,0.0,0.2681417465209961
134,0,0.0,0.2815670371055603
135,0,0.0,0.28354012966156006
136,0,0.0,0.2897585332393646
137,0,0.0,0.295233815908432
138,0,0.0,0.29530322551727295
139,0,0.0,0.2955418825149536
140,0,0.0,0.2957211434841156
141,0,0.0,0.29598140716552734
142,0,0.0,0.3509316146373749
143,0,0.0,0.482487291097641
144,0,0.0,0.4834749102592468
145,0,0.0,0.5329287052154541
146,0,0.0,0.5330084562301636
147,0,0.0,0.5330787897109985
148,0,0.0,0.5335007309913635
149,0,0.0,0.534207820892334
150,0,0.0,0.539939820766449
151,0,0.0,0.5455116629600525
152,0,0.0,0.5460394024848938
153,0,0.0,0.5462124347686768
154,0,0.0,0.5504434704780579
155,0,0.0,0.5545547604560852
156,0,0.0,0.5547323822975159
157,0,0.0,0.5553305149078369
158,0,0.0,0.5556374788284302
159,0,0.0,0.555776059627533
160,0,0.0,0.5567495226860046
161,0,0.0,0.5569048523902893
162,0,0.0,0.5578431487083435
163,0,0.0,0.5584478378295898
164,0,0.0,0.5585266351699829
165,0,0.0,0.5587298274040222
166,0,0.0,0.5612797737121582
167,0,0.0,0.5617241263389587
168,0,0.0,0.56196528673172
169,0,0.0,0.5621085166931152
170,0,0.0,0.5622686147689819
171,0,0.0,0.5623495578765869
172,0,0.0,0.5650495290756226
173,0,0.0,0.56691974401474
174,0,0.0,0.5671084523200989
175,0,0.0,0.5674310326576233
176,0,0.0,0.5674354434013367
177,0,0.0,0.5674354434013367
178,0,0.0,0.569618284702301
179,0,0.0,0.5702999234199524
180,0,0.0,0.5773447751998901
181,0,0.0,0.5773785710334778
182,0,0.0,0.5777664184570312
183,0,0.0,0.5785196423530579
184,0,0.0,0.5791243314743042
185,0,0.0,0.6271658539772034
186,0,0.0,0.6424351930618286
187,0,0.0,0.6645404696464539
188,0,0.0,0.6766387224197388
189,0,0.0,0.6769047379493713
190,0,0.0,0.6770044565200806
191,0,0.0,0.677229642868042
192,0,0.0,0.6773241758346558
193,0,0.0,0.6773772835731506
194,0,0.0,0.6773883700370789
195,0,0.0,0.6775286197662354
196,0,0.0,0.677705705165863
197,0,0.0,0.677705705165863
198,0,0.0,0.6777079105377197
199,0,0.0,0.6777167320251465
200,0,0.0,0.6779778599739075
201,0,0.0,0.6792746186256409
202,0,0.0,0.6796454787254333
203,0,0.0,0.6799948811531067
204,0,0.0,0.68082594871521
205,0,0.0,0.6821730136871338
206,0,0.0,0.6821861863136292
207,0,0.0,0.6822279691696167
208,0,0.0,0.6822389364242554
209,0,0.0,0.6822866201400757
210,0,0.0,0.6826455593109131
211,0,0.0,0.6830768585205078
212,0,0.0,0.6831610202789307
213,0,0.0,0.6833271384239197
214,0,0.0,0.6835634708404541
215,0,0.0,0.6835634708404541
216,0,0.0,0.6839320063591003
217,0,0.0,0.684100866317749
218,0,0.0,0.6841169595718384
219,0,0.0,0.6842828392982483
220,0,0.0,0.6843332648277283
221,0,0.0,0.6847736835479736
222,0,0.0,0.6884889006614685
223,0,0.0,0.6942427754402161
224,0,0.0,0.6996384859085083
225,0,0.0,0.7003984451293945
226,0,0.0,0.7005462050437927
227,0,0.0,0.7005854845046997
228,0,0.0,0.7009508013725281
229,0,0.0,0.7012324929237366
230,0,0.0,0.7023759484291077
231,0,0.0,0.7024222612380981
232,0,0.0,0.7108030915260315
233,0,0.0,0.7168758511543274
234,0,0.0,0.7218282222747803
235,0,0.0,0.7284696102142334
236,0,0.0,0.7307776808738708
237,0,0.0,0.7531507015228271
238,0,0.0,0.8226712346076965
239,0,0.0,0.8799272775650024
240,0,0.0,0.8799386620521545
241,0,0.0,0.8801658749580383
242,0,0.0,0.8802454471588135
243,0,0.0,0.88025963306427
244,0,0.0,0.8802794814109802
245,0,0.0,0.882993221282959
246,0,0.0,0.883785605430603
247,0,0.0,0.8838127851486206
248,0,0.0,0.8847982883453369
249,0,0.0,0.8850401043891907
250,0,0.0,0.8856799602508545
251,0,0.0,0.8874638080596924
252,0,0.0,0.8887024521827698
253,0,0.0,0.8890286684036255
254,0,0.0,0.8893952965736389
255,0,0.0,0.8900876641273499
256,0,0.0,0.8901078701019287
257,0,0.0,0.8920336365699768
258,0,0.0,0.8941330909729004
259,0,0.0,0.8968884944915771
260,0,0.0,0.8980512022972107
261,0,0.0,0.9045965671539307
262,0,0.0,0.9061964750289917
263,0,0.0,0.9062449932098389
264,0,0.0,0.9062929749488831
265,0,0.0,0.9062929749488831
266,0,0.0,0.9082538485527039
267,0,0.0,0.9085263013839722
268,0,0.0,0.9094992876052856
269,0,0.0,0.9097109436988831
270,0,0.0,0.9102060198783875
271,0,0.0,0.9106085896492004
272,0,0.0,0.9107123613357544
273,0,0.0,0.9111289978027344
274,0,0.0,0.9187545776367188
275,0,0.0,0.924172043800354
276,0,0.0,0.9340738654136658
277,0,0.0,0.9450703859329224
278,0,0.0,0.9458149671554565
279,0,0.0,0.952742874622345
280,0,0.0,1.0168839693069458
281,0,0.0,1.0172098875045776
282,0,0.0,1.0180338621139526
283,0,0.0,1.0192335844039917
284,0,0.0,1.0196019411087036
285,0,0.0,1.0215198993682861
