,Dimension,Birth,Death
0,0,0.0,0.21375687420368195
1,0,0.0,0.219253271818161
2,0,0.0,0.25244009494781494
3,0,0.0,0.25985187292099
4,0,0.0,0.26604700088500977
5,0,0.0,0.5087828636169434
6,0,0.0,0.5121415853500366
7,0,0.0,0.5527142286300659
8,0,0.0,0.5594801306724548
9,0,0.0,0.570814311504364
10,0,0.0,0.5751851797103882
11,0,0.0,0.5845613479614258
12,0,0.0,0.5986969470977783
13,0,0.0,0.6132283210754395
14,0,0.0,0.6242339015007019
15,0,0.0,0.6262938380241394
16,0,0.0,0.6330505609512329
17,0,0.0,0.6408743858337402
18,0,0.0,0.6513248085975647
19,0,0.0,0.6534845232963562
20,0,0.0,0.6540221571922302
21,0,0.0,0.6623480916023254
22,0,0.0,0.6642845869064331
23,0,0.0,0.6667848229408264
24,0,0.0,0.6671034693717957
25,0,0.0,0.6693377494812012
26,0,0.0,0.6711110472679138
27,0,0.0,0.6714380383491516
28,0,0.0,0.6801962852478027
29,0,0.0,0.6852357387542725
30,0,0.0,0.6858775615692139
31,0,0.0,0.6863162517547607
32,0,0.0,0.687126636505127
33,0,0.0,0.6875521540641785
34,0,0.0,0.6882463097572327
35,0,0.0,0.6889920234680176
36,0,0.0,0.6896883249282837
37,0,0.0,0.6911649703979492
38,0,0.0,0.6924514174461365
39,0,0.0,0.6932106614112854
40,0,0.0,0.6933750510215759
41,0,0.0,0.6949784159660339
42,0,0.0,0.7078022360801697
43,0,0.0,0.7108438611030579
44,0,0.0,0.7186118364334106
45,0,0.0,0.7225434184074402
46,0,0.0,0.7370501756668091
47,0,0.0,0.7431177496910095
48,0,0.0,0.7433034181594849
49,0,0.0,0.7433431148529053
50,0,0.0,0.7442681193351746
51,0,0.0,0.7556858062744141
52,0,0.0,0.7574846744537354
53,0,0.0,0.7626827359199524
54,0,0.0,0.763347864151001
55,0,0.0,0.7646666169166565
56,0,0.0,0.7656186819076538
57,0,0.0,0.7726706862449646
58,0,0.0,0.7737021446228027
59,0,0.0,0.7756880521774292
60,0,0.0,0.7765976786613464
61,0,0.0,0.7783347368240356
62,0,0.0,0.7787297368049622
63,0,0.0,0.7800627946853638
64,0,0.0,0.7805818319320679
65,0,0.0,0.7812067866325378
66,0,0.0,0.7826998233795166
67,0,0.0,0.7836510539054871
68,0,0.0,0.7839183807373047
69,0,0.0,0.7840012907981873
70,0,0.0,0.78725665807724
71,0,0.0,0.7887046337127686
72,0,0.0,0.7921817898750305
73,0,0.0,0.7924165725708008
74,0,0.0,0.7925698757171631
75,0,0.0,0.7954149842262268
76,0,0.0,0.7962518334388733
77,0,0.0,0.7982643842697144
78,0,0.0,0.7986764311790466
79,0,0.0,0.802741527557373
80,0,0.0,0.8036019206047058
81,0,0.0,0.804816722869873
82,0,0.0,0.8066697120666504
83,0,0.0,0.8071257472038269
84,0,0.0,0.8086432814598083
85,0,0.0,0.8090630173683167
86,0,0.0,0.8091198801994324
87,0,0.0,0.8159227967262268
88,0,0.0,0.8168286085128784
89,0,0.0,0.8199969530105591
90,0,0.0,0.820366382598877
91,0,0.0,0.8235077261924744
92,0,0.0,0.8241614103317261
93,0,0.0,0.8253998756408691
94,0,0.0,0.8255295157432556
95,0,0.0,0.8263461589813232
96,0,0.0,0.8292725682258606
97,0,0.0,0.8423817157745361
98,0,0.0,0.8429661989212036
99,0,0.0,0.8451792597770691
100,0,0.0,0.8477747440338135
101,0,0.0,0.848044216632843
102,0,0.0,0.8497676253318787
103,0,0.0,0.8515439033508301
104,0,0.0,0.8518022298812866
105,0,0.0,0.8549426794052124
106,0,0.0,0.8606468439102173
107,0,0.0,0.8628290891647339
108,0,0.0,0.8637007474899292
109,0,0.0,0.8655166029930115
110,0,0.0,0.8657072186470032
111,0,0.0,0.8674837350845337
112,0,0.0,0.8677926063537598
113,0,0.0,0.8719443678855896
114,0,0.0,0.8743185997009277
115,0,0.0,0.8759720325469971
116,0,0.0,0.8789767026901245
117,0,0.0,0.8790625929832458
118,0,0.0,0.8802374601364136
119,0,0.0,0.880629301071167
120,0,0.0,0.8829162120819092
121,0,0.0,0.8852988481521606
122,0,0.0,0.8860575556755066
123,0,0.0,0.8862369656562805
124,0,0.0,0.8874711394309998
125,0,0.0,0.8885094523429871
126,0,0.0,0.8892648816108704
127,0,0.0,0.889537513256073
128,0,0.0,0.8895779848098755
129,0,0.0,0.8896409273147583
130,0,0.0,0.8901151418685913
131,0,0.0,0.8912221789360046
132,0,0.0,0.8921087384223938
133,0,0.0,0.8923362493515015
134,0,0.0,0.8923452496528625
135,0,0.0,0.8924298286437988
136,0,0.0,0.8924415707588196
137,0,0.0,0.8925060033798218
138,0,0.0,0.8926001191139221
139,0,0.0,0.8926589488983154
140,0,0.0,0.8937426805496216
141,0,0.0,0.894130289554596
142,0,0.0,0.8943064212799072
143,0,0.0,0.8944439888000488
144,0,0.0,0.8944556713104248
145,0,0.0,0.8947519063949585
146,0,0.0,0.8956260085105896
147,0,0.0,0.8960239887237549
148,0,0.0,0.8960530161857605
149,0,0.0,0.896224856376648
150,0,0.0,0.8963693380355835
151,0,0.0,0.8964435458183289
152,0,0.0,0.8966169953346252
153,0,0.0,0.896938145160675
154,0,0.0,0.8969860672950745
155,0,0.0,0.8970813751220703
156,0,0.0,0.8971081376075745
157,0,0.0,0.8974514007568359
158,0,0.0,0.8978725075721741
159,0,0.0,0.8987841606140137
160,0,0.0,0.8996143341064453
161,0,0.0,0.9019545316696167
162,0,0.0,0.9020415544509888
163,0,0.0,0.9034456014633179
164,0,0.0,0.9053441286087036
165,0,0.0,0.9064971208572388
166,0,0.0,0.9069299697875977
167,0,0.0,0.9071019887924194
168,0,0.0,0.9071571230888367
169,0,0.0,0.908371090888977
170,0,0.0,0.9108797907829285
171,0,0.0,0.9108847379684448
172,0,0.0,0.911622166633606
173,0,0.0,0.9121611714363098
174,0,0.0,0.9131916761398315
175,0,0.0,0.914012610912323
176,0,0.0,0.9142423272132874
177,0,0.0,0.9150623083114624
178,0,0.0,0.9152994155883789
179,0,0.0,0.9156309366226196
180,0,0.0,0.9168500304222107
181,0,0.0,0.9173238277435303
182,0,0.0,0.9195472002029419
183,0,0.0,0.9197005033493042
184,0,0.0,0.9197162389755249
185,0,0.0,0.9216620922088623
186,0,0.0,0.9230064749717712
187,0,0.0,0.9245744943618774
188,0,0.0,0.9250124096870422
189,0,0.0,0.9288002848625183
190,0,0.0,0.9306406378746033
191,0,0.0,0.9366664290428162
192,0,0.0,0.9392848610877991
193,0,0.0,0.9413506388664246
194,0,0.0,0.9467692375183105
195,0,0.0,0.9479635953903198
196,0,0.0,0.9513164758682251
197,0,0.0,0.9537211060523987
198,0,0.0,0.9565348625183105
199,0,0.0,0.957692563533783
200,0,0.0,0.9581518769264221
201,0,0.0,0.9582604169845581
202,0,0.0,0.9599276185035706
203,0,0.0,0.9631526470184326
204,0,0.0,0.9634142518043518
205,0,0.0,0.9636171460151672
206,0,0.0,0.963903546333313
207,0,0.0,0.9642001986503601
208,0,0.0,0.9644055366516113
209,0,0.0,0.9654625654220581
210,0,0.0,0.9654874205589294
211,0,0.0,0.9656122326850891
212,0,0.0,0.9679478406906128
213,0,0.0,0.9688952565193176
214,0,0.0,0.9701092839241028
215,0,0.0,0.9711163640022278
216,0,0.0,0.9725430607795715
217,0,0.0,0.9730046391487122
218,0,0.0,0.9732183814048767
219,0,0.0,0.9735661149024963
220,0,0.0,0.9765306115150452
221,0,0.0,0.9767993688583374
222,0,0.0,0.9791353344917297
223,0,0.0,0.979285478591919
224,0,0.0,0.9794845581054688
225,0,0.0,0.9802718758583069
226,0,0.0,0.9809872508049011
227,0,0.0,0.9812792539596558
228,0,0.0,0.9840385913848877
229,0,0.0,0.9844932556152344
230,0,0.0,0.9847370386123657
231,0,0.0,0.9847994446754456
232,0,0.0,0.9849441647529602
233,0,0.0,0.9895650744438171
234,0,0.0,0.9899333119392395
235,0,0.0,0.9906119108200073
236,0,0.0,0.9908587336540222
237,0,0.0,0.991916835308075
238,0,0.0,0.9926812052726746
239,0,0.0,0.9930337071418762
240,0,0.0,0.9930352568626404
241,0,0.0,0.9931138157844543
242,0,0.0,0.9939476847648621
243,0,0.0,0.9943978190422058
244,0,0.0,0.9948723316192627
245,0,0.0,0.9956540465354919
246,0,0.0,0.9961897134780884
247,0,0.0,0.9972617626190186
248,0,0.0,0.9973474740982056
249,0,0.0,0.9977129101753235
250,0,0.0,0.9983776807785034
251,0,0.0,0.9983952045440674
252,0,0.0,0.9984037280082703
253,0,0.0,0.9984412789344788
254,0,0.0,0.9986035227775574
255,0,0.0,0.9989414215087891
256,0,0.0,0.9992837309837341
257,0,0.0,0.9995738863945007
258,0,0.0,0.9995924234390259
259,0,0.0,0.9998229742050171
260,0,0.0,1.000059962272644
261,0,0.0,1.0003684759140015
262,0,0.0,1.0009620189666748
263,0,0.0,1.0010124444961548
264,0,0.0,1.0010833740234375
265,0,0.0,1.001863718032837
266,0,0.0,1.0021357536315918
267,0,0.0,1.002149224281311
268,0,0.0,1.0022714138031006
269,0,0.0,1.0025746822357178
270,0,0.0,1.0026425123214722
271,0,0.0,1.0032477378845215
272,0,0.0,1.0032776594161987
273,0,0.0,1.0058513879776
274,0,0.0,1.0058538913726807
275,0,0.0,1.006338357925415
276,0,0.0,1.0064725875854492
277,0,0.0,1.0066931247711182
278,0,0.0,1.0075300931930542
279,0,0.0,1.0075823068618774
280,0,0.0,1.007693886756897
281,0,0.0,1.0077221393585205
282,0,0.0,1.008028268814087
283,0,0.0,1.0083060264587402
284,0,0.0,1.0087487697601318
285,0,0.0,1.0090817213058472
286,0,0.0,1.0112022161483765
287,0,0.0,1.0113465785980225
288,0,0.0,1.0120962858200073
289,0,0.0,1.012575387954712
290,0,0.0,1.0138180255889893
291,0,0.0,1.0159753561019897
292,0,0.0,1.0164693593978882
293,0,0.0,1.0165677070617676
294,0,0.0,1.0166252851486206
295,0,0.0,1.0172890424728394
296,0,0.0,1.0173510313034058
297,0,0.0,1.0179342031478882
298,0,0.0,1.018018126487732
299,0,0.0,1.0193649530410767
300,0,0.0,1.019396424293518
301,0,0.0,1.019573450088501
302,0,0.0,1.0197710990905762
303,0,0.0,1.0214117765426636
304,0,0.0,1.0222822427749634
305,0,0.0,1.022983431816101
306,0,0.0,1.0235955715179443
307,0,0.0,1.0247057676315308
308,0,0.0,1.0256359577178955
309,0,0.0,1.0260595083236694
310,0,0.0,1.0273324251174927
311,0,0.0,1.0279955863952637
312,0,0.0,1.0344960689544678
313,0,0.0,1.0356186628341675
314,0,0.0,1.0358972549438477
315,0,0.0,1.0359768867492676
316,0,0.0,1.0370125770568848
317,0,0.0,1.040358543395996
318,0,0.0,1.0403835773468018
319,0,0.0,1.041116714477539
