,Dimension,Birth,Death
0,0,0.0,0.16951106488704681
1,0,0.0,0.16999411582946777
2,0,0.0,0.1963237076997757
3,0,0.0,0.20108455419540405
4,0,0.0,0.21772229671478271
5,0,0.0,0.21835292875766754
6,0,0.0,0.21990907192230225
7,0,0.0,0.22200000286102295
8,0,0.0,0.22239604592323303
9,0,0.0,0.22251516580581665
10,0,0.0,0.2245217114686966
11,0,0.0,0.22485105693340302
12,0,0.0,0.2256900519132614
13,0,0.0,0.2258295863866806
14,0,0.0,0.22626091539859772
15,0,0.0,0.2264089286327362
16,0,0.0,0.22697797417640686
17,0,0.0,0.22709909081459045
18,0,0.0,0.22734995186328888
19,0,0.0,0.22779157757759094
20,0,0.0,0.22794955968856812
21,0,0.0,0.22810962796211243
22,0,0.0,0.22882089018821716
23,0,0.0,0.22905676066875458
24,0,0.0,0.22993911802768707
25,0,0.0,0.2301977425813675
26,0,0.0,0.23176927864551544
27,0,0.0,0.23207756876945496
28,0,0.0,0.23234672844409943
29,0,0.0,0.23251236975193024
30,0,0.0,0.23480843007564545
31,0,0.0,0.23607201874256134
32,0,0.0,0.23608049750328064
33,0,0.0,0.23620329797267914
34,0,0.0,0.2368902713060379
35,0,0.0,0.2401520311832428
36,0,0.0,0.2402602732181549
37,0,0.0,0.2417953610420227
38,0,0.0,0.24218587577342987
39,0,0.0,0.24320568144321442
40,0,0.0,0.2440163940191269
41,0,0.0,0.2443174123764038
42,0,0.0,0.24508161842823029
43,0,0.0,0.24521827697753906
44,0,0.0,0.24638384580612183
45,0,0.0,0.2484290599822998
46,0,0.0,0.24887949228286743
47,0,0.0,0.24917665123939514
48,0,0.0,0.2512190341949463
49,0,0.0,0.25331994891166687
50,0,0.0,0.25342652201652527
51,0,0.0,0.25596874952316284
52,0,0.0,0.25688907504081726
53,0,0.0,0.26035168766975403
54,0,0.0,0.2609291076660156
55,0,0.0,0.26205724477767944
56,0,0.0,0.26309123635292053
57,0,0.0,0.2634236216545105
58,0,0.0,0.26364371180534363
59,0,0.0,0.264255553483963
60,0,0.0,0.2645959258079529
61,0,0.0,0.2652432918548584
62,0,0.0,0.2666214406490326
63,0,0.0,0.2693454921245575
64,0,0.0,0.26982030272483826
65,0,0.0,0.2699185013771057
66,0,0.0,0.27027207612991333
67,0,0.0,0.27073973417282104
68,0,0.0,0.2710866928100586
69,0,0.0,0.27137428522109985
70,0,0.0,0.27161186933517456
71,0,0.0,0.27171123027801514
72,0,0.0,0.271860271692276
73,0,0.0,0.2721635401248932
74,0,0.0,0.27237656712532043
75,0,0.0,0.2730402946472168
76,0,0.0,0.2738412022590637
77,0,0.0,0.2740474343299866
78,0,0.0,0.2744157314300537
79,0,0.0,0.2745268642902374
