,Dimension,Birth,Death
0,0,0.0,2.531414031982422
1,0,0.0,2.603813886642456
2,0,0.0,2.614358901977539
3,0,0.0,2.6242151260375977
4,0,0.0,2.6283767223358154
5,0,0.0,2.6292026042938232
6,0,0.0,2.6310312747955322
7,0,0.0,2.631124973297119
8,0,0.0,2.647474527359009
9,0,0.0,2.6679890155792236
10,0,0.0,2.6702325344085693
11,0,0.0,2.6727304458618164
12,0,0.0,2.6758604049682617
13,0,0.0,2.6769866943359375
14,0,0.0,2.678640127182007
15,0,0.0,2.6848175525665283
16,0,0.0,2.6848831176757812
17,0,0.0,2.6986939907073975
18,0,0.0,2.7014458179473877
19,0,0.0,2.7260539531707764
20,0,0.0,2.7338531017303467
21,0,0.0,2.7340922355651855
22,0,0.0,2.7387855052948
23,0,0.0,2.749706983566284
24,0,0.0,2.7596027851104736
25,0,0.0,2.7598795890808105
26,0,0.0,2.7780590057373047
27,0,0.0,2.77960205078125
28,0,0.0,2.787754535675049
29,0,0.0,2.787813663482666
30,0,0.0,2.788069009780884
31,0,0.0,2.7911880016326904
32,0,0.0,2.7916855812072754
33,0,0.0,2.7975428104400635
34,0,0.0,2.798675060272217
35,0,0.0,2.7990310192108154
36,0,0.0,2.7991268634796143
37,0,0.0,2.8004629611968994
38,0,0.0,2.8019871711730957
39,0,0.0,2.8022828102111816
40,0,0.0,2.802748918533325
41,0,0.0,2.8058056831359863
42,0,0.0,2.817660331726074
43,0,0.0,2.8183162212371826
44,0,0.0,2.822810173034668
45,0,0.0,2.825465679168701
46,0,0.0,2.8265466690063477
47,0,0.0,2.829862117767334
48,0,0.0,2.8307650089263916
49,0,0.0,2.833954334259033
50,0,0.0,2.83474063873291
51,0,0.0,2.845776081085205
52,0,0.0,2.847537040710449
53,0,0.0,2.8497650623321533
54,0,0.0,2.8505258560180664
55,0,0.0,2.8508458137512207
56,0,0.0,2.851123571395874
57,0,0.0,2.8517847061157227
58,0,0.0,2.852215051651001
59,0,0.0,2.8553831577301025
60,0,0.0,2.857023000717163
61,0,0.0,2.8605222702026367
62,0,0.0,2.8605823516845703
63,0,0.0,2.861283302307129
64,0,0.0,2.863210916519165
65,0,0.0,2.863964319229126
66,0,0.0,2.868487596511841
67,0,0.0,2.8694937229156494
68,0,0.0,2.8716423511505127
69,0,0.0,2.874990701675415
70,0,0.0,2.8759565353393555
71,0,0.0,2.8762927055358887
72,0,0.0,2.878237009048462
73,0,0.0,2.88138484954834
74,0,0.0,2.883077383041382
75,0,0.0,2.883301019668579
76,0,0.0,2.8843343257904053
77,0,0.0,2.887143135070801
78,0,0.0,2.89115834236145
79,0,0.0,2.900392532348633
80,0,0.0,2.90384840965271
81,0,0.0,2.905139207839966
82,0,0.0,2.906343460083008
83,0,0.0,2.907771587371826
84,0,0.0,2.90826678276062
85,0,0.0,2.9095213413238525
86,0,0.0,2.9193084239959717
87,0,0.0,2.9210267066955566
88,0,0.0,2.9243545532226562
89,0,0.0,2.9280996322631836
90,0,0.0,2.928511142730713
91,0,0.0,2.9394853115081787
92,0,0.0,2.9405736923217773
93,0,0.0,2.9450299739837646
94,0,0.0,2.9483046531677246
95,0,0.0,2.949286460876465
96,0,0.0,2.955719232559204
97,0,0.0,2.957117795944214
98,0,0.0,2.9573071002960205
99,0,0.0,2.957751512527466
100,0,0.0,2.957839250564575
101,0,0.0,2.958099365234375
102,0,0.0,2.9591596126556396
103,0,0.0,2.9621622562408447
104,0,0.0,2.962212085723877
105,0,0.0,2.9632720947265625
106,0,0.0,2.9637458324432373
107,0,0.0,2.965636968612671
108,0,0.0,2.9674243927001953
109,0,0.0,2.9675755500793457
110,0,0.0,2.976005792617798
111,0,0.0,2.9773480892181396
112,0,0.0,2.9796130657196045
113,0,0.0,2.9827396869659424
114,0,0.0,2.9829399585723877
115,0,0.0,2.9829959869384766
116,0,0.0,2.9859111309051514
117,0,0.0,2.990086078643799
118,0,0.0,2.9911694526672363
119,0,0.0,2.9912898540496826
120,0,0.0,2.994785785675049
121,0,0.0,2.9958364963531494
122,0,0.0,2.9967432022094727
123,0,0.0,2.998382806777954
124,0,0.0,3.0021116733551025
125,0,0.0,3.00370717048645
126,0,0.0,3.0042450428009033
127,0,0.0,3.0045535564422607
128,0,0.0,3.004652976989746
129,0,0.0,3.0068535804748535
130,0,0.0,3.0078823566436768
131,0,0.0,3.008021354675293
132,0,0.0,3.0081355571746826
133,0,0.0,3.008850336074829
134,0,0.0,3.010897636413574
135,0,0.0,3.013009548187256
136,0,0.0,3.0204408168792725
137,0,0.0,3.0233981609344482
138,0,0.0,3.0258309841156006
139,0,0.0,3.026289224624634
140,0,0.0,3.0278022289276123
141,0,0.0,3.0312581062316895
142,0,0.0,3.031463623046875
143,0,0.0,3.0360655784606934
144,0,0.0,3.0384113788604736
145,0,0.0,3.039573907852173
146,0,0.0,3.042022228240967
147,0,0.0,3.0443859100341797
148,0,0.0,3.047482490539551
149,0,0.0,3.0505590438842773
150,0,0.0,3.051426649093628
151,0,0.0,3.0547258853912354
152,0,0.0,3.0644688606262207
153,0,0.0,3.0654261112213135
154,0,0.0,3.067143440246582
155,0,0.0,3.067244052886963
156,0,0.0,3.069451093673706
157,0,0.0,3.0737290382385254
158,0,0.0,3.0752363204956055
159,0,0.0,3.075636148452759
160,0,0.0,3.076870918273926
161,0,0.0,3.077572822570801
162,0,0.0,3.077590227127075
163,0,0.0,3.078491449356079
164,0,0.0,3.082458972930908
165,0,0.0,3.084113359451294
166,0,0.0,3.0843732357025146
167,0,0.0,3.084636688232422
168,0,0.0,3.0859620571136475
169,0,0.0,3.0874345302581787
170,0,0.0,3.0883142948150635
171,0,0.0,3.091066598892212
172,0,0.0,3.0914804935455322
173,0,0.0,3.0923614501953125
174,0,0.0,3.0948023796081543
175,0,0.0,3.112689733505249
176,0,0.0,3.1131045818328857
177,0,0.0,3.1188628673553467
178,0,0.0,3.1202776432037354
179,0,0.0,3.1234312057495117
180,0,0.0,3.1249449253082275
181,0,0.0,3.125833749771118
182,0,0.0,3.1328742504119873
183,0,0.0,3.134465456008911
184,0,0.0,3.135138511657715
185,0,0.0,3.1369478702545166
186,0,0.0,3.1454925537109375
187,0,0.0,3.1480870246887207
188,0,0.0,3.148106336593628
189,0,0.0,3.1504931449890137
190,0,0.0,3.1505849361419678
191,0,0.0,3.155412197113037
192,0,0.0,3.1556684970855713
193,0,0.0,3.157548189163208
194,0,0.0,3.157588005065918
195,0,0.0,3.1609232425689697
196,0,0.0,3.1627185344696045
197,0,0.0,3.16508150100708
198,0,0.0,3.1666603088378906
199,0,0.0,3.167819023132324
200,0,0.0,3.1713037490844727
201,0,0.0,3.1713740825653076
202,0,0.0,3.175673723220825
203,0,0.0,3.1758201122283936
204,0,0.0,3.1861348152160645
205,0,0.0,3.1879806518554688
206,0,0.0,3.1880712509155273
207,0,0.0,3.1931865215301514
208,0,0.0,3.1983394622802734
209,0,0.0,3.198861598968506
210,0,0.0,3.20068621635437
211,0,0.0,3.2020347118377686
212,0,0.0,3.2021284103393555
213,0,0.0,3.2062878608703613
214,0,0.0,3.212759494781494
215,0,0.0,3.212934970855713
216,0,0.0,3.2131025791168213
217,0,0.0,3.2132999897003174
218,0,0.0,3.2138681411743164
219,0,0.0,3.2159054279327393
220,0,0.0,3.2167952060699463
221,0,0.0,3.2175304889678955
222,0,0.0,3.2179360389709473
223,0,0.0,3.218167781829834
224,0,0.0,3.2183644771575928
225,0,0.0,3.2189457416534424
226,0,0.0,3.2190358638763428
227,0,0.0,3.2207131385803223
228,0,0.0,3.2212471961975098
229,0,0.0,3.221883535385132
230,0,0.0,3.2235631942749023
231,0,0.0,3.2287466526031494
232,0,0.0,3.2379512786865234
233,0,0.0,3.2402126789093018
234,0,0.0,3.244833469390869
235,0,0.0,3.2488760948181152
236,0,0.0,3.2491395473480225
237,0,0.0,3.2505013942718506
238,0,0.0,3.2507715225219727
239,0,0.0,3.250844717025757
240,0,0.0,3.253509044647217
241,0,0.0,3.2544965744018555
242,0,0.0,3.2586851119995117
243,0,0.0,3.261746644973755
244,0,0.0,3.2626407146453857
245,0,0.0,3.263258934020996
246,0,0.0,3.2641117572784424
247,0,0.0,3.26768159866333
248,0,0.0,3.267827033996582
249,0,0.0,3.2687556743621826
250,0,0.0,3.2687723636627197
251,0,0.0,3.2700612545013428
252,0,0.0,3.2744553089141846
253,0,0.0,3.2747890949249268
254,0,0.0,3.2754628658294678
255,0,0.0,3.277383804321289
256,0,0.0,3.2777867317199707
257,0,0.0,3.278888463973999
258,0,0.0,3.2795934677124023
259,0,0.0,3.281399965286255
260,0,0.0,3.2816052436828613
261,0,0.0,3.281965970993042
262,0,0.0,3.28206205368042
263,0,0.0,3.282247304916382
264,0,0.0,3.2833480834960938
265,0,0.0,3.2867531776428223
266,0,0.0,3.28686261177063
267,0,0.0,3.2878105640411377
268,0,0.0,3.288602352142334
269,0,0.0,3.2889904975891113
270,0,0.0,3.2890100479125977
271,0,0.0,3.290109157562256
272,0,0.0,3.290329694747925
273,0,0.0,3.2929463386535645
274,0,0.0,3.2933156490325928
275,0,0.0,3.2941672801971436
276,0,0.0,3.2956502437591553
277,0,0.0,3.2980480194091797
278,0,0.0,3.300750255584717
279,0,0.0,3.300936460494995
280,0,0.0,3.3023922443389893
281,0,0.0,3.305314302444458
282,0,0.0,3.307429313659668
283,0,0.0,3.3125085830688477
