,Dimension,Birth,Death
0,0,0.0,0.12184416502714157
1,0,0.0,0.1253834068775177
2,0,0.0,0.1258014291524887
3,0,0.0,0.12762053310871124
4,0,0.0,0.12789839506149292
5,0,0.0,0.12810932099819183
6,0,0.0,0.13010764122009277
7,0,0.0,0.13070577383041382
8,0,0.0,0.13155987858772278
9,0,0.0,0.13175734877586365
10,0,0.0,0.13238580524921417
11,0,0.0,0.13248395919799805
12,0,0.0,0.13253678381443024
13,0,0.0,0.13372360169887543
14,0,0.0,0.1343391239643097
15,0,0.0,0.1383582353591919
16,0,0.0,0.13857488334178925
17,0,0.0,0.13955643773078918
18,0,0.0,0.13968536257743835
19,0,0.0,0.14007140696048737
20,0,0.0,0.14213374257087708
21,0,0.0,0.1424499899148941
22,0,0.0,0.1434573084115982
23,0,0.0,0.143735870718956
24,0,0.0,0.1465366780757904
25,0,0.0,0.14801351726055145
26,0,0.0,0.15291827917099
27,0,0.0,0.15410061180591583
28,0,0.0,0.16134744882583618
29,0,0.0,0.16414323449134827
30,0,0.0,0.16501514613628387
31,0,0.0,0.1654992401599884
32,0,0.0,0.16661933064460754
33,0,0.0,0.16800297796726227
34,0,0.0,0.17074835300445557
35,0,0.0,0.17084495723247528
36,0,0.0,0.17223531007766724
37,0,0.0,0.17284385859966278
38,0,0.0,0.17288725078105927
39,0,0.0,0.17569291591644287
40,0,0.0,0.17644262313842773
41,0,0.0,0.17712143063545227
42,0,0.0,0.1794770210981369
43,0,0.0,0.18134772777557373
44,0,0.0,0.18364912271499634
45,0,0.0,0.18439631164073944
46,0,0.0,0.18464289605617523
47,0,0.0,0.18665476143360138
48,0,0.0,0.1871095895767212
49,0,0.0,0.18835869431495667
50,0,0.0,0.18935680389404297
51,0,0.0,0.19033391773700714
52,0,0.0,0.19047047197818756
53,0,0.0,0.1921197474002838
54,0,0.0,0.19216398894786835
55,0,0.0,0.19267070293426514
56,0,0.0,0.1931605488061905
57,0,0.0,0.19344249367713928
58,0,0.0,0.19348126649856567
59,0,0.0,0.193584606051445
60,0,0.0,0.1941210925579071
61,0,0.0,0.19449163973331451
62,0,0.0,0.19491280615329742
63,0,0.0,0.1949615329504013
64,0,0.0,0.19496409595012665
65,0,0.0,0.19513072073459625
66,0,0.0,0.19516660273075104
67,0,0.0,0.19530744850635529
68,0,0.0,0.19583922624588013
69,0,0.0,0.1959693878889084
70,0,0.0,0.19662146270275116
71,0,0.0,0.19672061502933502
72,0,0.0,0.196804478764534
73,0,0.0,0.1971902698278427
74,0,0.0,0.19739048182964325
75,0,0.0,0.19908541440963745
76,0,0.0,0.19909043610095978
77,0,0.0,0.19927117228507996
78,0,0.0,0.1996922641992569
79,0,0.0,0.19989997148513794
80,0,0.0,0.2002723217010498
81,0,0.0,0.20040708780288696
82,0,0.0,0.20063649117946625
83,0,0.0,0.20070625841617584
84,0,0.0,0.20087558031082153
85,0,0.0,0.20095521211624146
86,0,0.0,0.20269928872585297
87,0,0.0,0.2038479894399643
88,0,0.0,0.20393136143684387
89,0,0.0,0.20481210947036743
90,0,0.0,0.20506097376346588
91,0,0.0,0.20568908751010895
92,0,0.0,0.2064848691225052
93,0,0.0,0.2064848691225052
