,Dimension,Birth,Death
0,0,0.0,0.3075093626976013
1,0,0.0,0.31387418508529663
2,0,0.0,0.31564220786094666
3,0,0.0,0.3171135485172272
4,0,0.0,0.318347305059433
5,0,0.0,0.32084575295448303
6,0,0.0,0.32567161321640015
7,0,0.0,0.3294328451156616
8,0,0.0,0.3312053680419922
9,0,0.0,0.3336884677410126
10,0,0.0,0.33474916219711304
11,0,0.0,0.3422323763370514
12,0,0.0,0.3472074270248413
13,0,0.0,0.35884538292884827
14,0,0.0,0.35990414023399353
15,0,0.0,0.3690474331378937
16,0,0.0,0.36917611956596375
17,0,0.0,0.37669748067855835
18,0,0.0,0.37933626770973206
19,0,0.0,0.3825977146625519
20,0,0.0,0.39265888929367065
21,0,0.0,0.40512096881866455
22,0,0.0,0.40529125928878784
23,0,0.0,0.415370911359787
24,0,0.0,0.4187469482421875
25,0,0.0,0.4201999604701996
26,0,0.0,0.42385730147361755
27,0,0.0,0.4250447154045105
28,0,0.0,0.42529284954071045
29,0,0.0,0.42535513639450073
30,0,0.0,0.4269297420978546
31,0,0.0,0.429242342710495
32,0,0.0,0.43002790212631226
33,0,0.0,0.4313061535358429
34,0,0.0,0.43441110849380493
35,0,0.0,0.4358210563659668
36,0,0.0,0.436739057302475
37,0,0.0,0.43692904710769653
38,0,0.0,0.43767568469047546
39,0,0.0,0.43773508071899414
40,0,0.0,0.43773508071899414
41,0,0.0,0.4387960731983185
42,0,0.0,0.4402703642845154
43,0,0.0,0.4426533579826355
44,0,0.0,0.44351211190223694
45,0,0.0,0.444902241230011
46,0,0.0,0.4468590319156647
47,0,0.0,0.4488084316253662
48,0,0.0,0.4536210000514984
49,0,0.0,0.453681617975235
50,0,0.0,0.4540649652481079
51,0,0.0,0.4543115794658661
52,0,0.0,0.45445242524147034
53,0,0.0,0.45719361305236816
54,0,0.0,0.45781436562538147
55,0,0.0,0.4618571102619171
56,0,0.0,0.4659259617328644
57,0,0.0,0.4739472568035126
58,0,0.0,0.4845276176929474
59,0,0.0,0.49362537264823914
60,0,0.0,0.5002479553222656
61,0,0.0,0.5053226947784424
62,0,0.0,0.515299916267395
63,0,0.0,0.5158013105392456
64,0,0.0,0.5206534266471863
65,0,0.0,0.5384876728057861
66,0,0.0,0.540833592414856
67,0,0.0,0.5509628057479858
68,0,0.0,0.5536578297615051
69,0,0.0,0.5589194893836975
70,0,0.0,0.5643801689147949
71,0,0.0,0.5683247447013855
72,0,0.0,0.5707573890686035
73,0,0.0,0.5839357972145081
74,0,0.0,0.5870519280433655
75,0,0.0,0.5991135239601135
76,0,0.0,0.5995740294456482
77,0,0.0,0.6012653112411499
78,0,0.0,0.6017690300941467
79,0,0.0,0.6050074100494385
80,0,0.0,0.6054221391677856
