,Dimension,Birth,Death
0,0,0.0,0.12366082519292831
1,0,0.0,0.12512393295764923
2,0,0.0,0.1309770941734314
3,0,0.0,0.1528005301952362
4,0,0.0,0.15606409311294556
5,0,0.0,0.160732701420784
6,0,0.0,0.16181161999702454
7,0,0.0,0.1663670688867569
8,0,0.0,0.17731328308582306
9,0,0.0,0.1835864931344986
10,0,0.0,0.19014205038547516
11,0,0.0,0.19429358839988708
12,0,0.0,0.19540727138519287
13,0,0.0,0.19858750700950623
14,0,0.0,0.19948433339595795
15,0,0.0,0.20145967602729797
16,0,0.0,0.20334699749946594
17,0,0.0,0.2054774910211563
18,0,0.0,0.20983803272247314
19,0,0.0,0.2100880742073059
20,0,0.0,0.21881498396396637
21,0,0.0,0.22239379584789276
22,0,0.0,0.2228183150291443
23,0,0.0,0.22496888041496277
24,0,0.0,0.3310000002384186
25,0,0.0,0.3856980800628662
26,0,0.0,0.46056488156318665
27,0,0.0,0.4647902846336365
28,0,0.0,0.4733011722564697
29,0,0.0,0.47452396154403687
30,0,0.0,0.5050811767578125
31,0,0.0,0.5127319097518921
32,0,0.0,0.525069534778595
33,0,0.0,0.5259115695953369
34,0,0.0,0.5338033437728882
35,0,0.0,0.5449825525283813
36,0,0.0,0.5583816170692444
37,0,0.0,0.606229305267334
38,0,0.0,0.6148837208747864
39,0,0.0,0.6169659495353699
40,0,0.0,0.6266546249389648
41,0,0.0,0.6298666596412659
42,0,0.0,0.6330766081809998
43,0,0.0,0.6402155756950378
44,0,0.0,0.6567313075065613
45,0,0.0,0.6726105809211731
46,0,0.0,0.676316499710083
47,0,0.0,0.6770827174186707
48,0,0.0,0.6774843335151672
49,0,0.0,0.6794159412384033
50,0,0.0,0.6870902180671692
51,0,0.0,0.6917622685432434
52,0,0.0,0.7005483508110046
53,0,0.0,0.7097471356391907
54,0,0.0,0.7147922515869141
55,0,0.0,0.7183571457862854
56,0,0.0,0.7258691191673279
57,0,0.0,0.7290596961975098
58,0,0.0,0.7300376892089844
59,0,0.0,0.7404005527496338
60,0,0.0,0.742627739906311
61,0,0.0,0.7569200992584229
62,0,0.0,0.7635279893875122
63,0,0.0,0.7693471312522888
64,0,0.0,0.7735328078269958
65,0,0.0,0.7740632891654968
66,0,0.0,0.7779595255851746
67,0,0.0,0.7785300016403198
68,0,0.0,0.7800243496894836
69,0,0.0,0.7817557454109192
70,0,0.0,0.7840312719345093
71,0,0.0,0.7893972396850586
72,0,0.0,0.7927660346031189
73,0,0.0,0.7930850982666016
74,0,0.0,0.7952728867530823
75,0,0.0,0.7999575138092041
76,0,0.0,0.8023995161056519
77,0,0.0,0.8037947416305542
78,0,0.0,0.8050012588500977
79,0,0.0,0.8050515651702881
80,0,0.0,0.8082103729248047
81,0,0.0,0.811354398727417
82,0,0.0,0.8127416372299194
83,0,0.0,0.8134992122650146
84,0,0.0,0.8143580555915833
85,0,0.0,0.8146361112594604
