,Dimension,Birth,Death
0,0,0.0,0.0028284271247684956
1,0,0.0,0.0028284271247684956
2,0,0.0,0.0028284271247684956
3,0,0.0,0.003000000026077032
4,0,0.0,0.003000000026077032
5,0,0.0,0.003000000026077032
6,0,0.0,0.003000000026077032
7,0,0.0,0.003000000026077032
8,0,0.0,0.003000000026077032
9,0,0.0,0.003000000026077032
10,0,0.0,0.003000000026077032
11,0,0.0,0.003000000026077032
12,0,0.0,0.003000000026077032
13,0,0.0,0.003162277629598975
14,0,0.0,0.003162277629598975
15,0,0.0,0.003162277629598975
16,0,0.0,0.003162277629598975
17,0,0.0,0.003162277629598975
18,0,0.0,0.003162277629598975
19,0,0.0,0.003162277629598975
20,0,0.0,0.003162277629598975
21,0,0.0,0.003162277629598975
22,0,0.0,0.003316624788567424
23,0,0.0,0.003316624788567424
24,0,0.0,0.003316624788567424
25,0,0.0,0.003316624788567424
26,0,0.0,0.003316624788567424
27,0,0.0,0.003316624788567424
28,0,0.0,0.003316624788567424
29,0,0.0,0.003316624788567424
30,0,0.0,0.003316624788567424
31,0,0.0,0.003316624788567424
32,0,0.0,0.003316624788567424
33,0,0.0,0.003316624788567424
34,0,0.0,0.003316624788567424
35,0,0.0,0.003316624788567424
36,0,0.0,0.003464101580902934
37,0,0.0,0.003464101580902934
38,0,0.0,0.003464101580902934
39,0,0.0,0.003464101580902934
40,0,0.0,0.003464101580902934
41,0,0.0,0.003464101580902934
42,0,0.0,0.003464101580902934
43,0,0.0,0.003464101580902934
44,0,0.0,0.003464101580902934
45,0,0.0,0.0036055513191968203
46,0,0.0,0.0036055513191968203
47,0,0.0,0.0036055513191968203
48,0,0.0,0.0036055513191968203
49,0,0.0,0.0036055513191968203
50,0,0.0,0.0036055513191968203
51,0,0.0,0.0037416573613882065
52,0,0.0,0.0037416573613882065
53,0,0.0,0.0037416573613882065
54,0,0.0,0.0038729833904653788
55,0,0.0,0.0038729833904653788
56,0,0.0,0.0038729833904653788
57,0,0.0,0.0038729833904653788
58,0,0.0,0.0038729833904653788
59,0,0.0,0.0038729833904653788
60,0,0.0,0.0038729833904653788
61,0,0.0,0.0038729833904653788
62,0,0.0,0.0038729833904653788
63,0,0.0,0.0038729833904653788
64,0,0.0,0.0038729833904653788
65,0,0.0,0.0038729833904653788
66,0,0.0,0.0038729833904653788
67,0,0.0,0.0038729833904653788
68,0,0.0,0.0038729833904653788
69,0,0.0,0.0038729833904653788
70,0,0.0,0.0038729833904653788
71,0,0.0,0.0038729833904653788
72,0,0.0,0.004000000189989805
73,0,0.0,0.004000000189989805
74,0,0.0,0.004000000189989805
75,0,0.0,0.004000000189989805
76,0,0.0,0.004000000189989805
77,0,0.0,0.004000000189989805
78,0,0.0,0.004000000189989805
79,0,0.0,0.004000000189989805
80,0,0.0,0.004000000189989805
81,0,0.0,0.004000000189989805
82,0,0.0,0.004000000189989805
83,0,0.0,0.004000000189989805
84,0,0.0,0.004000000189989805
85,0,0.0,0.004000000189989805
86,0,0.0,0.004000000189989805
87,0,0.0,0.004000000189989805
88,0,0.0,0.004000000189989805
89,0,0.0,0.004000000189989805
90,0,0.0,0.00412310566753149
91,0,0.0,0.00412310566753149
92,0,0.0,0.00412310566753149
93,0,0.0,0.00412310566753149
94,0,0.0,0.00412310566753149
95,0,0.0,0.00412310566753149
96,0,0.0,0.00412310566753149
97,0,0.0,0.00412310566753149
98,0,0.0,0.00412310566753149
99,0,0.0,0.00412310566753149
100,0,0.0,0.00412310566753149
101,0,0.0,0.00412310566753149
102,0,0.0,0.0042426404543221
103,0,0.0,0.0042426404543221
104,0,0.0,0.0042426404543221
105,0,0.0,0.0042426404543221
106,0,0.0,0.0042426404543221
107,0,0.0,0.0042426404543221
108,0,0.0,0.0042426404543221
109,0,0.0,0.0042426404543221
110,0,0.0,0.0042426404543221
111,0,0.0,0.004358898848295212
112,0,0.0,0.004358898848295212
113,0,0.0,0.004358898848295212
114,0,0.0,0.004358898848295212
115,0,0.0,0.004358898848295212
116,0,0.0,0.004358898848295212
117,0,0.0,0.004358898848295212
118,0,0.0,0.004358898848295212
119,0,0.0,0.004358898848295212
120,0,0.0,0.004358898848295212
121,0,0.0,0.004358898848295212
122,0,0.0,0.004358898848295212
123,0,0.0,0.004358898848295212
124,0,0.0,0.004472136031836271
125,0,0.0,0.004472136031836271
126,0,0.0,0.004472136031836271
127,0,0.0,0.004472136031836271
128,0,0.0,0.004472136031836271
129,0,0.0,0.004472136031836271
130,0,0.0,0.004472136031836271
131,0,0.0,0.004472136031836271
132,0,0.0,0.004472136031836271
133,0,0.0,0.004472136031836271
134,0,0.0,0.004472136031836271
135,0,0.0,0.004472136031836271
136,0,0.0,0.004472136031836271
137,0,0.0,0.004472136031836271
138,0,0.0,0.004472136031836271
139,0,0.0,0.004472136031836271
140,0,0.0,0.004472136031836271
141,0,0.0,0.004472136031836271
142,0,0.0,0.004582575522363186
143,0,0.0,0.004582575522363186
144,0,0.0,0.004582575522363186
145,0,0.0,0.004582575522363186
146,0,0.0,0.004582575522363186
147,0,0.0,0.004582575522363186
148,0,0.0,0.004582575522363186
149,0,0.0,0.004582575522363186
150,0,0.0,0.004582575522363186
151,0,0.0,0.004582575522363186
152,0,0.0,0.004582575522363186
153,0,0.0,0.004582575522363186
154,0,0.0,0.004582575522363186
155,0,0.0,0.004582575522363186
156,0,0.0,0.004582575522363186
157,0,0.0,0.004582575522363186
158,0,0.0,0.004582575522363186
159,0,0.0,0.004582575522363186
160,0,0.0,0.004582575522363186
161,0,0.0,0.004582575522363186
162,0,0.0,0.004690415691584349
163,0,0.0,0.004690415691584349
164,0,0.0,0.004690415691584349
165,0,0.0,0.004690415691584349
166,0,0.0,0.004690415691584349
167,0,0.0,0.004690415691584349
168,0,0.0,0.004690415691584349
169,0,0.0,0.004690415691584349
170,0,0.0,0.004690415691584349
171,0,0.0,0.004690415691584349
172,0,0.0,0.004690415691584349
173,0,0.0,0.004795831628143787
174,0,0.0,0.004795831628143787
175,0,0.0,0.004795831628143787
176,0,0.0,0.004795831628143787
177,0,0.0,0.00489897932857275
178,0,0.0,0.00489897932857275
179,0,0.0,0.00489897932857275
180,0,0.0,0.004999999888241291
181,0,0.0,0.004999999888241291
182,0,0.0,0.004999999888241291
183,0,0.0,0.004999999888241291
184,0,0.0,0.004999999888241291
185,0,0.0,0.004999999888241291
186,0,0.0,0.004999999888241291
187,0,0.0,0.004999999888241291
188,0,0.0,0.004999999888241291
189,0,0.0,0.004999999888241291
190,0,0.0,0.005099019501358271
191,0,0.0,0.005099019501358271
192,0,0.0,0.005099019501358271
193,0,0.0,0.005099019501358271
194,0,0.0,0.005099019501358271
195,0,0.0,0.005099019501358271
196,0,0.0,0.005099019501358271
197,0,0.0,0.005099019501358271
198,0,0.0,0.005196152254939079
199,0,0.0,0.005196152254939079
200,0,0.0,0.005196152254939079
201,0,0.0,0.005196152254939079
202,0,0.0,0.005196152254939079
203,0,0.0,0.005196152254939079
204,0,0.0,0.005196152254939079
205,0,0.0,0.005291502457112074
206,0,0.0,0.005291502457112074
207,0,0.0,0.005291502457112074
208,0,0.0,0.005291502457112074
209,0,0.0,0.005291502457112074
210,0,0.0,0.005385164637118578
211,0,0.0,0.005385164637118578
212,0,0.0,0.005385164637118578
213,0,0.0,0.005385164637118578
214,0,0.0,0.005385164637118578
215,0,0.0,0.005385164637118578
216,0,0.0,0.005385164637118578
217,0,0.0,0.005477225407958031
218,0,0.0,0.005477225407958031
219,0,0.0,0.005477225407958031
220,0,0.0,0.005477225407958031
221,0,0.0,0.005477225407958031
222,0,0.0,0.005477225407958031
223,0,0.0,0.005477225407958031
224,0,0.0,0.005477225407958031
225,0,0.0,0.005477225407958031
226,0,0.0,0.005477225407958031
227,0,0.0,0.005477225407958031
228,0,0.0,0.005567764397710562
229,0,0.0,0.005567764397710562
230,0,0.0,0.005656854249536991
231,0,0.0,0.005744562484323978
232,0,0.0,0.005744562484323978
233,0,0.0,0.00583095196634531
234,0,0.0,0.005916079971939325
235,0,0.0,0.006082762498408556
236,0,0.0,0.0061644138768315315
237,0,0.0,0.006403124425560236
238,0,0.0,0.006403124425560236
239,0,0.0,0.006403124425560236
240,0,0.0,0.006403124425560236
241,0,0.0,0.00648074084892869
242,0,0.0,0.00648074084892869
243,0,0.0,0.006633249577134848
244,0,0.0,0.006633249577134848
245,0,0.0,0.006633249577134848
246,0,0.0,0.006633249577134848
247,0,0.0,0.006633249577134848
248,0,0.0,0.006633249577134848
249,0,0.0,0.006708203814923763
250,0,0.0,0.006708203814923763
251,0,0.0,0.006708203814923763
252,0,0.0,0.006708203814923763
253,0,0.0,0.006708203814923763
254,0,0.0,0.006782330106943846
255,0,0.0,0.006782330106943846
256,0,0.0,0.006782330106943846
257,0,0.0,0.006782330106943846
258,0,0.0,0.006855654530227184
259,0,0.0,0.006855654530227184
260,0,0.0,0.007280109915882349
261,0,0.0,0.007681145798414946
262,0,0.0,0.0077459667809307575
263,0,0.0,0.008426149375736713
264,0,0.0,0.009433981031179428
265,0,0.0,0.009591663256287575
266,0,0.0,0.009591663256287575
267,0,0.0,0.009591663256287575
268,0,0.0,0.009643650613725185
269,0,0.0,0.009643650613725185
270,0,0.0,0.009695359505712986
271,0,0.0,0.009695359505712986
272,0,0.0,0.00974679458886385
273,0,0.0,0.00974679458886385
274,0,0.0,0.00974679458886385
275,0,0.0,0.00974679458886385
276,0,0.0,0.00974679458886385
277,0,0.0,0.0097979586571455
278,0,0.0,0.0097979586571455
279,0,0.0,0.0097979586571455
280,0,0.0,0.0097979586571455
281,0,0.0,0.00984885822981596
282,0,0.0,0.010295630432665348
283,0,0.0,0.010344080626964569
284,0,0.0,0.010344080626964569
285,0,0.0,0.010344080626964569
286,0,0.0,0.010344080626964569
287,0,0.0,0.010392304509878159
288,0,0.0,0.010392304509878159
289,0,0.0,0.010392304509878159
290,0,0.0,0.010392304509878159
291,0,0.0,0.010392304509878159
292,0,0.0,0.010392304509878159
293,0,0.0,0.010392304509878159
294,0,0.0,0.010392304509878159
295,0,0.0,0.010392304509878159
296,0,0.0,0.01044030673801899
297,0,0.0,0.010816654190421104
298,0,0.0,0.01086278073489666
299,0,0.0,0.011045360937714577
300,0,0.0,0.011045360937714577
301,0,0.0,0.01183215994387865
302,0,0.0,0.014247806742787361
303,0,0.0,0.01568438671529293
304,0,0.0,0.01568438671529293
305,0,0.0,0.01571623422205448
306,0,0.0,0.015968719497323036
307,0,0.0,0.016217274591326714
308,0,0.0,0.016703292727470398
309,0,0.0,0.016941074281930923
310,0,0.0,0.017291616648435593
311,0,0.0,0.017521414905786514
312,0,0.0,0.01777638867497444
313,0,0.0,0.018220867961645126
314,0,0.0,0.018627936020493507
315,0,0.0,0.018841443583369255
316,0,0.0,0.019235383719205856
317,0,0.0,0.019646883010864258
318,0,0.0,0.022516660392284393
319,0,0.0,0.027748873457312584
320,0,0.0,0.03218695521354675
321,0,0.0,0.0445084273815155
322,0,0.0,0.05716642364859581
323,0,0.0,0.07302739471197128
324,0,0.0,0.08322259038686752
325,0,0.0,0.09962429106235504
326,0,0.0,0.10811105370521545
327,0,0.0,0.1105848103761673
328,0,0.0,0.11087380349636078
329,0,0.0,0.11089184135198593
330,0,0.0,0.11089634895324707
331,0,0.0,0.11089634895324707
332,0,0.0,0.11089634895324707
333,0,0.0,0.11089634895324707
334,0,0.0,0.11089634895324707
335,0,0.0,0.11089634895324707
336,0,0.0,0.11089634895324707
337,0,0.0,0.11089634895324707
338,0,0.0,0.11089634895324707
339,0,0.0,0.11089634895324707
340,0,0.0,0.11089634895324707
341,0,0.0,0.11089634895324707
342,0,0.0,0.11089634895324707
343,0,0.0,0.11089634895324707
344,0,0.0,0.11089634895324707
345,0,0.0,0.11089634895324707
346,0,0.0,0.11090085655450821
347,0,0.0,0.11090085655450821
348,0,0.0,0.11090085655450821
349,0,0.0,0.11090085655450821
350,0,0.0,0.11090085655450821
351,0,0.0,0.11090085655450821
352,0,0.0,0.11090085655450821
353,0,0.0,0.11090085655450821
354,0,0.0,0.11090536415576935
355,0,0.0,0.11090536415576935
356,0,0.0,0.11090536415576935
357,0,0.0,0.11090536415576935
358,0,0.0,0.11090536415576935
359,0,0.0,0.11090536415576935
360,0,0.0,0.11090536415576935
361,0,0.0,0.11090536415576935
362,0,0.0,0.11090536415576935
363,0,0.0,0.11090536415576935
364,0,0.0,0.11090987175703049
365,0,0.0,0.11090987175703049
366,0,0.0,0.11090987175703049
367,0,0.0,0.11092790216207504
368,0,0.0,0.1109684631228447
369,0,0.0,0.11098648607730865
370,0,0.0,0.1110585406422615
371,0,0.0,0.11412712186574936
372,0,0.0,0.11779218912124634
373,0,0.0,0.12267844378948212
374,0,0.0,0.13811227679252625
375,0,0.0,0.1482969969511032
376,0,0.0,0.16889937222003937
377,0,0.0,0.16890233755111694
378,0,0.0,0.16890233755111694
379,0,0.0,0.16890233755111694
380,0,0.0,0.16890233755111694
381,0,0.0,0.16890233755111694
382,0,0.0,0.16890530288219452
383,0,0.0,0.16890530288219452
384,0,0.0,0.16890530288219452
385,0,0.0,0.1689082533121109
386,0,0.0,0.1689082533121109
387,0,0.0,0.16891713440418243
388,0,0.0,0.16902071237564087
389,0,0.0,0.16906212270259857
390,0,0.0,0.16906507313251495
391,0,0.0,0.16906507313251495
392,0,0.0,0.16906803846359253
393,0,0.0,0.16906803846359253
394,0,0.0,0.16906803846359253
395,0,0.0,0.1690709888935089
396,0,0.0,0.1690739542245865
397,0,0.0,0.16907986998558044
398,0,0.0,0.16907986998558044
399,0,0.0,0.1690857708454132
400,0,0.0,0.1690857708454132
401,0,0.0,0.16908873617649078
402,0,0.0,0.16908873617649078
403,0,0.0,0.16908873617649078
404,0,0.0,0.16909168660640717
405,0,0.0,0.16909168660640717
406,0,0.0,0.16909168660640717
407,0,0.0,0.16909168660640717
408,0,0.0,0.16909465193748474
409,0,0.0,0.16910351812839508
410,0,0.0,0.16910646855831146
411,0,0.0,0.169115349650383
412,0,0.0,0.16911830008029938
413,0,0.0,0.16912126541137695
414,0,0.0,0.16912421584129333
415,0,0.0,0.16912716627120972
416,0,0.0,0.1691301316022873
417,0,0.0,0.1691449135541916
418,0,0.0,0.17665785551071167
419,0,0.0,0.17847968637943268
420,0,0.0,0.1816149801015854
421,0,0.0,0.18260613083839417
422,0,0.0,0.19902512431144714
423,0,0.0,0.21017849445343018
424,0,0.0,0.2126758098602295
425,0,0.0,0.2189086526632309
426,0,0.0,0.2547037601470947
427,0,0.0,0.2547115981578827
428,0,0.0,0.2547822594642639
429,0,0.0,0.25481170415878296
430,0,0.0,0.25909265875816345
431,0,0.0,0.2671797275543213
432,0,0.0,0.26972949504852295
433,0,0.0,0.2758949100971222
434,0,0.0,0.2769331932067871
435,0,0.0,0.27693501114845276
436,0,0.0,0.2769368290901184
437,0,0.0,0.2769494652748108
438,0,0.0,0.2769566774368286
439,0,0.0,0.27697113156318665
440,0,0.0,0.2769981920719147
441,0,0.0,0.2770017981529236
442,0,0.0,0.27701443433761597
443,0,0.0,0.27701443433761597
444,0,0.0,0.2770162522792816
445,0,0.0,0.2770162522792816
446,0,0.0,0.2770162522792816
447,0,0.0,0.2770180404186249
448,0,0.0,0.2770216464996338
449,0,0.0,0.27702346444129944
450,0,0.0,0.27702346444129944
451,0,0.0,0.27702346444129944
452,0,0.0,0.2770252823829651
453,0,0.0,0.2770252823829651
454,0,0.0,0.2770252823829651
455,0,0.0,0.2770252823829651
456,0,0.0,0.27702707052230835
457,0,0.0,0.277028888463974
458,0,0.0,0.27703067660331726
459,0,0.0,0.27703067660331726
460,0,0.0,0.2770324945449829
461,0,0.0,0.2770324945449829
462,0,0.0,0.2770324945449829
463,0,0.0,0.27703428268432617
464,0,0.0,0.27703428268432617
465,0,0.0,0.27703428268432617
466,0,0.0,0.27703428268432617
467,0,0.0,0.2770361006259918
468,0,0.0,0.2770361006259918
469,0,0.0,0.2770361006259918
470,0,0.0,0.2770378887653351
471,0,0.0,0.2770378887653351
472,0,0.0,0.2770378887653351
473,0,0.0,0.2770378887653351
474,0,0.0,0.2770378887653351
475,0,0.0,0.27703970670700073
476,0,0.0,0.2771606147289276
477,0,0.0,0.2829611301422119
478,0,0.0,0.2829911708831787
479,0,0.0,0.30395230650901794
480,0,0.0,0.3059934675693512
481,0,0.0,0.3060506582260132
482,0,0.0,0.5074149966239929
483,0,0.0,0.6289268732070923
484,0,0.0,1.0315948724746704
485,0,0.0,1.0345220565795898
486,0,0.0,1.0404599905014038
487,0,0.0,1.040519118309021
488,0,0.0,1.0405406951904297
489,0,0.0,1.0405445098876953
490,0,0.0,1.0405522584915161
491,0,0.0,1.04055655002594
492,0,0.0,1.0405604839324951
493,0,0.0,1.0405681133270264
494,0,0.0,1.0405700206756592
495,0,0.0,1.040571928024292
496,0,0.0,1.0405757427215576
497,0,0.0,1.0405858755111694
498,0,0.0,1.0405917167663574
499,0,0.0,1.0405941009521484
500,0,0.0,1.0405945777893066
501,0,0.0,1.0405950546264648
502,0,0.0,1.0406166315078735
503,0,0.0,1.0406925678253174
504,0,0.0,1.040693998336792
505,0,0.0,1.0406978130340576
506,0,0.0,1.0407016277313232
507,0,0.0,1.040709376335144
508,0,0.0,1.0407136678695679
509,0,0.0,1.0407155752182007
510,0,0.0,1.040719985961914
511,0,0.0,1.040724277496338
512,0,0.0,1.040724277496338
513,0,0.0,1.0407257080078125
514,0,0.0,1.0407276153564453
515,0,0.0,1.0407319068908691
516,0,0.0,1.0407363176345825
517,0,0.0,1.0407401323318481
518,0,0.0,1.040744423866272
519,0,0.0,1.0407458543777466
520,0,0.0,1.0407463312149048
521,0,0.0,1.0407507419586182
522,0,0.0,1.0407583713531494
523,0,0.0,1.0407626628875732
524,0,0.0,1.0407631397247314
525,0,0.0,1.0407636165618896
526,0,0.0,1.040764570236206
527,0,0.0,1.0407650470733643
528,0,0.0,1.0407650470733643
529,0,0.0,1.0407661199569702
530,0,0.0,1.0407665967941284
531,0,0.0,1.0407665967941284
532,0,0.0,1.0407665967941284
533,0,0.0,1.1904398202896118
534,0,0.0,1.8828877210617065
535,0,0.0,2.096557140350342
536,0,0.0,2.098555564880371
537,0,0.0,2.0988526344299316
538,0,0.0,2.0990145206451416
539,0,0.0,2.099121332168579
540,0,0.0,2.099217176437378
541,0,0.0,2.099307060241699
542,0,0.0,2.0993967056274414
543,0,0.0,2.0995004177093506
544,0,0.0,2.0996146202087402
545,0,0.0,2.099729061126709
