,Dimension,Birth,Death
0,0,0.0,0.1737872213125229
1,0,0.0,0.1754109412431717
2,0,0.0,0.17749366164207458
3,0,0.0,0.18090605735778809
4,0,0.0,0.1972282975912094
5,0,0.0,0.21297886967658997
6,0,0.0,0.21401168406009674
7,0,0.0,0.21488600969314575
8,0,0.0,0.22112666070461273
9,0,0.0,0.2282564342021942
10,0,0.0,0.2693139314651489
11,0,0.0,0.2694346010684967
12,0,0.0,0.27702346444129944
13,0,0.0,0.27776607871055603
14,0,0.0,0.2912009656429291
15,0,0.0,0.30198177695274353
16,0,0.0,0.3052179515361786
17,0,0.0,0.3135378658771515
18,0,0.0,0.31717661023139954
19,0,0.0,0.3207740783691406
20,0,0.0,0.32709020376205444
21,0,0.0,0.32921725511550903
22,0,0.0,0.33827799558639526
23,0,0.0,0.34459105134010315
24,0,0.0,0.3446998596191406
25,0,0.0,0.34518110752105713
26,0,0.0,0.34557777643203735
27,0,0.0,0.3464823365211487
28,0,0.0,0.34700721502304077
29,0,0.0,0.34739601612091064
30,0,0.0,0.3474176228046417
31,0,0.0,0.3476291000843048
32,0,0.0,0.3476478159427643
33,0,0.0,0.34806177020072937
34,0,0.0,0.3480890691280365
35,0,0.0,0.34860292077064514
36,0,0.0,0.3487262427806854
37,0,0.0,0.3490529954433441
38,0,0.0,0.34919479489326477
39,0,0.0,0.3503526747226715
40,0,0.0,0.350673645734787
41,0,0.0,0.3517484962940216
42,0,0.0,0.3518138825893402
43,0,0.0,0.3523804843425751
44,0,0.0,0.3534034490585327
45,0,0.0,0.3558286130428314
46,0,0.0,0.36224302649497986
47,0,0.0,0.3668201267719269
48,0,0.0,0.36712121963500977
49,0,0.0,0.3684195876121521
50,0,0.0,0.36929798126220703
51,0,0.0,0.369885116815567
52,0,0.0,0.3704740107059479
53,0,0.0,0.3717902600765228
54,0,0.0,0.37188708782196045
55,0,0.0,0.37529054284095764
56,0,0.0,0.3763655126094818
57,0,0.0,0.3764239549636841
58,0,0.0,0.377634733915329
59,0,0.0,0.3782261312007904
60,0,0.0,0.37842437624931335
61,0,0.0,0.37877434492111206
62,0,0.0,0.3788020610809326
63,0,0.0,0.3797788918018341
64,0,0.0,0.38238725066185
65,0,0.0,0.3834175169467926
66,0,0.0,0.3844359517097473
67,0,0.0,0.3844567537307739
68,0,0.0,0.38523629307746887
69,0,0.0,0.38577842712402344
70,0,0.0,0.3880399465560913
71,0,0.0,0.3958282470703125
72,0,0.0,0.39610224962234497
73,0,0.0,0.3976505994796753
74,0,0.0,0.4021156430244446
75,0,0.0,0.40252453088760376
76,0,0.0,0.40336334705352783
77,0,0.0,0.4043315351009369
78,0,0.0,0.4054713249206543
79,0,0.0,0.4069053828716278
80,0,0.0,0.4070958197116852
81,0,0.0,0.4075107276439667
82,0,0.0,0.4078872501850128
83,0,0.0,0.40938612818717957
84,0,0.0,0.41043025255203247
85,0,0.0,0.4114547371864319
86,0,0.0,0.411530077457428
87,0,0.0,0.411567747592926
88,0,0.0,0.41603124141693115
89,0,0.0,0.42201894521713257
90,0,0.0,0.4241108298301697
91,0,0.0,0.426554799079895
92,0,0.0,0.4272938072681427
93,0,0.0,0.4287271797657013
94,0,0.0,0.4293040931224823
95,0,0.0,0.42996859550476074
96,0,0.0,0.4314904510974884
97,0,0.0,0.4315541684627533
98,0,0.0,0.43301156163215637
99,0,0.0,0.4354870915412903
100,0,0.0,0.4382202625274658
101,0,0.0,0.4382989704608917
102,0,0.0,0.4386923611164093
103,0,0.0,0.4392334222793579
104,0,0.0,0.44021812081336975
105,0,0.0,0.4403294324874878
106,0,0.0,0.44044750928878784
107,0,0.0,0.4420463740825653
108,0,0.0,0.4425223171710968
109,0,0.0,0.44313541054725647
110,0,0.0,0.4431997239589691
111,0,0.0,0.4433113932609558
112,0,0.0,0.4434873163700104
113,0,0.0,0.4435786306858063
114,0,0.0,0.44376569986343384
115,0,0.0,0.4439065158367157
116,0,0.0,0.445615291595459
117,0,0.0,0.4467717409133911
118,0,0.0,0.446903795003891
119,0,0.0,0.44934508204460144
120,0,0.0,0.45130476355552673
121,0,0.0,0.4528178572654724
122,0,0.0,0.4535757899284363
123,0,0.0,0.4540010988712311
124,0,0.0,0.45415857434272766
125,0,0.0,0.45553046464920044
126,0,0.0,0.45562922954559326
127,0,0.0,0.45627403259277344
128,0,0.0,0.4566541314125061
129,0,0.0,0.4574691355228424
130,0,0.0,0.45960092544555664
131,0,0.0,0.4620530307292938
132,0,0.0,0.46267807483673096
133,0,0.0,0.46500861644744873
134,0,0.0,0.4651376008987427
135,0,0.0,0.4651634097099304
136,0,0.0,0.46534717082977295
137,0,0.0,0.46582937240600586
138,0,0.0,0.4691993296146393
139,0,0.0,0.4735915958881378
140,0,0.0,0.4739071726799011
141,0,0.0,0.47448182106018066
142,0,0.0,0.47452712059020996
143,0,0.0,0.4759537875652313
144,0,0.0,0.4763454496860504
145,0,0.0,0.4766654968261719
146,0,0.0,0.4768993556499481
147,0,0.0,0.47729235887527466
148,0,0.0,0.4772965610027313
149,0,0.0,0.47733113169670105
150,0,0.0,0.4780752956867218
151,0,0.0,0.4784318208694458
152,0,0.0,0.47927966713905334
153,0,0.0,0.47966238856315613
154,0,0.0,0.4799010455608368
155,0,0.0,0.48009583353996277
156,0,0.0,0.4804196059703827
157,0,0.0,0.4807036519050598
