,Dimension,Birth,Death
0,0,0.0,0.0706116110086441
1,0,0.0,0.07079547643661499
2,0,0.0,0.07084490358829498
3,0,0.0,0.07086607068777084
4,0,0.0,0.07121095061302185
5,0,0.0,0.07196526974439621
6,0,0.0,0.07202082872390747
7,0,0.0,0.0726773664355278
8,0,0.0,0.0764329805970192
9,0,0.0,0.07863841205835342
10,0,0.0,0.08043009042739868
11,0,0.0,0.08077747374773026
12,0,0.0,0.09877752512693405
13,0,0.0,0.09890399128198624
14,0,0.0,0.09943842142820358
15,0,0.0,0.09999000281095505
16,0,0.0,0.10125710070133209
17,0,0.0,0.10160708427429199
18,0,0.0,0.10192153602838516
19,0,0.0,0.10857716202735901
20,0,0.0,0.10905961692333221
21,0,0.0,0.10945775359869003
22,0,0.0,0.16175289452075958
23,0,0.0,0.19333390891551971
24,0,0.0,0.1945430487394333
25,0,0.0,0.199170783162117
26,0,0.0,0.2018117904663086
27,0,0.0,0.2023981213569641
28,0,0.0,0.20682360231876373
29,0,0.0,0.20871032774448395
30,0,0.0,0.2091984748840332
31,0,0.0,0.21353453397750854
32,0,0.0,0.2160462886095047
33,0,0.0,0.2207011580467224
34,0,0.0,0.22094343602657318
35,0,0.0,0.22126229107379913
36,0,0.0,0.22771033644676208
37,0,0.0,0.23251666128635406
38,0,0.0,0.2354060262441635
39,0,0.0,0.2450285702943802
40,0,0.0,0.24670428037643433
41,0,0.0,0.24988597631454468
42,0,0.0,0.25296640396118164
43,0,0.0,0.256546288728714
44,0,0.0,0.258180171251297
45,0,0.0,0.2591833472251892
46,0,0.0,0.2646072506904602
47,0,0.0,0.2657216489315033
48,0,0.0,0.2659248113632202
49,0,0.0,0.2698814570903778
50,0,0.0,0.27050691843032837
51,0,0.0,0.2737717926502228
52,0,0.0,0.27477991580963135
53,0,0.0,0.2755049765110016
54,0,0.0,0.2758387327194214
55,0,0.0,0.2779694199562073
56,0,0.0,0.278091698884964
57,0,0.0,0.2830106019973755
58,0,0.0,0.2875673770904541
59,0,0.0,0.2899931073188782
60,0,0.0,0.29011720418930054
61,0,0.0,0.2909570336341858
62,0,0.0,0.2910858988761902
63,0,0.0,0.2927473187446594
64,0,0.0,0.29436540603637695
65,0,0.0,0.294664204120636
66,0,0.0,0.29637813568115234
67,0,0.0,0.2988176643848419
68,0,0.0,0.29884275794029236
69,0,0.0,0.29905685782432556
70,0,0.0,0.29930251836776733
71,0,0.0,0.29949790239334106
72,0,0.0,0.2996715009212494
73,0,0.0,0.30019161105155945
74,0,0.0,0.3017764091491699
75,0,0.0,0.30193376541137695
76,0,0.0,0.30214565992355347
77,0,0.0,0.3023144006729126
78,0,0.0,0.30233922600746155
79,0,0.0,0.30240535736083984
80,0,0.0,0.30242520570755005
81,0,0.0,0.3024384379386902
82,0,0.0,0.30271437764167786
83,0,0.0,0.3030659854412079
84,0,0.0,0.3033001720905304
85,0,0.0,0.30378445982933044
86,0,0.0,0.30378445982933044
87,0,0.0,0.3041266202926636
88,0,0.0,0.3042975664138794
89,0,0.0,0.3042975664138794
90,0,0.0,0.3045455515384674
91,0,0.0,0.3046358525753021
92,0,0.0,0.3046785295009613
93,0,0.0,0.30825963616371155
94,0,0.0,0.3157847225666046
95,0,0.0,0.3168485462665558
96,0,0.0,0.31726959347724915
97,0,0.0,0.32039663195610046
98,0,0.0,0.3210420608520508
99,0,0.0,0.3292810320854187
100,0,0.0,0.3309939503669739
101,0,0.0,0.3313608169555664
102,0,0.0,0.3342379331588745
103,0,0.0,0.3425127863883972
104,0,0.0,0.346578985452652
105,0,0.0,0.35004284977912903
106,0,0.0,0.3504540026187897
107,0,0.0,0.3529475927352905
108,0,0.0,0.3555980920791626
109,0,0.0,0.35985276103019714
110,0,0.0,0.36100414395332336
111,0,0.0,0.36302343010902405
112,0,0.0,0.3630330562591553
113,0,0.0,0.36572667956352234
114,0,0.0,0.3675200641155243
115,0,0.0,0.37409356236457825
116,0,0.0,0.3743273913860321
117,0,0.0,0.3743928372859955
118,0,0.0,0.37468788027763367
119,0,0.0,0.3750933110713959
120,0,0.0,0.37602660059928894
121,0,0.0,0.37613561749458313
122,0,0.0,0.37725454568862915
123,0,0.0,0.3774718642234802
124,0,0.0,0.37784916162490845
125,0,0.0,0.3779484033584595
126,0,0.0,0.3780251443386078
127,0,0.0,0.3787915110588074
128,0,0.0,0.3791595995426178
129,0,0.0,0.37952470779418945
130,0,0.0,0.3804142475128174
131,0,0.0,0.38051411509513855
132,0,0.0,0.3812597393989563
133,0,0.0,0.3817735016345978
134,0,0.0,0.3819306194782257
135,0,0.0,0.3822329044342041
136,0,0.0,0.38575249910354614
137,0,0.0,0.3858095407485962
138,0,0.0,0.38603368401527405
139,0,0.0,0.3862292170524597
140,0,0.0,0.3869341015815735
141,0,0.0,0.3871511220932007
142,0,0.0,0.387820839881897
143,0,0.0,0.3881610631942749
144,0,0.0,0.39214026927948
145,0,0.0,0.39226776361465454
146,0,0.0,0.3924512565135956
147,0,0.0,0.3924945890903473
148,0,0.0,0.39288803935050964
149,0,0.0,0.39337387681007385
150,0,0.0,0.39356574416160583
