,Dimension,Birth,Death
0,0,0.0,0.14924141764640808
1,0,0.0,0.14953595399856567
2,0,0.0,0.155348002910614
3,0,0.0,0.18818873167037964
4,0,0.0,0.18932512402534485
5,0,0.0,0.18971294164657593
6,0,0.0,0.19154372811317444
7,0,0.0,0.22013631463050842
8,0,0.0,0.2269008606672287
9,0,0.0,0.22962577641010284
10,0,0.0,0.23282396793365479
11,0,0.0,0.2495255470275879
12,0,0.0,0.2497018277645111
13,0,0.0,0.2498619556427002
14,0,0.0,0.2501659393310547
15,0,0.0,0.2502358853816986
16,0,0.0,0.25083860754966736
17,0,0.0,0.2512289881706238
18,0,0.0,0.2519741952419281
19,0,0.0,0.2570350170135498
20,0,0.0,0.26221174001693726
21,0,0.0,0.2670711576938629
22,0,0.0,0.2690780460834503
23,0,0.0,0.26913008093833923
24,0,0.0,0.2702184319496155
25,0,0.0,0.2707674205303192
26,0,0.0,0.2715566158294678
27,0,0.0,0.27289557456970215
28,0,0.0,0.2781851887702942
29,0,0.0,0.27846184372901917
30,0,0.0,0.27883508801460266
31,0,0.0,0.28106939792633057
32,0,0.0,0.2812116742134094
33,0,0.0,0.2812667787075043
34,0,0.0,0.2824411392211914
35,0,0.0,0.2829681932926178
36,0,0.0,0.28422701358795166
37,0,0.0,0.2845628261566162
38,0,0.0,0.2859073281288147
39,0,0.0,0.28727513551712036
40,0,0.0,0.288284569978714
41,0,0.0,0.2904961407184601
42,0,0.0,0.29651981592178345
43,0,0.0,0.2983890175819397
44,0,0.0,0.2984292209148407
45,0,0.0,0.29876580834388733
46,0,0.0,0.29880261421203613
47,0,0.0,0.30025655031204224
48,0,0.0,0.30146142840385437
49,0,0.0,0.3018989861011505
50,0,0.0,0.30271437764167786
51,0,0.0,0.3034353256225586
52,0,0.0,0.3046194314956665
53,0,0.0,0.30561086535453796
54,0,0.0,0.30816230177879333
55,0,0.0,0.30862921476364136
56,0,0.0,0.3088996708393097
57,0,0.0,0.3097805678844452
58,0,0.0,0.3114498257637024
59,0,0.0,0.32306191325187683
60,0,0.0,0.32569772005081177
61,0,0.0,0.3330090045928955
62,0,0.0,0.3356054127216339
63,0,0.0,0.34026312828063965
64,0,0.0,0.3403909504413605
65,0,0.0,0.34098973870277405
66,0,0.0,0.3432331681251526
67,0,0.0,0.3435840606689453
68,0,0.0,0.3445533215999603
69,0,0.0,0.35101139545440674
70,0,0.0,0.3544403910636902
71,0,0.0,0.360365092754364
72,0,0.0,0.36174851655960083
73,0,0.0,0.366854190826416
74,0,0.0,0.37216395139694214
75,0,0.0,0.37566208839416504
76,0,0.0,0.3769177496433258
77,0,0.0,0.3774837851524353
78,0,0.0,0.3778438866138458
79,0,0.0,0.3779193162918091
80,0,0.0,0.3825781047344208
81,0,0.0,0.3941230773925781
82,0,0.0,0.3956703245639801
83,0,0.0,0.39587244391441345
84,0,0.0,0.39655137062072754
85,0,0.0,0.3969697654247284
86,0,0.0,0.3975185453891754
87,0,0.0,0.40044349431991577
88,0,0.0,0.4011807441711426
89,0,0.0,0.406647264957428
90,0,0.0,0.40665218234062195
91,0,0.0,0.4066915214061737
92,0,0.0,0.406692773103714
93,0,0.0,0.4073561131954193
94,0,0.0,0.40939223766326904
95,0,0.0,0.41538897156715393
96,0,0.0,0.4167745113372803
97,0,0.0,0.41696763038635254
98,0,0.0,0.417330801486969
99,0,0.0,0.4187242388725281
100,0,0.0,0.42764121294021606
101,0,0.0,0.427891343832016
102,0,0.0,0.42844486236572266
103,0,0.0,0.4292376935482025
104,0,0.0,0.4309060275554657
105,0,0.0,0.4316514730453491
106,0,0.0,0.43214696645736694
107,0,0.0,0.4348873496055603
108,0,0.0,0.43791893124580383
109,0,0.0,0.4402714967727661
110,0,0.0,0.4407017230987549
111,0,0.0,0.4432448446750641
112,0,0.0,0.4441441297531128
113,0,0.0,0.44500336050987244
114,0,0.0,0.4474717974662781
115,0,0.0,0.4477655589580536
116,0,0.0,0.45736420154571533
117,0,0.0,0.4587537348270416
118,0,0.0,0.4590141475200653
119,0,0.0,0.4624813497066498
120,0,0.0,0.46270617842674255
121,0,0.0,0.46285849809646606
122,0,0.0,0.4677274823188782
123,0,0.0,0.47078126668930054
124,0,0.0,0.47296616435050964
125,0,0.0,0.47535040974617004
126,0,0.0,0.477611780166626
