,Dimension,Birth,Death
0,0,0.0,0.11505216360092163
1,0,0.0,0.11515641212463379
2,0,0.0,0.11546861380338669
3,0,0.0,0.11555951088666916
4,0,0.0,0.11577996611595154
5,0,0.0,0.1158188208937645
6,0,0.0,0.11592239141464233
7,0,0.0,0.11669618636369705
8,0,0.0,0.11716654896736145
9,0,0.0,0.11772000789642334
10,0,0.0,0.11915116757154465
11,0,0.0,0.12004999071359634
12,0,0.0,0.12008746713399887
13,0,0.0,0.1204616129398346
14,0,0.0,0.120490662753582
15,0,0.0,0.12119405716657639
16,0,0.0,0.1213260069489479
17,0,0.0,0.12167579680681229
18,0,0.0,0.12167990952730179
19,0,0.0,0.12195491045713425
20,0,0.0,0.12220065295696259
21,0,0.0,0.12226610630750656
22,0,0.0,0.1228087916970253
23,0,0.0,0.12343014031648636
24,0,0.0,0.1275852620601654
25,0,0.0,0.13353651762008667
26,0,0.0,0.13930541276931763
27,0,0.0,0.1418696641921997
28,0,0.0,0.14346079528331757
29,0,0.0,0.14360013604164124
30,0,0.0,0.14383670687675476
31,0,0.0,0.14526183903217316
32,0,0.0,0.14836779236793518
33,0,0.0,0.14998666942119598
34,0,0.0,0.15131424367427826
35,0,0.0,0.15365220606327057
36,0,0.0,0.15488383173942566
37,0,0.0,0.15780684351921082
38,0,0.0,0.1578986942768097
39,0,0.0,0.15906916558742523
40,0,0.0,0.1594615876674652
41,0,0.0,0.16086329519748688
42,0,0.0,0.16091302037239075
43,0,0.0,0.16110245883464813
44,0,0.0,0.16263148188591003
45,0,0.0,0.1627574861049652
46,0,0.0,0.16308586299419403
47,0,0.0,0.16324827075004578
48,0,0.0,0.16422849893569946
49,0,0.0,0.16436544060707092
50,0,0.0,0.16443540155887604
51,0,0.0,0.16526645421981812
52,0,0.0,0.16533300280570984
53,0,0.0,0.16599999368190765
54,0,0.0,0.1672602742910385
55,0,0.0,0.1681903749704361
56,0,0.0,0.16856452822685242
57,0,0.0,0.16862086951732635
58,0,0.0,0.1703202873468399
59,0,0.0,0.17046993970870972
60,0,0.0,0.17063410580158234
61,0,0.0,0.17073078453540802
62,0,0.0,0.17109645903110504
63,0,0.0,0.17156048119068146
64,0,0.0,0.17166246473789215
65,0,0.0,0.17219465970993042
66,0,0.0,0.17238909006118774
67,0,0.0,0.17248187959194183
68,0,0.0,0.17252245545387268
69,0,0.0,0.1726933717727661
70,0,0.0,0.17269626259803772
71,0,0.0,0.1728062480688095
72,0,0.0,0.17282071709632874
73,0,0.0,0.17291615903377533
74,0,0.0,0.1729537546634674
75,0,0.0,0.17317332327365875
76,0,0.0,0.17323972284793854
77,0,0.0,0.17342722415924072
78,0,0.0,0.17363178730010986
79,0,0.0,0.17377571761608124
80,0,0.0,0.17396551370620728
81,0,0.0,0.17460240423679352
82,0,0.0,0.1746653914451599
83,0,0.0,0.17478272318840027
84,0,0.0,0.17488567531108856
85,0,0.0,0.1749056875705719
86,0,0.0,0.17509996891021729
87,0,0.0,0.17517705261707306
88,0,0.0,0.1754480004310608
89,0,0.0,0.17562174797058105
90,0,0.0,0.1757412850856781
91,0,0.0,0.17598295211791992
92,0,0.0,0.17621293663978577
93,0,0.0,0.17700564861297607
94,0,0.0,0.1773330271244049
95,0,0.0,0.17760629951953888
96,0,0.0,0.17782576382160187
97,0,0.0,0.17846007645130157
98,0,0.0,0.17865049839019775
99,0,0.0,0.1790446937084198
100,0,0.0,0.17982769012451172
101,0,0.0,0.1799388825893402
102,0,0.0,0.18018324673175812
103,0,0.0,0.18018601834774017
104,0,0.0,0.18040509521961212
105,0,0.0,0.1809530258178711
106,0,0.0,0.18119050562381744
107,0,0.0,0.18144695460796356
108,0,0.0,0.1817113161087036
109,0,0.0,0.1820741593837738
110,0,0.0,0.1821071058511734
111,0,0.0,0.18214555084705353
112,0,0.0,0.1825677901506424
113,0,0.0,0.18298907577991486
114,0,0.0,0.18315021693706512
115,0,0.0,0.18331393599510193
116,0,0.0,0.18366001546382904
117,0,0.0,0.1836654543876648
118,0,0.0,0.18392661213874817
119,0,0.0,0.1840977966785431
120,0,0.0,0.1841466873884201
121,0,0.0,0.18440715968608856
122,0,0.0,0.18469704687595367
123,0,0.0,0.18479177355766296
124,0,0.0,0.18531864881515503
125,0,0.0,0.18531864881515503
126,0,0.0,0.1854265332221985
127,0,0.0,0.18691441416740417
128,0,0.0,0.18711493909358978
129,0,0.0,0.187280535697937
130,0,0.0,0.18756332993507385
131,0,0.0,0.18756332993507385
132,0,0.0,0.1879042237997055
133,0,0.0,0.1882524937391281
134,0,0.0,0.18859745562076569
135,0,0.0,0.18876175582408905
136,0,0.0,0.18888355791568756
137,0,0.0,0.1890026479959488
138,0,0.0,0.1893356740474701
139,0,0.0,0.1893647313117981
140,0,0.0,0.18941225111484528
141,0,0.0,0.18998947739601135
142,0,0.0,0.1900184154510498
143,0,0.0,0.1902235597372055
144,0,0.0,0.1905255913734436
145,0,0.0,0.19065676629543304
146,0,0.0,0.19119885563850403
147,0,0.0,0.19131648540496826
148,0,0.0,0.1914810687303543
149,0,0.0,0.19254609942436218
150,0,0.0,0.19264735281467438
151,0,0.0,0.19278745353221893
152,0,0.0,0.1928548663854599
153,0,0.0,0.19297927618026733
154,0,0.0,0.1929844617843628
155,0,0.0,0.19323043525218964
156,0,0.0,0.19364142417907715
157,0,0.0,0.19413912296295166
158,0,0.0,0.19426271319389343
159,0,0.0,0.1943219006061554
160,0,0.0,0.19465354084968567
161,0,0.0,0.19501282274723053
162,0,0.0,0.19515378773212433
163,0,0.0,0.1951640397310257
164,0,0.0,0.19522550702095032
165,0,0.0,0.19533048570156097
166,0,0.0,0.19545331597328186
167,0,0.0,0.19552238285541534
168,0,0.0,0.19559651613235474
169,0,0.0,0.19578048586845398
170,0,0.0,0.19585198163986206
171,0,0.0,0.19586984813213348
172,0,0.0,0.1959208995103836
173,0,0.0,0.1959540694952011
174,0,0.0,0.1959923505783081
175,0,0.0,0.19602040946483612
176,0,0.0,0.19620652496814728
177,0,0.0,0.19645355641841888
178,0,0.0,0.1967943161725998
179,0,0.0,0.19714969396591187
180,0,0.0,0.1971750557422638
181,0,0.0,0.1971750557422638
182,0,0.0,0.19721561670303345
183,0,0.0,0.19723843038082123
184,0,0.0,0.19726631045341492
185,0,0.0,0.19745886325836182
186,0,0.0,0.1977953463792801
187,0,0.0,0.19809846580028534
188,0,0.0,0.19809846580028534
189,0,0.0,0.19813379645347595
190,0,0.0,0.1983254849910736
191,0,0.0,0.19857491552829742
192,0,0.0,0.1986152082681656
193,0,0.0,0.1988215297460556
194,0,0.0,0.1989019811153412
195,0,0.0,0.19900251924991608
196,0,0.0,0.19901758432388306
197,0,0.0,0.1990828961133957
198,0,0.0,0.19911806285381317
199,0,0.0,0.19982992112636566
200,0,0.0,0.19993498921394348
201,0,0.0,0.20038962364196777
202,0,0.0,0.20058664679527283
203,0,0.0,0.20085816085338593
204,0,0.0,0.20117653906345367
205,0,0.0,0.20158372819423676
206,0,0.0,0.20168539881706238
207,0,0.0,0.20200742781162262
208,0,0.0,0.20220039784908295
209,0,0.0,0.20230670273303986
210,0,0.0,0.20248456299304962
211,0,0.0,0.20274367928504944
212,0,0.0,0.2028866708278656
213,0,0.0,0.20296058058738708
214,0,0.0,0.203002467751503
215,0,0.0,0.2030591070652008
216,0,0.0,0.20341582596302032
217,0,0.0,0.20344533026218414
218,0,0.0,0.20375721156597137
219,0,0.0,0.20417149364948273
220,0,0.0,0.20468512177467346
221,0,0.0,0.20593687891960144
222,0,0.0,0.20642432570457458
223,0,0.0,0.20642432570457458
224,0,0.0,0.2065187692642212
225,0,0.0,0.2065187692642212
226,0,0.0,0.20666882395744324
227,0,0.0,0.20675106346607208
228,0,0.0,0.20685259997844696
229,0,0.0,0.2070772796869278
230,0,0.0,0.2089282125234604
231,0,0.0,0.21103790402412415
232,0,0.0,0.2134900540113449
233,0,0.0,0.21454137563705444
234,0,0.0,0.21513019502162933
235,0,0.0,0.22224761545658112
236,0,0.0,0.22277343273162842
237,0,0.0,0.22292599081993103
238,0,0.0,0.22302241623401642
239,0,0.0,0.22735434770584106
240,0,0.0,0.22970198094844818
241,0,0.0,0.23093938827514648
242,0,0.0,0.23232519626617432
243,0,0.0,0.23341593146324158
244,0,0.0,0.2342093139886856
245,0,0.0,0.23650792241096497
246,0,0.0,0.23652271926403046
247,0,0.0,0.23726989328861237
248,0,0.0,0.2404620498418808
249,0,0.0,0.24111407995224
250,0,0.0,0.24120116233825684
251,0,0.0,0.24180157482624054
252,0,0.0,0.24187393486499786
253,0,0.0,0.24473659694194794
254,0,0.0,0.24682381749153137
255,0,0.0,0.24926291406154633
256,0,0.0,0.25014394521713257
257,0,0.0,0.2514219582080841
258,0,0.0,0.25231724977493286
259,0,0.0,0.25371047854423523
260,0,0.0,0.2544366419315338
261,0,0.0,0.25477245450019836
262,0,0.0,0.25531548261642456
263,0,0.0,0.25533702969551086
264,0,0.0,0.25543099641799927
265,0,0.0,0.25548386573791504
266,0,0.0,0.25584176182746887
267,0,0.0,0.2560976445674896
268,0,0.0,0.2562030553817749
269,0,0.0,0.25630059838294983
270,0,0.0,0.25728970766067505
271,0,0.0,0.25761792063713074
272,0,0.0,0.2576645016670227
273,0,0.0,0.2578895092010498
274,0,0.0,0.2584763169288635
275,0,0.0,0.2592720687389374
276,0,0.0,0.25952649116516113
277,0,0.0,0.25953420996665955
278,0,0.0,0.25969791412353516
279,0,0.0,0.26045727729797363
280,0,0.0,0.26191791892051697
281,0,0.0,0.26266708970069885
282,0,0.0,0.2628421485424042
283,0,0.0,0.2647565007209778
284,0,0.0,0.2648527920246124
285,0,0.0,0.26488298177719116
286,0,0.0,0.2657235264778137
287,0,0.0,0.2658683955669403
288,0,0.0,0.2658909559249878
289,0,0.0,0.2664150893688202
290,0,0.0,0.2664394974708557
291,0,0.0,0.2673761248588562
292,0,0.0,0.26750701665878296
293,0,0.0,0.2691951096057892
294,0,0.0,0.269375205039978
295,0,0.0,0.26946428418159485
296,0,0.0,0.27061596512794495
297,0,0.0,0.2707212567329407
298,0,0.0,0.27127477526664734
299,0,0.0,0.2714056074619293
300,0,0.0,0.27173149585723877
301,0,0.0,0.27221131324768066
302,0,0.0,0.2723270058631897
303,0,0.0,0.2726517915725708
304,0,0.0,0.2727507948875427
305,0,0.0,0.27306225895881653
306,0,0.0,0.2732013761997223
307,0,0.0,0.2739379405975342
308,0,0.0,0.2748708724975586
309,0,0.0,0.27598732709884644
310,0,0.0,0.27683568000793457
311,0,0.0,0.2770721912384033
312,0,0.0,0.2779082655906677
313,0,0.0,0.2796819508075714
314,0,0.0,0.2797069847583771
315,0,0.0,0.27975526452064514
316,0,0.0,0.27991071343421936
317,0,0.0,0.28050491213798523
318,0,0.0,0.2808593809604645
319,0,0.0,0.2810925245285034
320,0,0.0,0.28127390146255493
321,0,0.0,0.28182265162467957
322,0,0.0,0.2818758487701416
323,0,0.0,0.2823437750339508
324,0,0.0,0.2838890552520752
325,0,0.0,0.28573763370513916
326,0,0.0,0.2857988774776459
327,0,0.0,0.2859545350074768
328,0,0.0,0.2873865067958832
329,0,0.0,0.28827765583992004
330,0,0.0,0.2883903682231903
331,0,0.0,0.28859660029411316
332,0,0.0,0.2894771099090576
333,0,0.0,0.2895859181880951
334,0,0.0,0.29026538133621216
335,0,0.0,0.2904634177684784
336,0,0.0,0.2904909551143646
337,0,0.0,0.29102233052253723
338,0,0.0,0.2912164032459259
339,0,0.0,0.2928634583950043
340,0,0.0,0.29306483268737793
341,0,0.0,0.2931484282016754
342,0,0.0,0.29322516918182373
343,0,0.0,0.29360687732696533
344,0,0.0,0.29507288336753845
345,0,0.0,0.29655522108078003
346,0,0.0,0.29698485136032104
347,0,0.0,0.2975231111049652
348,0,0.0,0.29812246561050415
349,0,0.0,0.30237558484077454
350,0,0.0,0.3052113950252533
351,0,0.0,0.30584800243377686
352,0,0.0,0.309785395860672
353,0,0.0,0.3108166754245758
354,0,0.0,0.3114193379878998
355,0,0.0,0.31262436509132385
356,0,0.0,0.3148666322231293
357,0,0.0,0.3148666322231293
358,0,0.0,0.31490951776504517
359,0,0.0,0.31494760513305664
360,0,0.0,0.3151475787162781
361,0,0.0,0.3162546455860138
362,0,0.0,0.3167175352573395
363,0,0.0,0.31673017144203186
364,0,0.0,0.3175814747810364
365,0,0.0,0.3178144097328186
366,0,0.0,0.3179166615009308
367,0,0.0,0.3183598518371582
368,0,0.0,0.3185090124607086
369,0,0.0,0.32046061754226685
370,0,0.0,0.32114171981811523
371,0,0.0,0.3211650550365448
372,0,0.0,0.32119619846343994
373,0,0.0,0.321636438369751
374,0,0.0,0.3217219412326813
