,Dimension,Birth,Death
0,0,0.0,0.16702096164226532
1,0,0.0,0.169059157371521
2,0,0.0,0.17301444709300995
3,0,0.0,0.17406608164310455
4,0,0.0,0.17634057998657227
5,0,0.0,0.17809829115867615
6,0,0.0,0.18240340054035187
7,0,0.0,0.19360268115997314
8,0,0.0,0.20090048015117645
9,0,0.0,0.20282258093357086
10,0,0.0,0.20412251353263855
11,0,0.0,0.20727276802062988
12,0,0.0,0.210366353392601
13,0,0.0,0.210822194814682
14,0,0.0,0.21091467142105103
15,0,0.0,0.21137644350528717
16,0,0.0,0.21137644350528717
17,0,0.0,0.21139772236347198
18,0,0.0,0.21159395575523376
19,0,0.0,0.2118442803621292
20,0,0.0,0.21216973662376404
21,0,0.0,0.21289433538913727
22,0,0.0,0.2130797952413559
23,0,0.0,0.2150418609380722
24,0,0.0,0.2151046246290207
25,0,0.0,0.21639315783977509
26,0,0.0,0.21680405735969543
27,0,0.0,0.21966110169887543
28,0,0.0,0.21989770233631134
29,0,0.0,0.22107917070388794
30,0,0.0,0.22372303903102875
31,0,0.0,0.2258627861738205
32,0,0.0,0.22588935494422913
33,0,0.0,0.22596018016338348
34,0,0.0,0.22607079148292542
35,0,0.0,0.22655022144317627
36,0,0.0,0.22655904293060303
37,0,0.0,0.22722895443439484
38,0,0.0,0.22776304185390472
39,0,0.0,0.2278464436531067
40,0,0.0,0.2279934138059616
41,0,0.0,0.2286219596862793
42,0,0.0,0.22876188158988953
43,0,0.0,0.22885365784168243
44,0,0.0,0.2290218323469162
45,0,0.0,0.2290240228176117
46,0,0.0,0.2290305644273758
47,0,0.0,0.2292923927307129
48,0,0.0,0.2300412952899933
49,0,0.0,0.2301304042339325
50,0,0.0,0.23037578165531158
51,0,0.0,0.23052549362182617
52,0,0.0,0.2312963455915451
53,0,0.0,0.23130066692829132
54,0,0.0,0.23134173452854156
55,0,0.0,0.23134173452854156
56,0,0.0,0.23178869485855103
57,0,0.0,0.23203879594802856
58,0,0.0,0.23215080797672272
59,0,0.0,0.23238331079483032
60,0,0.0,0.23256182670593262
61,0,0.0,0.23269937932491302
62,0,0.0,0.23270152509212494
63,0,0.0,0.23276382684707642
64,0,0.0,0.23277242481708527
65,0,0.0,0.23289267718791962
66,0,0.0,0.23299570381641388
67,0,0.0,0.23300428688526154
68,0,0.0,0.23301072418689728
69,0,0.0,0.23301072418689728
70,0,0.0,0.23308797180652618
71,0,0.0,0.233133003115654
72,0,0.0,0.23331952095031738
73,0,0.0,0.2336193472146988
74,0,0.0,0.23371778428554535
75,0,0.0,0.23393802344799042
76,0,0.0,0.23425200581550598
77,0,0.0,0.23425839841365814
78,0,0.0,0.23439709842205048
79,0,0.0,0.23443762958049774
80,0,0.0,0.2345527708530426
81,0,0.0,0.2345527708530426
82,0,0.0,0.2347743660211563
83,0,0.0,0.23495744168758392
84,0,0.0,0.23498298227787018
85,0,0.0,0.23499362170696259
86,0,0.0,0.23523180186748505
87,0,0.0,0.23527218401432037
88,0,0.0,0.23558437824249268
89,0,0.0,0.2365185022354126
90,0,0.0,0.23653963208198547
91,0,0.0,0.23667065799236298
92,0,0.0,0.23667065799236298
93,0,0.0,0.23675093054771423
94,0,0.0,0.23675936460494995
95,0,0.0,0.23703375458717346
96,0,0.0,0.23711179196834564
97,0,0.0,0.23716028034687042
98,0,0.0,0.23734574019908905
99,0,0.0,0.23747000098228455
100,0,0.0,0.23770149052143097
101,0,0.0,0.23770570755004883
102,0,0.0,0.23831911385059357
103,0,0.0,0.23859380185604095
104,0,0.0,0.2387697696685791
105,0,0.0,0.23891839385032654
106,0,0.0,0.23898325860500336
107,0,0.0,0.23900628089904785
108,0,0.0,0.23906484246253967
109,0,0.0,0.23927180469036102
110,0,0.0,0.2396726906299591
111,0,0.0,0.2399604171514511
112,0,0.0,0.24001458287239075
113,0,0.0,0.24006040394306183
114,0,0.0,0.24021656811237335
115,0,0.0,0.2403663843870163
116,0,0.0,0.24054937064647675
117,0,0.0,0.24058054387569427
118,0,0.0,0.2409771829843521
119,0,0.0,0.2412322461605072
120,0,0.0,0.24135036766529083
121,0,0.0,0.2413855791091919
122,0,0.0,0.24185946583747864
