,Dimension,Birth,Death
0,0,0.0,0.07163099944591522
1,0,0.0,0.0719861090183258
2,0,0.0,0.07414175570011139
3,0,0.0,0.07592760026454926
4,0,0.0,0.07611175626516342
5,0,0.0,0.07614459842443466
6,0,0.0,0.07621679455041885
7,0,0.0,0.07653103768825531
8,0,0.0,0.07653103768825531
9,0,0.0,0.07681145519018173
10,0,0.0,0.07728518545627594
11,0,0.0,0.0773821696639061
12,0,0.0,0.07769813388586044
13,0,0.0,0.08285529911518097
14,0,0.0,0.08411896228790283
15,0,0.0,0.096197709441185
16,0,0.0,0.096197709441185
17,0,0.0,0.096197709441185
18,0,0.0,0.09824459254741669
19,0,0.0,0.10166612267494202
20,0,0.0,0.10180864483118057
21,0,0.0,0.10185283422470093
22,0,0.0,0.10192644596099854
23,0,0.0,0.10204410552978516
24,0,0.0,0.10220567137002945
25,0,0.0,0.10253779590129852
26,0,0.0,0.1029805839061737
27,0,0.0,0.103213369846344
28,0,0.0,0.10373523831367493
29,0,0.0,0.10488565266132355
30,0,0.0,0.10544192790985107
31,0,0.0,0.1076011136174202
32,0,0.0,0.10812029987573624
33,0,0.0,0.10822199285030365
34,0,0.0,0.10941663384437561
35,0,0.0,0.10980892181396484
36,0,0.0,0.11041738837957382
37,0,0.0,0.11052148789167404
38,0,0.0,0.1105441078543663
39,0,0.0,0.1105441078543663
40,0,0.0,0.11127892881631851
41,0,0.0,0.11163780838251114
42,0,0.0,0.11181681603193283
43,0,0.0,0.11256998032331467
44,0,0.0,0.11292032897472382
45,0,0.0,0.11311056464910507
46,0,0.0,0.11434159427881241
47,0,0.0,0.11497391015291214
48,0,0.0,0.11508257687091827
49,0,0.0,0.11559844017028809
50,0,0.0,0.11572381108999252
51,0,0.0,0.11676900088787079
52,0,0.0,0.11710251867771149
53,0,0.0,0.11737120896577835
54,0,0.0,0.11747340112924576
55,0,0.0,0.11759251356124878
56,0,0.0,0.1176605299115181
57,0,0.0,0.11766477674245834
58,0,0.0,0.11766477674245834
59,0,0.0,0.1177624762058258
60,0,0.0,0.11823704838752747
61,0,0.0,0.11862124502658844
62,0,0.0,0.11872236430644989
63,0,0.0,0.11881077289581299
64,0,0.0,0.11884864419698715
65,0,0.0,0.11886126548051834
66,0,0.0,0.1188780888915062
67,0,0.0,0.11906300485134125
68,0,0.0,0.11908400058746338
69,0,0.0,0.11911339312791824
70,0,0.0,0.11913017928600311
71,0,0.0,0.11913017928600311
72,0,0.0,0.11967873573303223
73,0,0.0,0.1199166402220726
