"","","Birth","Death"
"1",0,0,2.65209174156189
"2",0,0,2.68371653556824
"3",0,0,2.68486905097961
"4",0,0,2.68656039237976
"5",0,0,2.6891827583313
"6",0,0,2.68928813934326
"7",0,0,2.69040250778198
"8",0,0,2.69508123397827
"9",0,0,2.69508123397827
"10",0,0,2.69547605514526
"11",0,0,2.69655704498291
"12",0,0,2.70138764381409
"13",0,0,2.70677947998047
"14",0,0,2.70970892906189
"15",0,0,2.71192288398743
"16",0,0,2.71210408210754
"17",0,0,2.71230316162109
"18",0,0,2.71232104301453
"19",0,0,2.71259355545044
"20",0,0,2.71405744552612
"21",0,0,2.71407961845398
"22",0,0,2.71460056304932
"23",0,0,2.71642422676086
"24",0,0,2.7170250415802
"25",0,0,2.71703338623047
"26",0,0,2.71732616424561
"27",0,0,2.71744251251221
"28",0,0,2.71746730804443
"29",0,0,2.71749377250671
"30",0,0,2.71749377250671
"31",0,0,2.71772193908691
"32",0,0,2.71905970573425
"33",0,0,2.7191207408905
"34",0,0,2.71923851966858
"35",0,0,2.71925115585327
"36",0,0,2.71925497055054
"37",0,0,2.71927976608276
"38",0,0,0.542812724908193
"39",0,0,2.40925765037537
"40",0,0,0.488065328200658
"41",0,0,1.81643571172442
"42",0,0,0.63641095161438
"43",0,0,0.840734460137107
"44",0,0,1.70356162389119
"45",0,0,0.694560293967907
"46",0,0,0.157434182034598
"47",0,0,0.666808128356934
"48",0,0,0.758903797935037
"49",0,0,0.777112143380301
"50",0,0,0.430547967553139
"51",0,0,0.452878460288048
"52",0,0,0.616341032087803
"53",0,0,0.518884515762329
"54",0,0,0.525614774227142
"55",0,0,0.747746537129084
"56",0,0,0.807332987968738
"57",0,0,0.471740696579218
"58",0,0,0.795029766857624
"59",0,0,0.55742559581995
"60",0,0,0.330485612154007
"61",0,0,0.726697750389576
"62",0,0,0.871156480577257
"63",0,0,0.656956578294436
"64",0,0,0.310755133628845
"65",0,0,0.355135679244995
"66",0,0,0.740654876598945
"67",0,0,0.862224733829498
"68",0,0,0.825595438480377
"69",0,0,2.03165035898035
"70",0,0,0.2396610143284
"71",0,0,0.855000598563088
"72",0,0,0.706448530157407
"73",0,0,0.513424336910248
"74",0,0,0.496316368381182
"75",0,0,0.21418553756343
"76",0,0,0.399691170454025
"77",0,0,0.533069442618977
"78",0,0,0.289690355459849
"79",0,0,0.578707164525986
"80",0,0,1.89124226570129
"81",0,0,0.381865105458668
"82",0,0,0.687452740967274
"83",0,0,0.786248783270518
"84",0,0,0.680051156452724
"85",0,0,0.504374360044797
"86",0,0,1.27275836467743
"87",0,0,0.348429150879383
"88",0,0,1.61103070865978
"89",1,2.71929907798767,6.36229944229126
"90",1,0.981625005602837,0.998937681317329
"91",1,0.805111830051129,0.821817026688502
"92",1,0.627409704526265,0.645054244995117
"93",1,0.709540466467539,0.754308541615804
"94",1,0.86430173171194,1.07283312395999
"95",1,0.879460078828475,0.889543305425083
"96",1,1.11838201681773,1.13691962560018
"97",1,0.928624492883682,0.937247067689896
"98",1,1.00251166928898,1.0269000638615
"99",1,1.01590883731842,1.02730224132538
"100",1,0.966963774279544,0.976543771593194
"101",1,0.946576654911041,0.955139134241187
"102",1,0.842674561909267,0.887364659990583
"103",1,6.32349430190192,6.32459439171685
"104",1,0.767048133744134,0.922832138008542
"105",1,0.964049339294434,0.966809310696342
"106",1,0.824841421842575,0.950289851427078
"107",1,0.923518160978953,1.10475420951843
"108",1,0.825457990169525,0.855869928995768
"109",1,0.866218809570585,0.996007182768413
"110",1,0.80811044772466,0.996588011582693
"111",1,0.883619741960005,0.962246694348075
"112",1,0.803528407040764,0.880659443490646
"113",1,1.00136852264404,1.00555602709452
"114",1,0.769646263122559,0.789515805244446
"115",1,0.877585257802691,1.03293802056994
"116",1,1.0428166270256,1.06005168557167
"117",1,0.989342843231402,1.01504577461042
"118",1,1.15290722250938,1.18737948934237
"119",1,1.03332352638245,1.19398744106293
"120",1,0.990669727325439,1.00079969167709
"121",1,1.00905127184732,1.12371499197824
"122",1,0.822501733899117,0.837583735585213
"123",1,0.803511530160904,0.863090029784611
"124",1,0.981719523668289,1.09174075722694
"125",1,0.974075088898341,0.981949081023534
"126",1,0.850986540317535,0.929540488455031
"127",1,0.761830121278763,0.892619572579861
"128",1,1.00364702939987,1.01269187927246
"129",1,6.33614190419515,6.33959372838338
"130",1,3.57340061664581,3.57684969902039
"131",1,0.854396045207977,0.8690859133547
"132",1,0.815838009119034,0.903565540909767
"133",1,0.839745655655861,0.977323144674301
"134",1,0.896999592130834,0.909435218030756
"135",1,0.66991451382637,0.690833288431168
"136",1,6.30291891098022,6.34223747253418
"137",1,1.01203341782093,1.01447317004204
"138",1,0.498789191246033,0.510081872344017
"139",1,0.953679096698761,1.03752717971802
