"","","Birth","Death"
"1",0,0,1.23750436306
"2",0,0,1.06744790077209
"3",0,0,0.229117337200377
"4",0,0,0.669118628782384
"5",0,0,0.367269384009497
"6",0,0,0.900597012959994
"7",0,0,0.212324459915576
"8",0,0,1.00437009334564
"9",0,0,0.874505668878555
"10",0,0,0.416541961332162
"11",0,0,0.327293545007706
"12",0,0,0.621224841345911
"13",0,0,0.720758259296417
"14",0,0,0.347681662866047
"15",0,0,0.394856721162796
"16",0,0,1.1602718681097
"17",0,0,0.291144864714664
"18",0,0,0.688452672958374
"19",0,0,1.03342059254646
"20",0,0,0.277505854765574
"21",0,0,0.892747640609741
"22",0,0,0.536611417929331
"23",0,0,0.30381964892149
"24",0,0,0.476977388064067
"25",0,0,0.604206343491872
"26",0,0,0.846722769737244
"27",0,0,0.510917219248685
"28",0,0,0.681219475136863
"29",0,0,0.926415210962296
"30",0,0,0.19074320346117
"31",0,0,0.939114349228995
"32",0,0,0.880680876118796
"33",0,0,0.913210988044739
"34",0,0,0.806437049593244
"35",0,0,0.863074600696564
"36",0,0,0.204337483892838
"37",0,0,0.557293972373009
"38",0,0,0.873279720544815
"39",0,0,0.436129748821259
"40",0,0,0.447639751434326
"41",0,0,0.698473606790815
"42",0,0,0.826863422989845
"43",0,0,0.876665103435516
"44",0,0,0.423802182078362
"45",0,0,0.765081601984361
"46",0,0,0.902975052595139
"47",0,0,0.499206291777747
"48",0,0,0.868298438462344
"49",0,0,0.584855884313583
"50",0,0,1.14859861135483
"51",0,0,0.197094120085239
"52",0,0,0.647154048085213
"53",0,0,0.453925260475704
"54",0,0,0.885930240154266
"55",0,0,0.966473639011383
"56",0,0,0.255879273017247
"57",1,0.986708641052246,1.72264587879181
"58",1,1.10346383707864,1.40841587952205
"59",1,1.22922201951345,1.53022821744283
"60",1,1.06531442701817,1.0841663479805
"61",1,2.36848521232605,2.37342000007629
"62",1,1.04633177410473,1.1351006843827
"63",1,1.65950633088748,1.68335631489754
"64",1,1.50843034007333,1.52328644015572
"65",1,1.03040605783463,1.21298057299394
"66",1,0.753276306390762,0.836564344167709
"67",1,0.917480313777924,0.960881988207499
"68",1,1.13657995632717,1.16581181968961
"69",1,0.481614649295807,0.5173309892416
"70",1,0.976315597693125,1.09239706728193
"71",1,1.56164952119191,1.6109056075414
"72",1,1.28844563527541,1.29705154895782
"73",1,1.01485708531211,1.1486448470284
"74",1,0.971514897687095,1.02984949520656
"75",1,1.86917340755463,1.91830575466156
"76",1,1.39625591039658,1.58203184604645
"77",1,1.03987927328457,1.30673898350109
"78",1,1.24839509030183,1.26879858970642
"79",1,1.35502270857493,1.37936409314473
"80",2,1.20268285274506,1.25320315361023
"81",2,1.29933539032936,1.3057913184166
"82",2,1.69054410457611,1.71038445234299
"83",2,1.61816720167796,1.63503326310052
"84",2,1.5449587504069,1.54977150758107
"85",2,1.22533805767695,1.25855940977732
"86",2,1.76415661970774,1.78044799963633
"87",2,1.05376034975052,1.08202004432678
"88",2,1.4449919462204,1.46124705672264
