"","","Birth","Death"
"1",0,0,1.3172779083252
"2",0,0,1.31763577461243
"3",0,0,1.31961512565613
"4",0,0,1.31974244117737
"5",0,0,1.32023942470551
"6",0,0,1.32038474082947
"7",0,0,0.902871904464868
"8",0,0,0.653893999755383
"9",0,0,1.14180257320404
"10",0,0,0.959497968355815
"11",0,0,0.557936704158783
"12",0,0,1.0371842007888
"13",0,0,1.09132963418961
"14",0,0,1.10499920845032
"15",0,0,0.755660367012024
"16",0,0,0.697067923843861
"17",0,0,0.507575233777364
"18",0,0,0.998907559447818
"19",0,0,1.06554403305054
"20",0,0,0.769297000020742
"21",0,0,0.540925400124656
"22",0,0,0.825092169973585
"23",0,0,0.949198186397552
"24",0,0,0.921581276825496
"25",0,0,0.911977827548981
"26",0,0,0.882387226819992
"27",0,0,1.11511135101318
"28",0,0,0.928104147315025
"29",0,0,0.675474001301659
"30",0,0,1.16173650158776
"31",0,0,0.668331503868103
"32",0,0,0.865109860897064
"33",0,0,0.743634180589156
"34",0,0,1.27533382177353
"35",0,0,0.981420854727427
"36",0,0,1.18001751899719
"37",0,0,0.590710073709488
"38",0,0,1.18520930409431
"39",0,0,0.451717847585678
"40",0,0,0.938403438438069
"41",0,0,0.807056273023287
"42",0,0,0.873609332477345
"43",0,0,0.726412750780582
"44",0,0,0.571340382099152
"45",0,0,0.527506098151207
"46",0,0,0.705453770501273
"47",0,0,0.64604165405035
"48",0,0,0.969687627421485
"49",0,0,0.848572327332063
"50",0,0,1.07575120925903
"51",0,0,0.577902972698212
"52",0,0,0.894057395202773
"53",0,0,0.682436222379858
"54",0,0,1.1991710960865
"55",0,0,0.631813142980848
"56",0,0,1.23957300186157
"57",0,0,0.93246473868688
"58",0,0,0.781254841221703
"59",0,0,0.688595414161682
"60",0,0,0.613487968078026
"61",1,0.836333096027374,1.10122430324554
"62",1,1.24348832666874,1.32461388409138
"63",1,1.08398084981101,1.16140002863748
"64",1,1.19019671490318,1.20466143206546
"65",1,1.29315158453855,1.30935278805819
"66",1,1.15084858374162,1.2431929436597
"67",1,0.805715759595235,0.845436165730158
"68",1,0.90609672665596,1.12075752019882
"69",1,0.919196546077728,0.94220057502389
"70",1,0.781600540334528,0.909222326495431
"71",1,1.00938527584076,1.11010766029358
