"","","Birth","Death"
"1",0,0,1.20582497119904
"2",0,0,1.21157586574554
"3",0,0,1.22800934314728
"4",0,0,1.23848092556
"5",0,0,1.23851203918457
"6",0,0,1.23875224590302
"7",0,0,1.23893225193024
"8",0,0,1.23895001411438
"9",0,0,1.23895478248596
"10",0,0,1.23899877071381
"11",0,0,0.961262702941895
"12",0,0,0.416087999939919
"13",0,0,0.265821029742559
"14",0,0,0.655559877554576
"15",0,0,0.434704508632421
"16",0,0,0.353088224218005
"17",0,0,0.455603078007698
"18",0,0,0.769149462381999
"19",0,0,0.297002527862787
"20",0,0,0.615294774373372
"21",0,0,0.275333481175559
"22",0,0,0.262399524450302
"23",0,0,0.195233361423016
"24",0,0,0.269713163375854
"25",0,0,0.693102313922002
"26",0,0,0.424087679386139
"27",0,0,1.19849026203156
"28",0,0,0.404377746582031
"29",0,0,0.563941140969594
"30",0,0,0.319636389613152
"31",0,0,0.525738022157124
"32",0,0,0.239898383617401
"33",0,0,0.879836410284042
"34",0,0,0.764073695455279
"35",0,0,0.255650792803083
"36",0,0,0.309981556875365
"37",0,0,0.398045182228088
"38",0,0,0.518348150783115
"39",0,0,0.827475871358599
"40",0,0,0.401413126124276
"41",0,0,0.474117288986842
"42",0,0,0.731508016586304
"43",0,0,0.44306981894705
"44",0,0,0.385288370152314
"45",0,0,1.0427450963429
"46",0,0,0.450118809938431
"47",0,0,0.484287689129512
"48",0,0,1.01007579432593
"49",0,0,0.794642090797424
"50",0,0,0.43025653163592
"51",0,0,0.462043181061745
"52",0,0,0.376384423059576
"53",0,0,0.513079568743706
"54",0,0,0.28289332985878
"55",0,0,0.336887302723798
"56",0,0,0.509227255980174
"57",0,0,0.394609982317144
"58",0,0,0.492058374665
"59",0,0,0.502881837742669
"60",0,0,0.409596681594849
"61",0,0,0.226419747869174
"62",0,0,1.15060498458999
"63",0,0,0.389971594015757
"64",0,0,1.11395450433095
"65",1,0.775167107582092,1.14442121982574
"66",1,1.0439349663885,1.07652142173366
"67",1,0.943961352109909,0.961347505450249
"68",1,1.19549867085048,1.41430512496403
"69",1,0.941837579011917,1.11940079927444
"70",1,1.10333522558212,1.14079459110896
"71",1,0.673810124397278,0.713939943734337
"72",1,0.523691395918528,0.542100052038828
"73",1,1.07064804009029,1.26510225023542
"74",1,1.36791384220123,1.53144091367722
"75",1,1.15815241634846,1.43288604915142
"76",1,0.405397484699885,0.409522334734599
"77",1,0.335089534521103,0.339548230171204
"78",1,0.834505349397659,0.941531598567963
"79",1,0.73040134459734,0.815091244876385
"80",2,1.16177403926849,1.21446573734283
"81",2,1.14631104469299,1.20400452613831
"82",2,1.18486390262842,1.19902444630861
"83",2,1.16192348003387,1.17212411165237
"84",2,1.77843523025513,1.80077874660492
"85",2,1.17562355101109,1.17865304648876
"86",2,1.14786432683468,1.15022876858711
"87",2,1.05631920099258,1.06248666644096
"88",2,1.19654779964023,1.23002978165944
