"","","Birth","Death"
"1",0,0,1.60539555549622
"2",0,0,1.60544574260712
"3",0,0,1.62375700473785
"4",0,0,1.6279422044754
"5",0,0,1.64863312244415
"6",0,0,1.6499502658844
"7",0,0,1.65032839775085
"8",0,0,1.49582705497742
"9",0,0,1.46474642645229
"10",0,0,0.99230781942606
"11",0,0,1.00837499896685
"12",0,0,0.172110516577959
"13",0,0,1.25121717593249
"14",0,0,1.20595349584307
"15",0,0,1.03206288814545
"16",0,0,0.977138094604015
"17",0,0,1.24071800708771
"18",0,0,0.752178495344908
"19",0,0,1.42315050959587
"20",0,0,0.668040305376053
"21",0,0,1.0747909004038
"22",0,0,1.10672853209756
"23",0,0,1.39564716815948
"24",0,0,0.486449092626572
"25",0,0,0.885547300179799
"26",0,0,1.08589763939381
"27",0,0,1.09668433666229
"28",0,0,0.273137281338374
"29",0,0,1.38132816553116
"30",0,0,0.944905174405951
"31",0,0,1.30144013166428
"32",0,0,0.905610779921214
"33",0,0,0.524729251861572
"34",0,0,1.18401285409927
"35",0,0,1.28231599926949
"36",0,0,0.853884291648865
"37",0,0,1.3150591775775
"38",0,0,1.12434074282646
"39",0,0,1.40895645618439
"40",0,0,1.30691225081682
"41",0,0,1.34082748673179
"42",0,0,1.52144266664982
"43",0,0,1.04663815100988
"44",0,0,1.26853086948395
"45",0,0,0.809524188439051
"46",0,0,1.35441052317619
"47",0,0,0.564403822024663
"48",0,0,1.29055866774391
"49",0,0,1.32731815179189
"50",0,0,1.06087211200169
"51",0,0,0.318180903792381
"52",0,0,1.40221676561568
"53",0,0,0.963302746415138
"54",0,0,1.14023994315754
"55",0,0,1.36563709649173
"56",0,0,0.923337223737136
"57",0,0,1.32165437936783
"58",0,0,1.57992246747017
"59",0,0,1.16061001022657
"60",0,0,0.607313667024885
"61",0,0,1.33154602050781
"62",1,2.15461039543152,3.12164115905762
"63",1,1.76414898463658,1.82369206632887
"64",1,1.04936408996582,1.08120863778251
"65",1,1.2231059775633,1.27143521869884
"66",1,2.22743248939514,2.2436056137085
"67",1,1.11038939330889,1.15015024724214
"68",1,1.34286342726813,1.52847968207465
"69",1,1.54832557439804,1.56872992515564
"70",1,1.4468711482154,1.48204207420349
"71",1,1.69272458553314,1.77555070140145
"72",1,1.50371649861336,1.52517893910408
"73",1,1.55868038710426,1.64636415593764
"74",1,3.00309432877435,3.03966760635376
"75",1,2.48848617076874,2.51372349262238
"76",1,1.46634463965893,1.62162747979164
"77",1,0.481368362903595,0.490179985761642
"78",1,1.40076960457696,1.44768966568841
"79",1,1.15434878468513,1.23432382941246
"80",1,1.29310752795293,1.36256776406215
"81",1,1.29844722381005,1.31633509122408
"82",1,1.61004835367203,1.6509249150753
"83",1,1.35243276755015,1.37722610433896
"84",1,2.76822471618652,2.78501462936401
"85",1,1.81418881416321,1.86519585847855
"86",1,1.35762619972229,2.06562232971191
"87",1,1.51324720680714,1.56336152553558
"88",1,2.93850255012512,3.06801605224609
"89",1,1.68030559023221,1.72371247410774
"90",1,1.82891629423414,1.96408641338348
"91",1,1.32288014888763,1.44339129924774
"92",1,2.96545124053955,2.987233543396
"93",1,2.96777456998825,3.01353111863136
"94",2,1.42584538459778,1.47091400623322
"95",2,1.63536929382997,1.65120508390314
"96",2,3.14042782783508,3.16195237636566
"97",2,1.41115071376165,1.42813101410866
"98",2,1.85666620731354,1.87297832965851
"99",2,2.05895789464315,2.08364769816399
