"","","Birth","Death"
"",0,0,2.67501449584961
"",0,0,2.67853426933289
"",0,0,2.68050479888916
"",0,0,0.608972135517332
"",0,0,0.204863078892231
"",0,0,1.87775649474217
"",0,0,0.184438856939475
"",0,0,0.16144172847271
"",0,0,0.17991260625422
"",0,0,0.308841489255428
"",0,0,0.449587936202685
"",0,0,0.357705309987068
"",0,0,0.39641685038805
"",0,0,2.55436873435974
"",0,0,0.465516793727875
"",0,0,0.509957008891635
"",0,0,1.64576248327891
"",0,0,2.17295797665914
"",0,0,0.500772069943579
"",0,0,1.77135062217712
"",0,0,2.12715225470693
"",0,0,0.496585107511944
"",0,0,0.199511704966426
"",0,0,0.896666944026947
"",0,0,2.37284029613842
"",0,0,0.379157462290355
"",0,0,0.521212302148342
"",0,0,0.402748137712479
"",0,0,0.41104331612587
"",0,0,0.469790031512578
"",0,0,0.558687806129456
"",0,0,1.05516055455575
"",0,0,0.707916421549661
"",0,0,0.477804407477379
"",0,0,0.17433642099301
"",0,0,2.09705101359974
"",0,0,0.481077112934806
"",0,0,0.473915457725525
"",0,0,0.536433190107346
"",0,0,0.461037433809704
"",0,0,0.177160636521876
"",0,0,2.00643771035331
"",0,0,0.265884416443961
"",0,0,1.22365488409996
"",0,0,1.47498289744059
"",0,0,0.188643127679825
"",0,0,2.26130294799805
"",0,0,0.784221053123474
"",0,0,0.212839739397168
"",0,0,1.33221615552902
"",0,0,0.487612694501877
"",0,0,2.46834796667099
"",0,0,2.22259802288479
"",0,0,0.476090593771501
"",0,0,0.237516067922115
"",0,0,0.194468579121998
"",0,0,0.42670653121812
"",0,0,2.32534245649974
"",1,2.68168425559998,6.49255704879761
"",1,0.211676960190137,0.223601954678694
"",1,5.81110370159149,5.87771832942963
"",1,1.05174657473197,1.15974206190843
"",1,6.46713476710849,6.5104771455129
"",1,4.86961364746094,5.20459127426147
"",1,0.624864846467972,0.680090665817261
"",1,6.35405393441518,6.42799413204193
"",1,3.67930865287781,6.74193429946899
"",1,6.15430432871768,6.20668752569901
"",1,2.00028662383556,2.051518663764
"",1,1.67601536569141,1.72438854262942
"",1,1.2041620016098,1.26042214461735
"",1,4.34041953086853,4.42185028394063
"",1,1.37117398579915,1.39885315895081
"",1,1.2216458717982,1.39416817824046
"703",2,6.60339975357056,6.62103843688965
"704",2,6.59244966506958,6.60631084442139
"705",2,2.23073983192444,2.234055519104
"706",2,2.16808557510376,2.1893527507782
"707",2,2.15438938140869,2.16029095649719
"708",2,2.14780139923096,2.16105055809021
"709",2,2.11279034614563,2.15885734558105
"710",2,1.93127965927124,1.93502712249756
"711",2,1.80720949172974,1.80960881710052
"712",2,1.78031229972839,1.78570318222046
"713",2,1.77643013000488,1.7802586555481
"714",2,1.77150499820709,1.78920257091522
"715",2,1.76915776729584,1.77003955841064
"716",2,1.76913797855377,1.77492785453796
"717",2,1.76318883895874,1.77564013004303
"718",2,1.76138746738434,1.7626039981842
"719",2,1.73390829563141,1.73716354370117
"720",2,1.73360466957092,1.73720037937164
"721",2,1.73121166229248,1.73716354370117
"723",2,1.29280006885529,1.29419815540314
