"","","Birth","Death"
"1",0,0,1.31839108467102
"2",0,0,1.34057450294495
"3",0,0,1.3464686870575
"4",0,0,1.35865557193756
"5",0,0,1.3597149848938
"6",0,0,0.412795954280429
"7",0,0,1.07769947052002
"8",0,0,0.482478831211726
"9",0,0,1.1691966354847
"10",0,0,1.21666882038116
"11",0,0,0.424719214439392
"12",0,0,1.10941696166992
"13",0,0,0.314701641798019
"14",0,0,0.600681980450948
"15",0,0,0.450013895829519
"16",0,0,0.277932486931483
"17",0,0,0.626182198524475
"18",0,0,0.92116367816925
"19",0,0,0.671025550365448
"20",0,0,0.404243702397627
"21",0,0,0.495043355971575
"22",0,0,0.388293227423792
"23",0,0,0.52271094918251
"24",0,0,1.1250915924708
"25",0,0,0.776985555887222
"26",0,0,0.291371949017048
"27",0,0,0.531765649716059
"28",0,0,1.27706503868103
"29",0,0,0.892691814899445
"30",0,0,0.616709077358246
"31",0,0,0.995275954405467
"32",0,0,0.55784061882231
"33",0,0,1.13505192597707
"34",0,0,0.461643550131056
"35",0,0,0.517303158839544
"36",0,0,0.329500598065993
"37",0,0,0.379043733531779
"38",0,0,0.572273663112095
"39",0,0,0.639655455946922
"40",0,0,0.538455491716212
"41",0,0,0.362651574942801
"42",0,0,1.06591410934925
"43",0,0,0.749167263507843
"44",0,0,1.05629583199819
"45",0,0,1.03520671526591
"46",0,0,1.08511081933975
"47",0,0,0.336497314274311
"48",0,0,0.399045781956779
"49",0,0,0.394868834452196
"50",0,0,0.588471438203539
"51",0,0,0.509467899799347
"52",0,0,0.707245647907257
"53",0,0,0.348747335374355
"54",0,0,0.549311816692352
"55",0,0,0.860798180103302
"56",0,0,0.815004050731659
"57",0,0,0.730802611871199
"58",0,0,0.301858479068393
"59",0,0,1.09037866592407
"60",1,1.1968070268631,1.57847046852112
"61",1,1.36372801462809,1.39119899272919
"62",1,1.1256983719374,1.22631815860146
"63",1,1.3230374455452,1.51420110464096
"64",1,1.02878093719482,1.04597795009613
"65",1,0.598051631450653,0.621671885251999
"66",1,1.14293166995049,1.3739424943924
"67",1,1.71180486679077,1.72334241867065
"68",1,1.50510109961033,1.51810999214649
"69",1,0.510891079902649,0.558654326945543
"70",1,1.13511744340261,1.28254245917002
"71",1,0.524548735883501,0.640480736891429
"72",1,1.12952780723572,1.16698861122131
"73",1,1.57272886602502,1.58496776380037
"74",1,1.44616675376892,1.45636189835412
"75",1,1.26980845133464,1.35114606221517
"76",1,1.3998798529307,1.42488646507263
"77",1,1.23915406068166,1.47455068429311
"78",2,1.60598254203796,1.68384408950806
"79",2,1.60404469750144,1.61460069092837
"80",2,1.62563099861145,1.65842518806458
"81",2,1.54428278207779,1.5539679646492
"82",2,1.48539104587153,1.49494832440426
"83",2,1.57448095745511,1.58817083305783
"84",2,1.42313724756241,1.43963092565536
"85",2,1.59021873133523,1.59376323790777
"86",2,1.45327690669468,1.4604857138225
"87",2,1.67829191684723,1.69298556447029
