"","","Birth","Death"
"1",0,0,1.30766320228577
"2",0,0,1.3127601146698
"3",0,0,1.31985342502594
"4",0,0,1.33072805404663
"5",0,0,1.34533679485321
"6",0,0,1.34758150577545
"7",0,0,1.35665321350098
"8",0,0,1.3719037771225
"9",0,0,1.3788081407547
"10",0,0,1.37881791591644
"11",0,0,1.37893986701965
"12",0,0,1.38012933731079
"13",0,0,1.38395667076111
"14",0,0,1.08763848651539
"15",0,0,0.98616651892662
"16",0,0,0.61258827149868
"17",0,0,0.470625768105189
"18",0,0,1.04445681852453
"19",0,0,0.807348884642124
"20",0,0,0.950476651841944
"21",0,0,0.702038590113322
"22",0,0,0.585859835147858
"23",0,0,1.00820875167847
"24",0,0,0.860085823706218
"25",0,0,0.95824807882309
"26",0,0,0.9264042476813
"27",0,0,1.10170854971959
"28",0,0,0.538749516010284
"29",0,0,0.975824144151476
"30",0,0,0.94144617659705
"31",0,0,1.11227323250337
"32",0,0,1.02409360910717
"33",0,0,0.664438098669052
"34",0,0,0.674988985061646
"35",0,0,0.64356005191803
"36",0,0,1.05627099672953
"37",0,0,1.0329000082883
"38",0,0,0.399250711003939
"39",0,0,1.27399961153666
"40",0,0,1.00402867794037
"41",0,0,0.874418518372944
"42",0,0,1.16232882846485
"43",0,0,1.13054916491875
"44",0,0,1.06871212380273
"45",0,0,0.829679754045274
"46",0,0,1.17383309205373
"47",0,0,0.84708097577095
"48",0,0,1.29546107186211
"49",0,0,0.654824391007423
"50",0,0,0.728304728865623
"51",0,0,1.01764471190316
"52",0,0,1.153723269701
"53",0,0,0.889739825175359
"54",0,0,0.997642183303833
"55",0,0,0.907671069105466
"56",0,0,0.617950635296958
"57",0,0,0.689214099537243
"58",0,0,0.779431396722794
"59",0,0,1.01257037032734
"60",0,0,0.967370523856236
"61",0,0,1.23431432247162
"62",0,0,1.19056060097434
"63",0,0,1.07653810977936
"64",0,0,1.20603857934475
"65",0,0,1.14337329069773
"66",0,0,0.819949719038877
"67",0,0,0.756551439111883
"68",1,1.53997075557709,1.79482400417328
"69",1,1.08524787425995,1.32586085796356
"70",1,1.32618221214839,1.35528266429901
"71",1,0.843831380208333,0.921911756197611
"72",1,1.05122691392899,1.25062974294027
"73",1,1.5214529633522,1.54916018247604
"74",1,1.08589288592339,1.165035734574
"75",1,1.1793299689889,1.1875296458602
"76",1,1.1205666576113,1.17994277817862
"77",1,1.38185052076976,1.40703099966049
"78",1,1.19201392928759,1.20988498131434
"79",1,1.06058878898621,1.18279930949211
"80",1,0.922088205814362,0.943548580010732
"81",1,1.18189527094364,1.28302806615829
"82",1,1.14666771888733,1.15839068889618
"83",1,1.27592334896326,1.32046581059694
"84",1,1.24394154548645,1.38419059912364
"85",1,1.45180094242096,1.67620849609375
"86",1,1.43843908309937,1.54784502983093
"87",1,1.14148224194845,1.29830379486084
"88",1,1.31282498836517,1.32944277524948
"89",1,1.10290503501892,1.32227551937103
"90",1,1.26536762714386,1.27599106894599
"91",1,1.10036130547524,1.2756208717823
"92",1,1.25211691856384,1.35362372398376
"93",1,1.22160816192627,1.4449714422226
"94",1,1.38079932757786,1.48008208615439
"95",1,1.23331543803215,1.24941115578016
"96",1,1.15351383502667,1.18845544411586
"97",1,1.29293368543897,1.40210252148764
"98",1,1.00551301985979,1.20842252671719
"99",1,0.778637856245041,0.793998509645462
"100",1,1.29381867249807,1.36489423116048
"101",1,1.20715463161469,1.23282489409814
"102",1,1.24937492067164,1.30468484488401
"103",1,1.35754444382407,1.37497833642093
"104",1,1.21624122795306,1.27294720474042
"105",1,1.28698127269745,1.29915449619293
"106",1,1.17904147681068,1.23552444401909
"107",1,0.866519461075465,0.896147593855858
"108",1,1.06137766838074,1.0845623922348
"109",1,1.2064487175508,1.30933803861791
"110",1,1.7969478735557,1.83511265424582
"111",1,1.33903187513351,1.43104791641235
"112",1,1.11315231770277,1.13013492524624
"113",1,1.14307942390442,1.23416985670725
"114",1,0.862260490655899,0.983895435929298
"115",1,1.105981528759,1.11133781671524
"116",1,1.10757791996002,1.23382090438496
"117",1,1.43821042776108,1.47555464506149
"118",1,1.1851790601557,1.34869419444691
"119",1,0.829361711229597,0.95304776941027
"120",1,1.30310223499934,1.30954877535502
"121",1,0.912839601437251,1.04456673065821
"122",1,0.974877126514912,1.05755639076233
"123",1,0.819683462381363,0.945331931114197
"124",1,1.07980709671974,1.10931467413902
"125",1,1.62162864208221,1.63674795627594
"126",1,1.44043186577884,1.45531831004403
"127",2,1.2964860200882,1.4023768901825
"128",2,1.38450085163116,1.39230471134186
"129",2,1.34358102934701,1.35229783398764
"130",2,0.972289025783539,0.983914136886597
"131",2,1.16920302708944,1.19127266407013
"132",2,1.38208718299866,1.4166445851326
"133",2,1.20945693317213,1.22138429315467
"134",2,1.15094730487237,1.17489115091471
"135",2,1.18486779928207,1.19456955194473
"136",2,1.46455851197243,1.46939942240715
"137",2,1.11675342917442,1.16325280070305
"138",2,1.53063476085663,1.54449160893758
"139",2,1.27624989407403,1.29531141689845
"140",2,1.35710102778215,1.37648410980518
"141",2,1.170867228508,1.17599626779556
"142",2,1.41386766093118,1.42301005976541
"143",2,1.09796760082245,1.12297484874725
"144",2,1.89427700638771,1.92536577582359
"145",2,1.23308953046799,1.24355248212814
"146",2,1.30379201471806,1.35428327322006
"147",2,1.32126012870244,1.3771539245333
"148",2,1.19506926337878,1.20447378357251
"149",2,1.3103510260582,1.3221018910408
"150",2,1.67666530609131,1.69318377971649
"151",2,1.36360479725732,1.4021098613739
