"","","Birth","Death"
"1",0,0,1.01092135906219
"2",0,0,1.02260446548462
"3",0,0,1.02326536178589
"4",0,0,1.02660119533539
"5",0,0,1.03018343448639
"6",0,0,1.03036546707153
"7",0,0,1.03175914287567
"8",0,0,0.688713471094767
"9",0,0,0.546873774793413
"10",0,0,0.656640150717327
"11",0,0,0.929159740606944
"12",0,0,0.823355419295175
"13",0,0,0.720583484723018
"14",0,0,0.563856959342957
"15",0,0,0.539390802383423
"16",0,0,0.516677829954359
"17",0,0,0.69981907422726
"18",0,0,0.784606850147247
"19",0,0,0.636347909768422
"20",0,0,0.55312783241272
"21",0,0,0.542621026436488
"22",0,0,0.482056697209676
"23",0,0,0.680072580065046
"24",0,0,0.774980878829956
"25",0,0,0.769992709159851
"26",0,0,0.613948808266566
"27",0,0,0.79193671725013
"28",0,0,0.683350630104542
"29",0,0,0.534731302942548
"30",0,0,0.842650694506509
"31",0,0,0.497613822038357
"32",0,0,0.867579683661461
"33",0,0,0.462791735927264
"34",0,0,0.714585017590296
"35",0,0,0.671266454916734
"36",0,0,0.695462029713851
"37",0,0,0.628845638699002
"38",0,0,0.980316749640873
"39",0,0,0.574547171592712
"40",0,0,0.621974766254425
"41",0,0,0.710459935665131
"42",0,0,0.761600852012634
"43",0,0,0.415819664796193
"44",0,0,0.730709493160248
"45",0,0,0.801840501172202
"46",0,0,0.526106119155884
"47",0,0,0.705691256021198
"48",0,0,0.85530187533452
"49",0,0,0.58842066356114
"50",0,0,0.74012150367101
"51",0,0,0.597636520862579
"52",0,0,0.813707419804164
"53",0,0,0.363700044155121
"54",0,0,0.83470045030117
"55",0,0,0.664702663818995
"56",0,0,0.64647861984041
"57",0,0,0.607072340117561
"58",0,0,0.376635661896537
"59",0,0,0.893528997898102
"60",0,0,0.750176706097343
"61",0,0,0.876929687602179
"62",1,1.03297388553619,1.56107306480408
"63",1,0.900370007753372,0.941054743528366
"64",1,0.92027992506822,1.01445282498995
"65",1,1.26993735631307,1.52936204274495
"66",1,1.31637228236479,1.33629516994252
"67",1,0.927712321281433,1.16406913598378
"68",1,1.35188280452381,1.53525628826835
"69",1,0.788074629647391,0.930301849331175
"70",1,1.20494574308395,1.21346352497737
"71",1,0.81448220461607,0.832930927475294
"72",1,0.738997970308576,0.894048707825797
"73",1,1.26944136619568,1.27193968636649
"74",1,0.861247986555099,0.876005187630653
"75",1,1.11778845389684,1.18223317464193
"76",1,1.04103233984538,1.22604429721832
"77",1,1.23972573876381,1.30261063575745
"78",1,1.34702798298427,1.51504472323826
"79",1,1.17716940492392,1.1861397922039
"80",1,0.806393647193909,1.00711424946785
"81",1,1.23384087085724,1.24148550033569
"82",1,1.11365073919296,1.27602887153625
"83",1,0.709931567311287,0.863412946462631
"84",1,1.11426376041613,1.13373135265551
"85",1,0.9112795820603,0.983160752516526
"86",1,1.03316697478294,1.12328313787778
"87",1,0.889855980873108,1.09534028172493
"88",1,0.78366556763649,0.979261815547943
"89",1,0.841455221176147,1.21786993741989
"90",1,0.781023859977722,0.842901062965393
"91",1,1.37800589203835,1.39088407158852
"92",1,1.2606965814318,1.40352499485016
"93",1,0.824562137541564,0.861042598019475
"94",1,0.828741377050226,0.957568667151711
"95",1,0.75214766131507,0.766913142469194
"96",1,1.15670430660248,1.17431382032541
"97",1,0.892033017598666,1.05598650528834
"98",1,0.815725065767765,1.04586206376553
"99",1,0.939335078001022,1.08361488580704
"100",1,0.672411236498091,0.725987666183048
"101",1,1.29721236228943,1.47083015739918
"102",1,0.968861711025238,0.980916178226471
"103",1,1.6036804318428,1.64851200580597
"104",1,1.01090367436409,1.04757913351059
"105",1,0.615937471389771,0.65966867407163
"106",1,1.46188510656357,1.47269502878189
"107",1,0.731810137629509,0.793360389769077
"108",1,1.16339468955994,1.33977961540222
"109",1,0.751692314942678,0.824855731593238
"110",1,0.823153940836589,0.906196029980977
"111",1,1.18457592858209,1.23225308789147
"112",1,0.708673015884731,0.745151120683421
"113",2,1.35444116592407,1.44403111934662
"114",2,1.23154413700104,1.31651628017426
"115",2,1.24725402593613,1.28544663190842
"116",2,1.32327768537733,1.33309225241343
"117",2,1.08955097198486,1.09934532642365
"118",2,0.899064799149831,0.918336490790049
"119",2,0.962691426277161,0.986599135398865
"120",2,1.54425886273384,1.56259135901928
"121",2,1.38993978500366,1.40615876231875
"122",2,1.25950312614441,1.26731901168823
"123",2,1.30434636636214,1.31989591771906
"124",2,1.47345012884874,1.48283007511726
"125",2,1.29532954909585,1.30341682650826
"126",2,1.35298552202142,1.36375583254773
"127",2,1.19784211195432,1.21073080943181
"128",2,1.21628553217108,1.22676412625746
"129",2,1.38110629951253,1.38738383265103
"130",2,1.44191033840179,1.45730793476105
"131",2,1.27246966782738,1.28464992607341
"132",2,1.14231085777283,1.16241733233134
"133",2,1.23507641951243,1.2455318291982
"134",2,1.41091395914555,1.42553813755512
"135",2,1.2466972896031,1.25216584546225
"136",2,1.28377031087875,1.29761918783188
