"","","Birth","Death"
"1",0,0,2.28806734085083
"2",0,0,2.3783164024353
"3",0,0,2.39110732078552
"4",0,0,2.39345049858093
"5",0,0,2.39864301681519
"6",0,0,0.427188560366631
"7",0,0,1.87198156118393
"8",0,0,0.935650553968218
"9",0,0,0.332875156402588
"10",0,0,0.366841286420822
"11",0,0,0.554683029651642
"12",0,0,0.375591915845871
"13",0,0,0.36907160282135
"14",0,0,0.306338237226009
"15",0,0,1.3096159696579
"16",0,0,0.181019738316536
"17",0,0,0.917680172693162
"18",0,0,1.55122390389442
"19",0,0,0.357234394550323
"20",0,0,0.338899188316785
"21",0,0,1.17086780071259
"22",0,0,0.451298959553242
"23",0,0,0.671157815877129
"24",0,0,0.602252352237701
"25",0,0,0.535535192489624
"26",0,0,0.243550986647606
"27",0,0,0.85095606247584
"28",0,0,0.708621747791767
"29",0,0,0.377563220262527
"30",0,0,1.01151382071631
"31",0,0,0.629771389067173
"32",0,0,0.395918130874634
"33",0,0,1.73499590158463
"34",0,0,0.886917340755463
"35",0,0,0.3477987408638
"36",0,0,0.372879190104348
"37",0,0,0.266480452739275
"38",0,0,0.370436062415441
"39",0,0,0.19161958899349
"40",0,0,0.207257173127598
"41",0,0,0.57995043694973
"42",0,0,0.485807806253433
"43",0,0,0.316060211509466
"44",0,0,0.281269788742065
"45",0,0,0.324849876073691
"46",0,0,0.227808974683285
"47",0,0,0.291377384747778
"48",0,0,0.199620286623637
"49",0,0,0.252019444108009
"50",0,0,1.80020451545715
"51",0,0,0.381127128998439
"52",0,0,0.40772358328104
"53",0,0,0.235528153181076
"54",0,0,0.17527253519405
"55",0,0,0.782026906808217
"56",0,0,0.21850656469663
"57",0,0,0.361800849437714
"58",0,0,0.168891161680222
"59",0,0,2.15778362751007
"60",1,1.16126441955566,1.74677050113678
"61",1,2.71878814697266,2.81582140922546
"62",1,0.967837466913111,1.15063487080967
"63",1,1.21120299895604,1.26371618111928
"64",1,1.9806524174554,2.08644371373313
"65",1,4.28261741002401,4.46002991994222
"66",1,2.55822110176086,2.73130098978678
"67",1,3.67309546470642,3.73356282711029
"68",1,0.248819103295153,0.273955247618935
"69",1,0.328935248511178,0.348010467631476
"70",1,0.390319806337357,0.430931085348129
"71",1,1.55886295208564,1.58611361797039
"72",1,0.374037757515907,0.438177888592084
"73",1,0.485786721110344,0.502550438046455
"74",1,1.51400888959567,1.55822291970253
"75",1,1.39703849951426,1.56039961179097
"76",1,1.51003528634707,1.51498099664847
"77",1,0.96420079928178,0.992485594290953
"78",1,0.245580369234085,0.266914650797844
"79",1,1.48286881135858,1.4899262552676
"80",1,1.72582605481148,1.81928303837776
"81",1,0.298453675376044,0.312898834546407
"82",1,0.271205477416515,0.29293954372406
"83",2,1.64095366001129,1.80837190151215
"84",2,2.18769967556,2.21101200580597
"85",2,3.80908811092377,3.82040369510651
"86",2,1.59286069351694,1.59886384528616
"87",2,1.83123216032982,1.84761548042297
"88",2,2.87426126003265,2.93879747390747
"89",2,1.51471341174582,1.52613462054211
